,names,dates,url
0,Sola Electric Co. v. Jefferson Co.,1942-12-07,https://www.courtlistener.com/opinion/103721/sola-electric-co-v-jefferson-co/
1,Eisler v. United States,1949-06-27,https://www.courtlistener.com/opinion/104717/eisler-v-united-states/
2,United States v. Mille Lac Band of Chippewa Indians in Minn.,1913-06-09,https://www.courtlistener.com/opinion/2620997/united-states-v-mille-lac-band-of-chippewa-indians-in-minn/
3,United States v. Mille Lac Band of Chippewa Indians in Minn.,1913-06-09,https://www.courtlistener.com/opinion/2620997/united-states-v-mille-lac-band-of-chippewa-indians-in-minn/
4,Connor v. Johnson,1971-06-14,https://www.courtlistener.com/opinion/108353/connor-v-johnson/
5,Adams v. Crittenden,1882-11-18,https://www.courtlistener.com/opinion/90715/adams-v-crittenden/
6,Bunt v. Sierra Butte Gold Mining Co.,1891-03-02,https://www.courtlistener.com/opinion/92970/bunt-v-sierra-butte-gold-mining-co/
7,"Janus Capital Group, Inc. v. First Derivative Traders",2011-06-13,https://www.courtlistener.com/opinion/218666/janus-capital-group-inc-v-first-derivative-traders/
8,The Lucille,1873-04-28,https://www.courtlistener.com/opinion/88654/the-lucille/
9,Franklin Fire Ins. Co. v. Vaughan,1876-05-18,https://www.courtlistener.com/opinion/89306/franklin-fire-ins-co-v-vaughan/
10,Watkins v. Lessee of Holman,1842-01-31,https://www.courtlistener.com/opinion/86189/watkins-v-lessee-of-holman/
11,Ex Parte Gordon,1882-01-18,https://www.courtlistener.com/opinion/90492/ex-parte-gordon/
12,Minneapolis & St. Louis R. Co. v. Emmons,1893-05-10,https://www.courtlistener.com/opinion/93637/minneapolis-st-louis-r-co-v-emmons/
13,Exhibit Supply Co. v. Ace Patents Corp.,1942-03-02,https://www.courtlistener.com/opinion/103601/exhibit-supply-co-v-ace-patents-corp/
14,California v. Hurst,1965-06-07,https://www.courtlistener.com/opinion/2510515/california-v-hurst/
15,Compañia General De Tabacos De Filipinas v. Collector of Internal Revenue,1929-04-08,https://www.courtlistener.com/opinion/101416/compania-general-de-tabacos-de-filipinas-v-collector-of-internal-revenue/
16,Bankers Life & Casualty Co. v. Crenshaw,1988-05-16,https://www.courtlistener.com/opinion/112069/bankers-life-casualty-co-v-crenshaw/
17,Delmas v. Insurance Co.,1872-11-25,https://www.courtlistener.com/opinion/88572/delmas-v-insurance-co/
18,North Carolina v. Rice,1971-12-14,https://www.courtlistener.com/opinion/108413/north-carolina-v-rice/
19,Burns v. Alcala,1975-03-18,https://www.courtlistener.com/opinion/109215/burns-v-alcala/
20,Herdman v. Pennsylvania R. Co.,1957-02-25,https://www.courtlistener.com/opinion/105462/herdman-v-pennsylvania-r-co/
21,Meese v. Keene,1987-04-28,https://www.courtlistener.com/opinion/111876/meese-v-keene/
22,United States v. King,1849-02-13,https://www.courtlistener.com/opinion/86506/united-states-v-king/
23,Blair v. Miller,1800-02-01,https://www.courtlistener.com/opinion/2620845/blair-v-miller/
24,Secretary of Interior v. California,1984-01-11,https://www.courtlistener.com/opinion/111058/secretary-of-interior-v-california/
25,MacKay v. Uinta Development Co.,1913-05-26,https://www.courtlistener.com/opinion/97908/mackay-v-uinta-development-co/
26,Lewis v. Jeffers,1990-08-30,https://www.courtlistener.com/opinion/112487/lewis-v-jeffers/
27,Great Lakes Dredge & Dock Co. v. Kierejewski,1923-04-09,https://www.courtlistener.com/opinion/100175/great-lakes-dredge-dock-co-v-kierejewski/
