,names,dates,url
0,Weidhorn v. Levy,1920-06-01,https://www.courtlistener.com/opinion/99611/weidhorn-v-levy/
1,Coder v. Arts,1909-04-05,https://www.courtlistener.com/opinion/97010/coder-v-arts/
2,MacKall v. Willoughby,1897-05-24,https://www.courtlistener.com/opinion/94739/mackall-v-willoughby/
3,Christy v. Findley,1852-01-01,https://www.courtlistener.com/opinion/2620911/christy-v-findley/
4,Medellin v. Dretke,2005-05-23,https://www.courtlistener.com/opinion/142898/medellin-v-dretke/
5,Lingle v. Chevron USA Inc.,2005-05-23,https://www.courtlistener.com/opinion/142894/lingle-v-chevron-usa-inc/
6,Spreckels Sugar Refining Co. v. McClain,1904-02-23,https://www.courtlistener.com/opinion/96002/spreckels-sugar-refining-co-v-mcclain/
7,Brunswick T. Co. v. NAT. BK. OF BALTIMORE,1904-02-23,https://www.courtlistener.com/opinion/96001/brunswick-t-co-v-nat-bk-of-baltimore/
8,Morey v. Lockhart,1887-10-24,https://www.courtlistener.com/opinion/92020/morey-v-lockhart/
9,The Lottawanna,1874-04-18,https://www.courtlistener.com/opinion/88937/the-lottawanna/
10,Stuart v. Easton,1895-01-21,https://www.courtlistener.com/opinion/94080/stuart-v-easton/
11,Director General of Railroads v. Viscose Co.,1921-01-17,https://www.courtlistener.com/opinion/99691/director-general-of-railroads-v-viscose-co/
12,Girard Trust Co. v. United States,1926-03-01,https://www.courtlistener.com/opinion/100790/girard-trust-co-v-united-states/
13,Third National Bank v. National Bank,1881-01-17,https://www.courtlistener.com/opinion/90283/third-national-bank-v-national-bank/
14,Williams v. Bank of United States,1826-03-14,https://www.courtlistener.com/opinion/85504/williams-v-bank-of-united-states/
