,names,dates,url
0,Gutierrez v. Ada,2000-01-19,https://www.courtlistener.com/opinion/118331/gutierrez-v-ada/
1,General Motors Corp. v. District of Columbia,1965-04-27,https://www.courtlistener.com/opinion/107035/general-motors-corp-v-district-of-columbia/
2,Coffy v. Republic Steel Corp.,1980-06-10,https://www.courtlistener.com/opinion/110296/coffy-v-republic-steel-corp/
3,CE Stevens Co. v. Foster & Kleiser Co.,1940-12-09,https://www.courtlistener.com/opinion/103404/ce-stevens-co-v-foster-kleiser-co/
4,Hodgson v. Vermont,1897-11-29,https://www.courtlistener.com/opinion/94761/hodgson-v-vermont/
5,Smith and Buchanan v. The Delaware Insurance Company,1813-03-18,https://www.courtlistener.com/opinion/85025/smith-and-buchanan-v-the-delaware-insurance-company/
6,Merrimack River Sav. Bank v. City of Clay Center,1911-02-20,https://www.courtlistener.com/opinion/97366/merrimack-river-sav-bank-v-city-of-clay-center/
7,Jacob v. Roberts,1912-02-19,https://www.courtlistener.com/opinion/2620808/jacob-v-roberts/
8,Société Foncière Et Agricole Des États Unis v. Milliken,1890-05-05,https://www.courtlistener.com/opinion/92782/societe-fonciere-et-agricole-des-etats-unis-v-milliken/
9,Strong v. United States,1867-12-23,https://www.courtlistener.com/opinion/87978/strong-v-united-states/
10,Cotton v. United States,1851-01-22,https://www.courtlistener.com/opinion/86641/cotton-v-united-states/
11,Smith v. Whitman Saddle Co.,1893-04-17,https://www.courtlistener.com/opinion/93592/smith-v-whitman-saddle-co/
12,Honeyman v. Hanan,1937-02-01,https://www.courtlistener.com/opinion/102747/honeyman-v-hanan/
13,Ritchie v. Franklin County,1875-03-29,https://www.courtlistener.com/opinion/89054/ritchie-v-franklin-county/
14,Holden Land & Live Stock Co. v. Inter-State Trading Co.,1914-05-04,https://www.courtlistener.com/opinion/98177/holden-land-live-stock-co-v-inter-state-trading-co/
15,Baker v. Warner,1914-01-05,https://www.courtlistener.com/opinion/98032/baker-v-warner/
