,names,dates,url
0,Pleasant Grove City v. Summum,2009-02-25,https://www.courtlistener.com/opinion/145905/pleasant-grove-city-v-summum/
1,Hartranft v. Mullowny,1918-06-03,https://www.courtlistener.com/opinion/99193/hartranft-v-mullowny/
2,Winkelman Ex Rel. Winkelman v. Parma City School Dist.,2007-05-21,https://www.courtlistener.com/opinion/145731/winkelman-ex-rel-winkelman-v-parma-city-school-dist/
3,United States v. Linn,1841-02-22,https://www.courtlistener.com/opinion/86181/united-states-v-linn/
4,Standefer v. United States,1980-06-09,https://www.courtlistener.com/opinion/110289/standefer-v-united-states/
5,Railroad Co. v. Blair,1879-12-18,https://www.courtlistener.com/opinion/90073/railroad-co-v-blair/
6,Insurance Co. v. Sea,1874-12-14,https://www.courtlistener.com/opinion/88997/insurance-co-v-sea/
7,Equitable Life Assurance Soc. v. Brown,1902-12-01,https://www.courtlistener.com/opinion/95733/equitable-life-assurance-soc-v-brown/
8,McGoon v. Scales,1870-01-24,https://www.courtlistener.com/opinion/88129/mcgoon-v-scales/
9,"Michalic v. Cleveland Tankers, Inc.",1960-11-07,https://www.courtlistener.com/opinion/106126/michalic-v-cleveland-tankers-inc/
10,United States v. France,1991-03-14,https://www.courtlistener.com/opinion/112525/united-states-v-france/
