,names,dates,url
0,Head & Amory v. Providence Ins. Co.,1804-02-25,https://www.courtlistener.com/opinion/84780/head-amory-v-providence-ins-co/
1,The 'Juniata.',1875-11-18,https://www.courtlistener.com/opinion/89189/the-juniata/
2,Gunton v. Carroll,1880-04-18,https://www.courtlistener.com/opinion/90145/gunton-v-carroll/
3,Knox County v. Ninth Nat. Bank,1893-01-03,https://www.courtlistener.com/opinion/93474/knox-county-v-ninth-nat-bank/
4,Pierce v. United States,1914-02-24,https://www.courtlistener.com/opinion/98081/pierce-v-united-states/
5,United States v. United States Gypsum Co.,1978-06-29,https://www.courtlistener.com/opinion/109931/united-states-v-united-states-gypsum-co/
6,Insurance Co. v. Weide,1871-05-18,https://www.courtlistener.com/opinion/88338/insurance-co-v-weide/
7,United States v. Weissman,1924-12-15,https://www.courtlistener.com/opinion/100524/united-states-v-weissman/
8,Jordan v. Tashiro,1928-11-19,https://www.courtlistener.com/opinion/101342/jordan-v-tashiro/
9,Chase v. United States,1894-12-17,https://www.courtlistener.com/opinion/94057/chase-v-united-states/
10,Wood v. Lide,1807-02-19,https://www.courtlistener.com/opinion/84852/wood-v-lide/
11,Diggs v. Wolcott,1807-02-28,https://www.courtlistener.com/opinion/84851/diggs-v-wolcott/
12,United States v. Monsanto,1989-06-22,https://www.courtlistener.com/opinion/112310/united-states-v-monsanto/
13,Sawyer v. Turpin,1875-11-29,https://www.courtlistener.com/opinion/89152/sawyer-v-turpin/
14,Arrow-Hart & H. Co. v. FEDERAL TRADE COMM'N.,1934-03-12,https://www.courtlistener.com/opinion/102230/arrow-hart-h-co-v-federal-trade-commn/
15,Martinez v. California,1980-03-03,https://www.courtlistener.com/opinion/110169/martinez-v-california/
16,Tyson v. United States,1936-02-03,https://www.courtlistener.com/opinion/102587/tyson-v-united-states/
17,United States v. Sioux City & Pacific R. Co.,1879-01-27,https://www.courtlistener.com/opinion/89970/united-states-v-sioux-city-pacific-r-co/
18,Henderson v. Wadsworth,1885-11-02,https://www.courtlistener.com/opinion/91445/henderson-v-wadsworth/
19,Clarke v. Haberle Crystal Springs Brewing Co.,1930-01-27,https://www.courtlistener.com/opinion/101502/clarke-v-haberle-crystal-springs-brewing-co/
20,Geders v. United States,1976-03-30,https://www.courtlistener.com/opinion/109416/geders-v-united-states/
21,United States v. Cambridge Loan & Building Co.,1928-11-19,https://www.courtlistener.com/opinion/101333/united-states-v-cambridge-loan-building-co/
22,Ballard v. United States,1946-12-09,https://www.courtlistener.com/opinion/104334/ballard-v-united-states/
