,names,dates,url
0,Aron v. Manhattan R. Co.,1889-11-11,https://www.courtlistener.com/opinion/92570/aron-v-manhattan-r-co/
1,Kendig v. Dean,1878-11-25,https://www.courtlistener.com/opinion/89812/kendig-v-dean/
2,Camreta v. Greene,2011-05-26,https://www.courtlistener.com/opinion/217512/camreta-v-greene/
3,Helvering v. Inter-Mountain Life Ins. Co.,1935-01-21,https://www.courtlistener.com/opinion/102414/helvering-v-inter-mountain-life-ins-co/
4,Denver & Rio Grande R. Co. v. City and County of Denver,1919-06-02,https://www.courtlistener.com/opinion/99418/denver-rio-grande-r-co-v-city-and-county-of-denver/
5,Tilden v. Blair,1875-03-29,https://www.courtlistener.com/opinion/89005/tilden-v-blair/
6,United States v. Hoffman,1948-10-11,https://www.courtlistener.com/opinion/104586/united-states-v-hoffman/
7,"Missouri Ex Rel. St. Louis, B. & MR Co. v. Taylor",1924-11-17,https://www.courtlistener.com/opinion/100501/missouri-ex-rel-st-louis-b-mr-co-v-taylor/
8,Boyer v. Louisiana,2013-04-29,https://www.courtlistener.com/opinion/866023/boyer-v-louisiana/
9,Imperial Fire Ins. Co. v. Coos County,1894-01-29,https://www.courtlistener.com/opinion/93786/imperial-fire-ins-co-v-coos-county/
10,Ex Parte Medway,1875-05-18,https://www.courtlistener.com/opinion/89130/ex-parte-medway/
11,Barnard v. Kellogg,1871-01-23,https://www.courtlistener.com/opinion/88269/barnard-v-kellogg/
12,Oshkosh Waterworks Co. v. Oshkosh,1903-01-05,https://www.courtlistener.com/opinion/2516298/oshkosh-waterworks-co-v-oshkosh/
13,Snell v. Insurance Co.,1878-11-18,https://www.courtlistener.com/opinion/89850/snell-v-insurance-co/
14,Knowlton v. Moore,1900-05-14,https://www.courtlistener.com/opinion/95281/knowlton-v-moore/
15,Burlington Northern R. Co. v. Ford,1992-06-12,https://www.courtlistener.com/opinion/112750/burlington-northern-r-co-v-ford/
16,Hopt v. People,1882-03-18,https://www.courtlistener.com/opinion/90512/hopt-v-people/
17,United States Ex Rel. Smith v. Baldi,1953-02-09,https://www.courtlistener.com/opinion/105075/united-states-ex-rel-smith-v-baldi/
18,"State of Oklahoma v. State of Texas, (United States, Intervener)",1925-06-01,https://www.courtlistener.com/opinion/100691/state-of-oklahoma-v-state-of-texas-united-states-intervener/
19,"Chicago, B. & QR Co. v. Williams",1907-04-15,https://www.courtlistener.com/opinion/96656/chicago-b-qr-co-v-williams/
20,Reece v. Georgia,1956-01-09,https://www.courtlistener.com/opinion/105332/reece-v-georgia/
21,Stephen v. Beall,1875-02-22,https://www.courtlistener.com/opinion/89076/stephen-v-beall/
22,Wilson v. Haley Live Stock Co.,1894-04-16,https://www.courtlistener.com/opinion/93877/wilson-v-haley-live-stock-co/
23,Kirk v. Hamilton,1880-05-10,https://www.courtlistener.com/opinion/90209/kirk-v-hamilton/
24,Fee v. Brown,1896-04-27,https://www.courtlistener.com/opinion/94453/fee-v-brown/
25,"Delaware City, Salem & Philadelphia Steamboat Nav. Co. v. Reybold",1892-01-18,https://www.courtlistener.com/opinion/93241/delaware-city-salem-philadelphia-steamboat-nav-co-v-reybold/
26,Clark v. Nash,1905-05-15,https://www.courtlistener.com/opinion/96303/clark-v-nash/
27,French v. Hall,1886-11-29,https://www.courtlistener.com/opinion/91738/french-v-hall/
28,General Trading Co. v. State Tax Commission of Iowa,1944-06-12,https://www.courtlistener.com/opinion/103992/general-trading-co-v-state-tax-commission-of-iowa/
29,Schooner Anne v. United States,1813-03-16,https://www.courtlistener.com/opinion/85038/schooner-anne-v-united-states/
30,McCready v. Virginia,1877-04-30,https://www.courtlistener.com/opinion/89479/mccready-v-virginia/
31,Demos v. Storrie,1993-03-08,https://www.courtlistener.com/opinion/112832/demos-v-storrie/
32,United States v. Williams,1995-04-25,https://www.courtlistener.com/opinion/117926/united-states-v-williams/
33,Silver v. Ladd,1869-02-15,https://www.courtlistener.com/opinion/88000/silver-v-ladd/
34,"Tank Truck Rentals, Inc. v. Commissioner",1958-03-17,https://www.courtlistener.com/opinion/105654/tank-truck-rentals-inc-v-commissioner/
35,Santana v. Texas,1970-04-27,https://www.courtlistener.com/opinion/108127/santana-v-texas/
36,Roberts v. Cooper,1856-12-01,https://www.courtlistener.com/opinion/87108/roberts-v-cooper/
37,Blinn v. Nelson,1911-10-23,https://www.courtlistener.com/opinion/97456/blinn-v-nelson/
38,Huntington v. Saunders,1896-05-25,https://www.courtlistener.com/opinion/94487/huntington-v-saunders/
39,Smyth v. United States,1937-12-13,https://www.courtlistener.com/opinion/102880/smyth-v-united-states/
40,Stuart v. Maxwell,1854-05-23,https://www.courtlistener.com/opinion/86866/stuart-v-maxwell/
41,Sampson v. Peaslee,1858-05-18,https://www.courtlistener.com/opinion/87186/sampson-v-peaslee/
42,Turner v. Arkansas,1972-06-22,https://www.courtlistener.com/opinion/108584/turner-v-arkansas/
43,Rogers v. Missouri Pacific R. Co.,1957-02-25,https://www.courtlistener.com/opinion/105460/rogers-v-missouri-pacific-r-co/
44,Watson v. Fort Worth Bank & Trust,1988-06-29,https://www.courtlistener.com/opinion/112145/watson-v-fort-worth-bank-trust/
45,Hicks v. Miranda,1975-06-24,https://www.courtlistener.com/opinion/109296/hicks-v-miranda/
46,Wheeler v. National Bank,1878-04-29,https://www.courtlistener.com/opinion/89703/wheeler-v-national-bank/
47,Hohorst v. Hamburg-American Packet Co.,1893-03-27,https://www.courtlistener.com/opinion/93557/hohorst-v-hamburg-american-packet-co/
48,Cliquot's Champagne,1866-02-18,https://www.courtlistener.com/opinion/87690/cliquots-champagne/
49,Strassheim v. Daily,1911-05-15,https://www.courtlistener.com/opinion/97424/strassheim-v-daily/
50,Williams v. Morris,1877-10-29,https://www.courtlistener.com/opinion/89622/williams-v-morris/
51,Parker v. Dugger,1991-01-22,https://www.courtlistener.com/opinion/112524/parker-v-dugger/
52,Mills v. United States,1897-01-04,https://www.courtlistener.com/opinion/94575/mills-v-united-states/
