,names,dates,url
0,Rowan Cos. v. United States,1981-06-08,https://www.courtlistener.com/opinion/110515/rowan-cos-v-united-states/
1,Stewart v. Masterson,1889-05-13,https://www.courtlistener.com/opinion/92531/stewart-v-masterson/
2,Mills County v. Railroad Cos.,1883-04-23,https://www.courtlistener.com/opinion/90790/mills-county-v-railroad-cos/
3,Weisgram v. Marley Co.,2000-02-22,https://www.courtlistener.com/opinion/118337/weisgram-v-marley-co/
4,Transportation Line v. Hope,1877-12-18,https://www.courtlistener.com/opinion/89600/transportation-line-v-hope/
5,Shields v. Ohio,1877-10-29,https://www.courtlistener.com/opinion/89603/shields-v-ohio/
6,The Mary and Susan .—G. & H. Van Wagenen,1816-02-14,https://www.courtlistener.com/opinion/85133/the-mary-and-susan-g-h-van-wagenen/
7,International Harvester Co. of America v. Missouri,1914-06-08,https://www.courtlistener.com/opinion/98219/international-harvester-co-of-america-v-missouri/
8,Jackson v. Roby,1883-12-10,https://www.courtlistener.com/opinion/90954/jackson-v-roby/
9,Herrmann v. Rogers,1959-01-26,https://www.courtlistener.com/opinion/105823/herrmann-v-rogers/
10,Quincy v. Jackson,1885-02-02,https://www.courtlistener.com/opinion/91296/quincy-v-jackson/
11,United States v. Wright,1913-05-26,https://www.courtlistener.com/opinion/97915/united-states-v-wright/
12,"William W. Bierce, Ltd. v. Hutchins",1907-04-08,https://www.courtlistener.com/opinion/96648/william-w-bierce-ltd-v-hutchins/
13,United States v. Clarke,1834-03-12,https://www.courtlistener.com/opinion/85893/united-states-v-clarke/
14,United States v. Fleming's Heirs,1834-03-15,https://www.courtlistener.com/opinion/85897/united-states-v-flemings-heirs/
15,Strate v. A-1 Contractors,1997-04-28,https://www.courtlistener.com/opinion/118105/strate-v-a-1-contractors/
16,Harman v. Chicago,1893-01-23,https://www.courtlistener.com/opinion/93499/harman-v-chicago/
17,Minnesota Co. v. National Co.,1866-01-18,https://www.courtlistener.com/opinion/87714/minnesota-co-v-national-co/
18,Francklyn v. Sprague,1887-04-11,https://www.courtlistener.com/opinion/91913/francklyn-v-sprague/
19,Young Men's Christian Assn. of Columbus v. Davis,1924-02-18,https://www.courtlistener.com/opinion/100344/young-mens-christian-assn-of-columbus-v-davis/
20,Schmuck v. United States,1989-05-15,https://www.courtlistener.com/opinion/112222/schmuck-v-united-states/
21,United States v. International Harvester Co.,1927-04-18,https://www.courtlistener.com/opinion/101132/united-states-v-international-harvester-co/
22,Lone Wolf v. Hitchcock,1903-01-05,https://www.courtlistener.com/opinion/95758/lone-wolf-v-hitchcock/
23,Ungar v. Sarafite,1964-05-04,https://www.courtlistener.com/opinion/106786/ungar-v-sarafite/
24,Interstate Comm. Comm. v. DL & WRR,1910-03-07,https://www.courtlistener.com/opinion/97199/interstate-comm-comm-v-dl-wrr/
25,Bay v. Merrill & Ring Logging Co.,1917-03-06,https://www.courtlistener.com/opinion/98873/bay-v-merrill-ring-logging-co/
26,"Flagg Bros., Inc. v. Brooks",1978-05-15,https://www.courtlistener.com/opinion/109861/flagg-bros-inc-v-brooks/
27,Brown v. Glines,1980-01-21,https://www.courtlistener.com/opinion/110173/brown-v-glines/
28,Davis v. Mann,1964-06-15,https://www.courtlistener.com/opinion/106854/davis-v-mann/
29,Lewis v. Pima County,1894-10-29,https://www.courtlistener.com/opinion/94013/lewis-v-pima-county/
30,Dunbar v. Green,1905-05-01,https://www.courtlistener.com/opinion/96287/dunbar-v-green/
31,Chicago & Northwestern R. Co. v. Bower,1916-06-05,https://www.courtlistener.com/opinion/98762/chicago-northwestern-r-co-v-bower/
