,names,dates,url
0,Shelton v. Tiffin,1848-03-18,https://www.courtlistener.com/opinion/86447/shelton-v-tiffin/
1,Jackson v. Ludeling,1874-11-23,https://www.courtlistener.com/opinion/89040/jackson-v-ludeling/
2,Hemphill v. Orloff,1928-06-04,https://www.courtlistener.com/opinion/101323/hemphill-v-orloff/
3,McArthur v. Scott,1885-03-02,https://www.courtlistener.com/opinion/91298/mcarthur-v-scott/
4,Rompilla v. Beard,2005-06-20,https://www.courtlistener.com/opinion/799980/rompilla-v-beard/
5,Bruner v. United States,1952-03-24,https://www.courtlistener.com/opinion/104990/bruner-v-united-states/
6,Baker v. Gee,1864-02-18,https://www.courtlistener.com/opinion/87583/baker-v-gee/
7,Hopkirk v. Bell,1807-02-28,https://www.courtlistener.com/opinion/84845/hopkirk-v-bell/
8,"Chicago, M. & St. PR Co. v. Ackley",1877-03-18,https://www.courtlistener.com/opinion/89449/chicago-m-st-pr-co-v-ackley/
9,Cohen v. De La Cruz,1998-03-24,https://www.courtlistener.com/opinion/118187/cohen-v-de-la-cruz/
10,United States v. Thompson,1920-03-01,https://www.courtlistener.com/opinion/99510/united-states-v-thompson/
11,Milton v. Wainwright,1972-06-22,https://www.courtlistener.com/opinion/108585/milton-v-wainwright/
12,Wiggins Ferry Co. v. Ohio & Mississippi R. Co.,1892-01-04,https://www.courtlistener.com/opinion/93225/wiggins-ferry-co-v-ohio-mississippi-r-co/
13,Schodde v. Twin Falls Land & Water Co.,1912-04-01,https://www.courtlistener.com/opinion/97589/schodde-v-twin-falls-land-water-co/
