,names,dates,url
0,Raleigh v. Illinois Dept. of Revenue,2000-05-30,https://www.courtlistener.com/opinion/1087664/raleigh-v-illinois-dept-of-revenue/
1,Van Dyke v. Cordova Copper Co.,1914-06-08,https://www.courtlistener.com/opinion/98217/van-dyke-v-cordova-copper-co/
2,Continental Improvement Co. v. Stead,1877-11-12,https://www.courtlistener.com/opinion/89574/continental-improvement-co-v-stead/
3,Cahen v. Brewster,1906-12-24,https://www.courtlistener.com/opinion/96553/cahen-v-brewster/
4,"United States v. X-Citement Video, Inc.",1994-11-29,https://www.courtlistener.com/opinion/117881/united-states-v-x-citement-video-inc/
5,Wallace v. Loomis,1878-01-21,https://www.courtlistener.com/opinion/89776/wallace-v-loomis/
6,United States v. Murphy,1866-03-19,https://www.courtlistener.com/opinion/87742/united-states-v-murphy/
7,Levy v. Gadsby,1805-03-18,https://www.courtlistener.com/opinion/84803/levy-v-gadsby/
8,INS v. Delgado,1984-04-17,https://www.courtlistener.com/opinion/111148/ins-v-delgado/
9,Freuler v. Helvering,1934-01-08,https://www.courtlistener.com/opinion/102184/freuler-v-helvering/
10,Early v. Rogers,1854-05-26,https://www.courtlistener.com/opinion/86890/early-v-rogers/
11,Madison County v. Oneida Indian Nation of N. Y.,2011-01-10,https://www.courtlistener.com/opinion/182514/madison-county-v-oneida-indian-nation-of-n-y/
12,Sutton v. United States,1921-06-01,https://www.courtlistener.com/opinion/99835/sutton-v-united-states/
13,Wheat v. Washington,1968-06-17,https://www.courtlistener.com/opinion/107761/wheat-v-washington/
14,Phillips v. Preston,1851-02-19,https://www.courtlistener.com/opinion/1765468/phillips-v-preston/
15,Correctional Services Corp. v. Malesko,2001-11-27,https://www.courtlistener.com/opinion/118466/correctional-services-corp-v-malesko/
16,Reed v. Gardner,1873-11-10,https://www.courtlistener.com/opinion/88749/reed-v-gardner/
17,"Galveston, H. & SAR Co. v. Woodbury",1920-12-13,https://www.courtlistener.com/opinion/99675/galveston-h-sar-co-v-woodbury/
18,United States v. Mitchell,1883-11-05,https://www.courtlistener.com/opinion/90914/united-states-v-mitchell/
19,First Nat. City Bank v. Banco Nacional De Cuba,1972-10-10,https://www.courtlistener.com/opinion/108558/first-nat-city-bank-v-banco-nacional-de-cuba/
20,Utah v. United States,1975-02-19,https://www.courtlistener.com/opinion/109197/utah-v-united-states/
21,Mason v. Muncaster,1824-03-11,https://www.courtlistener.com/opinion/85422/mason-v-muncaster/
22,Stewart v. Ingle and Others,1824-03-24,https://www.courtlistener.com/opinion/85428/stewart-v-ingle-and-others/
23,Palmer v. United States,1861-01-18,https://www.courtlistener.com/opinion/87373/palmer-v-united-states/
24,Parks v. Turner,1851-12-18,https://www.courtlistener.com/opinion/86672/parks-v-turner/
25,Freeport Water Co. v. Freeport City,1901-03-25,https://www.courtlistener.com/opinion/95437/freeport-water-co-v-freeport-city/
26,Shoecraft v. Trustees of the Internal Improvement Fund of the State of Florida,1888-02-20,https://www.courtlistener.com/opinion/92168/shoecraft-v-trustees-of-the-internal-improvement-fund-of-the-state-of/
27,Bell v. Cone,2002-05-28,https://www.courtlistener.com/opinion/118509/bell-v-cone/
28,Northern Pacific R. Co. v. Houston,1913-12-01,https://www.courtlistener.com/opinion/97990/northern-pacific-r-co-v-houston/
29,Sawyer v. Piper,1903-04-27,https://www.courtlistener.com/opinion/95839/sawyer-v-piper/
30,Saloy v. Bloch,1890-05-23,https://www.courtlistener.com/opinion/92828/saloy-v-bloch/
31,Eckert v. Burnet,1931-04-13,https://www.courtlistener.com/opinion/101711/eckert-v-burnet/
32,Johnson v. De Grandy,1994-06-30,https://www.courtlistener.com/opinion/117876/johnson-v-de-grandy/
33,Bissell v. Heyward,1878-02-11,https://www.courtlistener.com/opinion/89743/bissell-v-heyward/
34,United States v. Bayer,1947-06-09,https://www.courtlistener.com/opinion/104440/united-states-v-bayer/
35,Morton v. Mancari,1974-06-17,https://www.courtlistener.com/opinion/109067/morton-v-mancari/
36,Pennsylvania Coal & Coke Co. v. Cassatt,1907-12-02,https://www.courtlistener.com/opinion/96720/pennsylvania-coal-coke-co-v-cassatt/
37,In the Matter of First National Bank,1913-05-05,https://www.courtlistener.com/opinion/97867/in-the-matter-of-first-national-bank/
38,Albrecht v. Herald Co.,1968-04-08,https://www.courtlistener.com/opinion/107615/albrecht-v-herald-co/
39,Goett v. Union Carbide Corp.,1960-01-18,https://www.courtlistener.com/opinion/105987/goett-v-union-carbide-corp/
40,Stevens v. Gladding,1855-02-19,https://www.courtlistener.com/opinion/86944/stevens-v-gladding/
41,Schroeder v. City of New York,1962-12-17,https://www.courtlistener.com/opinion/106501/schroeder-v-city-of-new-york/
42,United States v. Cook,1872-12-18,https://www.courtlistener.com/opinion/88735/united-states-v-cook/
43,St. Germain v. Brunswick,1890-04-28,https://www.courtlistener.com/opinion/92774/st-germain-v-brunswick/
44,Lodge v. Twell,1890-04-28,https://www.courtlistener.com/opinion/92775/lodge-v-twell/
45,Wilmette Park Dist. v. Campbell,1949-12-19,https://www.courtlistener.com/opinion/104740/wilmette-park-dist-v-campbell/
46,Emigrant Co. v. County of Wright,1878-02-18,https://www.courtlistener.com/opinion/89797/emigrant-co-v-county-of-wright/
47,Arizona & New Mexico R. Co. v. Clark,1915-01-11,https://www.courtlistener.com/opinion/98335/arizona-new-mexico-r-co-v-clark/
