,names,dates,url
0,Morgan v. Town Clerk,1869-03-22,https://www.courtlistener.com/opinion/88049/morgan-v-town-clerk/
1,Gainesville Util. Dept. v. Florida Power Corp.,1971-05-24,https://www.courtlistener.com/opinion/108339/gainesville-util-dept-v-florida-power-corp/
2,Chisom v. Roemer,1991-06-20,https://www.courtlistener.com/opinion/112629/chisom-v-roemer/
3,"O'Keeffe v. Smith, Hinchman & Grylls Associates, Inc.",1965-03-29,https://www.courtlistener.com/opinion/107011/okeeffe-v-smith-hinchman-grylls-associates-inc/
4,Ryan v. Valencia Gonzales,2013-01-08,https://www.courtlistener.com/opinion/814956/ryan-v-valencia-gonzales/
5,"Gemsco, Inc. v. Walling",1945-04-02,https://www.courtlistener.com/opinion/104096/gemsco-inc-v-walling/
6,Cox v. Louisiana,1965-01-18,https://www.courtlistener.com/opinion/106967/cox-v-louisiana/
7,Wilson v. Salamanca,1879-03-18,https://www.courtlistener.com/opinion/89973/wilson-v-salamanca/
8,Eeoc v. Flra,1986-04-29,https://www.courtlistener.com/opinion/111659/eeoc-v-flra/
9,Camara v. United States,1960-06-27,https://www.courtlistener.com/opinion/2620797/camara-v-united-states/
10,Rector v. Commercial Nat. Bank,1906-02-19,https://www.courtlistener.com/opinion/96409/rector-v-commercial-nat-bank/
11,Solomon v. Arthur,1880-11-29,https://www.courtlistener.com/opinion/90234/solomon-v-arthur/
12,Smale v. Mitchell,1892-02-01,https://www.courtlistener.com/opinion/93257/smale-v-mitchell/
13,Vannevar v. Bryant,1874-11-30,https://www.courtlistener.com/opinion/88983/vannevar-v-bryant/
14,Selvage v. Collins,1990-02-21,https://www.courtlistener.com/opinion/112377/selvage-v-collins/
15,Heckler v. Campbell,1983-05-16,https://www.courtlistener.com/opinion/110930/heckler-v-campbell/
16,Schreiner v. United States,1971-11-16,https://www.courtlistener.com/opinion/108401/schreiner-v-united-states/
17,Sully v. Drennan and Others,1884-10-01,https://www.courtlistener.com/opinion/91289/sully-v-drennan-and-others/
18,MacOn County v. Huidekoper,1890-03-17,https://www.courtlistener.com/opinion/92732/macon-county-v-huidekoper/
19,Porter v. Beard,1888-01-30,https://www.courtlistener.com/opinion/92137/porter-v-beard/
20,In Re Louisville,1914-01-05,https://www.courtlistener.com/opinion/98038/in-re-louisville/
21,Duren v. Missouri,1979-01-09,https://www.courtlistener.com/opinion/109965/duren-v-missouri/
22,Maxwell's Executors v. Wilkinson,1885-03-02,https://www.courtlistener.com/opinion/91325/maxwells-executors-v-wilkinson/
23,Louis Berra v. United States,1956-04-30,https://www.courtlistener.com/opinion/105391/louis-berra-v-united-states/
24,White's Administrator v. United States,1862-03-24,https://www.courtlistener.com/opinion/87492/whites-administrator-v-united-states/
25,Department of Treasury of Ind. v. Ingram-Richardson Mfg. Co. of Ind.,1941-06-02,https://www.courtlistener.com/opinion/103524/department-of-treasury-of-ind-v-ingram-richardson-mfg-co-of-ind/
26,United States v. Patryas,1938-02-28,https://www.courtlistener.com/opinion/102981/united-states-v-patryas/
27,Gibson v. Chouteau,1872-02-18,https://www.courtlistener.com/opinion/88440/gibson-v-chouteau/
28,The Schooner Jane v. The United States,1813-02-24,https://www.courtlistener.com/opinion/85013/the-schooner-jane-v-the-united-states/
29,Mercer v. Theriot,1964-06-08,https://www.courtlistener.com/opinion/106814/mercer-v-theriot/
