,names,dates,url
0,Shelton v. Tucker,1960-12-12,https://www.courtlistener.com/opinion/106142/shelton-v-tucker/
1,McDonough v. Dannery,1796-02-17,https://www.courtlistener.com/opinion/2220732/mcdonough-v-dannery/
2,United States v. Johnson,1864-02-15,https://www.courtlistener.com/opinion/87581/united-states-v-johnson/
3,Edwards v. Aguillard,1987-06-19,https://www.courtlistener.com/opinion/111924/edwards-v-aguillard/
4,Miller v. King,1912-02-19,https://www.courtlistener.com/opinion/97567/miller-v-king/
5,Lockhart v. McCree,1986-05-05,https://www.courtlistener.com/opinion/111665/lockhart-v-mccree/
6,Poland v. Arizona,1986-05-05,https://www.courtlistener.com/opinion/111664/poland-v-arizona/
7,NLRB v. Nash-Finch Co.,1971-12-08,https://www.courtlistener.com/opinion/108408/nlrb-v-nash-finch-co/
8,Roosevelt v. Meyer,1863-12-21,https://www.courtlistener.com/opinion/87600/roosevelt-v-meyer/
9,Rubber Co. v. Goodyear,1869-12-01,https://www.courtlistener.com/opinion/88228/rubber-co-v-goodyear/
10,Bein v. Heath,1848-03-11,https://www.courtlistener.com/opinion/86453/bein-v-heath/
11,County of Marin v. United States,1958-05-19,https://www.courtlistener.com/opinion/105685/county-of-marin-v-united-states/
12,Irvine v. Dunham,1884-04-14,https://www.courtlistener.com/opinion/91113/irvine-v-dunham/
13,Samuel Bailey v. Joe T. Patterson,1962-02-26,https://www.courtlistener.com/opinion/106347/samuel-bailey-v-joe-t-patterson/
14,United States v. Michigan Portland Cement Co.,1926-04-12,https://www.courtlistener.com/opinion/100825/united-states-v-michigan-portland-cement-co/
15,Kleppe v. New Mexico,1976-06-17,https://www.courtlistener.com/opinion/109488/kleppe-v-new-mexico/
16,Banigan v. Bard,1890-03-17,https://www.courtlistener.com/opinion/92727/banigan-v-bard/
17,Eubank v. Richmond,1912-12-02,https://www.courtlistener.com/opinion/97699/eubank-v-richmond/
18,United States v. Westinghouse Elec. & Mfg. Co.,1950-04-17,https://www.courtlistener.com/opinion/104783/united-states-v-westinghouse-elec-mfg-co/
19,Blackwell v. Patten and Others,1812-03-14,https://www.courtlistener.com/opinion/84995/blackwell-v-patten-and-others/
20,Kentucky Retirement Systems v. EEOC,2008-06-19,https://www.courtlistener.com/opinion/145787/kentucky-retirement-systems-v-eeoc/
