,names,dates,url
0,McAfee v. Crofford,1852-05-11,https://www.courtlistener.com/opinion/86754/mcafee-v-crofford/
1,"D. Ginsberg & Sons, Inc. v. Popkin",1932-03-14,https://www.courtlistener.com/opinion/101879/d-ginsberg-sons-inc-v-popkin/
2,Commissioner v. Schleier,1995-06-14,https://www.courtlistener.com/opinion/117952/commissioner-v-schleier/
3,MacDougall v. Green,1948-10-21,https://www.courtlistener.com/opinion/104593/macdougall-v-green/
4,Manhattan Co. v. Commissioner of Internal Revenue,1936-02-03,https://www.courtlistener.com/opinion/102589/manhattan-co-v-commissioner-of-internal-revenue/
5,Nippert v. Richmond,1946-02-25,https://www.courtlistener.com/opinion/104253/nippert-v-richmond/
6,Lamborn v. County Comm'rs,1878-02-18,https://www.courtlistener.com/opinion/89779/lamborn-v-county-commrs/
7,Hawley v. Upton,1880-12-13,https://www.courtlistener.com/opinion/90246/hawley-v-upton/
8,Provident Sav. Life Assurance Soc. v. Ford,1885-05-04,https://www.courtlistener.com/opinion/91414/provident-sav-life-assurance-soc-v-ford/
9,Pick Mfg. Co. v. General Motors Corp.,1936-10-26,https://www.courtlistener.com/opinion/102683/pick-mfg-co-v-general-motors-corp/
10,INS v. Errico,1967-01-16,https://www.courtlistener.com/opinion/107313/ins-v-errico/
11,United States v. Republic Steel Corp.,1960-06-27,https://www.courtlistener.com/opinion/106046/united-states-v-republic-steel-corp/
12,Mining Co. v. Cullins,1881-11-21,https://www.courtlistener.com/opinion/90439/mining-co-v-cullins/
13,Crichton v. Wingfield,1922-02-27,https://www.courtlistener.com/opinion/99921/crichton-v-wingfield/
14,United States v. Burgevin,1839-02-18,https://www.courtlistener.com/opinion/86075/united-states-v-burgevin/
15,United States v. Hellard,1944-05-22,https://www.courtlistener.com/opinion/103995/united-states-v-hellard/
16,Williams v. Supervisors of Albany,1887-05-23,https://www.courtlistener.com/opinion/91969/williams-v-supervisors-of-albany/
17,Texas & Pacific R. Co. v. United States,1932-05-16,https://www.courtlistener.com/opinion/101925/texas-pacific-r-co-v-united-states/
18,Bowsher v. Merck & Co.,1983-04-19,https://www.courtlistener.com/opinion/110905/bowsher-v-merck-co/
19,Chicopee Bank v. Philadelphia Bank,1869-11-29,https://www.courtlistener.com/opinion/88125/chicopee-bank-v-philadelphia-bank/
20,Brewster v. Gage,1930-01-06,https://www.courtlistener.com/opinion/101496/brewster-v-gage/
21,White v. Weiser,1973-06-18,https://www.courtlistener.com/opinion/108828/white-v-weiser/
22,Wright v. Roanoke Redevelopment and Housing Authority,1987-01-14,https://www.courtlistener.com/opinion/111790/wright-v-roanoke-redevelopment-and-housing-authority/
23,Case v. Beauregard,1880-04-12,https://www.courtlistener.com/opinion/90181/case-v-beauregard/
24,Merchants Exchange of St. Louis v. Missouri Ex Rel. Barker,1919-01-13,https://www.courtlistener.com/opinion/99265/merchants-exchange-of-st-louis-v-missouri-ex-rel-barker/
25,"Wabash, St. L. & PR Co. v. Illinois",1886-11-01,https://www.courtlistener.com/opinion/91716/wabash-st-l-pr-co-v-illinois/
26,Foster v. Love,1997-12-02,https://www.courtlistener.com/opinion/118152/foster-v-love/
27,Archer v. Warner,2003-03-31,https://www.courtlistener.com/opinion/127906/archer-v-warner/
28,Robertson v. Carson,1874-04-18,https://www.courtlistener.com/opinion/88867/robertson-v-carson/
29,Queen Ins. Co. of America v. Globe & Rutgers Fire Ins. Co.,1924-01-07,https://www.courtlistener.com/opinion/100316/queen-ins-co-of-america-v-globe-rutgers-fire-ins-co/
30,McKee v. Lamon,1895-10-21,https://www.courtlistener.com/opinion/94258/mckee-v-lamon/
31,Clewis v. Texas,1967-05-08,https://www.courtlistener.com/opinion/107419/clewis-v-texas/
32,Utah Pie Co. v. Continental Baking Co.,1967-05-08,https://www.courtlistener.com/opinion/107418/utah-pie-co-v-continental-baking-co/
