,names,dates,url
0,Michigan v. Tyler,1978-05-31,https://www.courtlistener.com/opinion/109874/michigan-v-tyler/
1,Hollingsworth v. Barbour,1830-03-22,https://www.courtlistener.com/opinion/85711/hollingsworth-v-barbour/
2,Alaska Packers Assn. v. Industrial Accident Comm'n of Cal.,1935-03-11,https://www.courtlistener.com/opinion/102404/alaska-packers-assn-v-industrial-accident-commn-of-cal/
3,McGee v. International Life Ins. Co.,1957-12-16,https://www.courtlistener.com/opinion/105595/mcgee-v-international-life-ins-co/
4,United States v. Central Pacific R. Co.,1879-01-27,https://www.courtlistener.com/opinion/89965/united-states-v-central-pacific-r-co/
5,Johnson v. Waters,1882-10-23,https://www.courtlistener.com/opinion/90813/johnson-v-waters/
6,Leeke v. Timmerman,1982-01-11,https://www.courtlistener.com/opinion/110579/leeke-v-timmerman/
7,Nardone v. United States,1937-12-20,https://www.courtlistener.com/opinion/102883/nardone-v-united-states/
8,District of Columbia v. Pace,1944-01-10,https://www.courtlistener.com/opinion/103919/district-of-columbia-v-pace/
9,Washington Gas Light Co. v. Lansden,1899-01-16,https://www.courtlistener.com/opinion/94977/washington-gas-light-co-v-lansden/
10,Crouse v. Wood,1970-06-29,https://www.courtlistener.com/opinion/1235872/crouse-v-wood/
11,Cameron v. United States,1892-12-19,https://www.courtlistener.com/opinion/93457/cameron-v-united-states/
12,Atlantic Transport Co. of W. Va. v. Imbrovek,1914-05-25,https://www.courtlistener.com/opinion/98201/atlantic-transport-co-of-w-va-v-imbrovek/
13,Urie v. Thompson,1949-06-20,https://www.courtlistener.com/opinion/104677/urie-v-thompson/
14,Gay v. Parpart,1883-01-18,https://www.courtlistener.com/opinion/90736/gay-v-parpart/
15,Scott v. Frazier,1920-06-01,https://www.courtlistener.com/opinion/99609/scott-v-frazier/
16,West Point Wholesale Grocery Co. v. City of Opelika,1957-06-17,https://www.courtlistener.com/opinion/105540/west-point-wholesale-grocery-co-v-city-of-opelika/
17,McKnett v. St. Louis & San Francisco R. Co.,1934-04-30,https://www.courtlistener.com/opinion/102264/mcknett-v-st-louis-san-francisco-r-co/
18,"Berenyi v. District Director, INS",1966-10-17,https://www.courtlistener.com/opinion/107344/berenyi-v-district-director-ins/
19,Foster v. Dravo Corp.,1975-02-18,https://www.courtlistener.com/opinion/109185/foster-v-dravo-corp/
20,Bollenbach v. United States,1946-01-28,https://www.courtlistener.com/opinion/104224/bollenbach-v-united-states/
21,Cohen v. Cowles Media Co.,1991-06-24,https://www.courtlistener.com/opinion/112638/cohen-v-cowles-media-co/
22,United States v. Broce,1989-01-23,https://www.courtlistener.com/opinion/112177/united-states-v-broce/
23,Arkansas Valley Land & Cattle Co. v. Mann,1889-03-05,https://www.courtlistener.com/opinion/92449/arkansas-valley-land-cattle-co-v-mann/
24,Scott v. Ellery,1892-01-04,https://www.courtlistener.com/opinion/93223/scott-v-ellery/
25,Henry v. AB Dick Co.,1912-03-11,https://www.courtlistener.com/opinion/97584/henry-v-ab-dick-co/
26,United States Fidelity & Guaranty Co. v. Riefler,1915-11-01,https://www.courtlistener.com/opinion/98539/united-states-fidelity-guaranty-co-v-riefler/
