,names,dates,url
0,New York Ex Rel. New York Elec. Lines Co. v. Squire,1892-05-02,https://www.courtlistener.com/opinion/93371/new-york-ex-rel-new-york-elec-lines-co-v-squire/
1,Credits Commutation Co. v. United States,1900-04-09,https://www.courtlistener.com/opinion/95242/credits-commutation-co-v-united-states/
2,Converse v. United States,1859-03-11,https://www.courtlistener.com/opinion/87241/converse-v-united-states/
3,Early v. Doe,1854-05-26,https://www.courtlistener.com/opinion/86891/early-v-doe/
4,Cervantes v. United States,1854-05-24,https://www.courtlistener.com/opinion/86892/cervantes-v-united-states/
5,Cook v. Woodrow,1809-02-18,https://www.courtlistener.com/opinion/84886/cook-v-woodrow/
6,Elder v. Wood,1908-01-27,https://www.courtlistener.com/opinion/96768/elder-v-wood/
7,Jacobellis v. Ohio,1964-06-22,https://www.courtlistener.com/opinion/106877/jacobellis-v-ohio/
8,United States v. the Bank of the United States,1847-01-18,https://www.courtlistener.com/opinion/86426/united-states-v-the-bank-of-the-united-states/
9,Pierce v. United States,1941-12-08,https://www.courtlistener.com/opinion/103564/pierce-v-united-states/
10,"St. Louis, IM & SR Co. v. McWhirter",1913-06-10,https://www.courtlistener.com/opinion/97919/st-louis-im-sr-co-v-mcwhirter/
11,English v. Foxall,1829-03-10,https://www.courtlistener.com/opinion/85652/english-v-foxall/
12,United States v. Buford,1830-01-26,https://www.courtlistener.com/opinion/85658/united-states-v-buford/
13,Committee for Public Ed. & Religious Liberty v. Nyquist,1973-06-25,https://www.courtlistener.com/opinion/108863/committee-for-public-ed-religious-liberty-v-nyquist/
14,Cavazos v. Trevino,1868-01-27,https://www.courtlistener.com/opinion/87977/cavazos-v-trevino/
15,Clay v. United States,2003-03-04,https://www.courtlistener.com/opinion/122265/clay-v-united-states/
16,The Japanese Immigrant Case,1903-04-06,https://www.courtlistener.com/opinion/95830/the-japanese-immigrant-case/
17,Metcalf & Eddy v. Mitchell,1926-01-11,https://www.courtlistener.com/opinion/100771/metcalf-eddy-v-mitchell/
18,Hewitt v. Helms,1983-02-22,https://www.courtlistener.com/opinion/110829/hewitt-v-helms/
19,United States v. Amer. Trucking Ass'ns.,1940-05-27,https://www.courtlistener.com/opinion/103369/united-states-v-amer-trucking-assns/
20,Kidd v. Johnson,1880-04-19,https://www.courtlistener.com/opinion/90067/kidd-v-johnson/
21,Newport Bank v. Herkimer Bank,1912-05-27,https://www.courtlistener.com/opinion/97652/newport-bank-v-herkimer-bank/
22,Snyder v. Marks,1883-11-12,https://www.courtlistener.com/opinion/90922/snyder-v-marks/
23,"Winchester, Trustee, and Others v. Heiskell and Others",1886-12-13,https://www.courtlistener.com/opinion/91774/winchester-trustee-and-others-v-heiskell-and-others/
24,Baltimore & Ohio R. Co. v. Bates,1886-12-13,https://www.courtlistener.com/opinion/91776/baltimore-ohio-r-co-v-bates/
25,"DA Schulte, Inc. v. Gangi",1946-04-29,https://www.courtlistener.com/opinion/104288/da-schulte-inc-v-gangi/
26,"Tyler Pipe Industries, Inc. v. Washington State Dept. of Revenue",1987-06-23,https://www.courtlistener.com/opinion/111941/tyler-pipe-industries-inc-v-washington-state-dept-of-revenue/
27,Lee v. Central of Georgia R. Co.,1920-03-01,https://www.courtlistener.com/opinion/99532/lee-v-central-of-georgia-r-co/
28,United States v. Hudson,1937-01-11,https://www.courtlistener.com/opinion/102743/united-states-v-hudson/
29,Hoyt v. Horne,1892-05-16,https://www.courtlistener.com/opinion/93382/hoyt-v-horne/
30,United State v. Griffith,1890-12-08,https://www.courtlistener.com/opinion/93141/united-state-v-griffith/
31,Clough v. Curtis,1890-03-24,https://www.courtlistener.com/opinion/92735/clough-v-curtis/
32,Sorrell v. IMS Health Inc.,2011-06-23,https://www.courtlistener.com/opinion/219616/sorrell-v-ims-health-inc/
33,South Carolina v. Katzenbach,1966-05-02,https://www.courtlistener.com/opinion/107182/south-carolina-v-katzenbach/
34,Lektophone Corp. v. Rola Co.,1930-12-08,https://www.courtlistener.com/opinion/101627/lektophone-corp-v-rola-co/
35,Bender v. Pfaff,1930-11-24,https://www.courtlistener.com/opinion/101624/bender-v-pfaff/
36,Manufacturers' Finance Co. v. McKey,1935-03-04,https://www.courtlistener.com/opinion/102395/manufacturers-finance-co-v-mckey/
37,Communications Comm'n v. NBC,1943-05-17,https://www.courtlistener.com/opinion/103836/communications-commn-v-nbc/
