,names,dates,url
0,Hayes v. Pratt,1893-03-06,https://www.courtlistener.com/opinion/93514/hayes-v-pratt/
1,Collins v. Riggs,1872-11-11,https://www.courtlistener.com/opinion/88558/collins-v-riggs/
2,"Federal Election Comm'n v. Massachusetts Citizens for Life, Inc.",1986-12-15,https://www.courtlistener.com/opinion/111782/federal-election-commn-v-massachusetts-citizens-for-life-inc/
3,California Fed. Sav. & Loan Assn. v. Guerra,1987-01-13,https://www.courtlistener.com/opinion/111783/california-fed-sav-loan-assn-v-guerra/
4,Cunningham v. Springer,1907-02-25,https://www.courtlistener.com/opinion/96614/cunningham-v-springer/
5,Mitchell v. Maurer,1934-12-03,https://www.courtlistener.com/opinion/102333/mitchell-v-maurer/
6,United States Mortgage Co. v. Matthews,1934-12-03,https://www.courtlistener.com/opinion/102332/united-states-mortgage-co-v-matthews/
7,California v. ARC America Corp.,1989-04-18,https://www.courtlistener.com/opinion/112245/california-v-arc-america-corp/
8,Factors' & Traders' Ins. Co. v. Murphy,1884-05-05,https://www.courtlistener.com/opinion/91157/factors-traders-ins-co-v-murphy/
9,Supervisors v. United States,1873-11-24,https://www.courtlistener.com/opinion/88792/supervisors-v-united-states/
10,Scipio v. Wright,1880-04-26,https://www.courtlistener.com/opinion/90179/scipio-v-wright/
11,Hoyt v. Florida,1961-11-20,https://www.courtlistener.com/opinion/106302/hoyt-v-florida/
12,Donovan v. Pennsylvania Co.,1905-11-27,https://www.courtlistener.com/opinion/96344/donovan-v-pennsylvania-co/
13,Wooden-Ware Co. v. United States,1882-12-18,https://www.courtlistener.com/opinion/90692/wooden-ware-co-v-united-states/
14,Atherton v. FDIC,1997-01-14,https://www.courtlistener.com/opinion/118076/atherton-v-fdic/
15,Astoria Fed. Sav. & Loan Assn. v. Solimino,1991-06-10,https://www.courtlistener.com/opinion/112618/astoria-fed-sav-loan-assn-v-solimino/
16,"Chambers v. Nasco, Inc.",1991-08-02,https://www.courtlistener.com/opinion/112616/chambers-v-nasco-inc/
17,Pub. Util. Comm. v. Attleboro Co.,1927-01-03,https://www.courtlistener.com/opinion/100987/pub-util-comm-v-attleboro-co/
18,Owings v. Hull,1835-03-10,https://www.courtlistener.com/opinion/85947/owings-v-hull/
19,McDonald v. United States,1929-02-18,https://www.courtlistener.com/opinion/101391/mcdonald-v-united-states/
20,Humble Pipe Line Co. v. Waggonner,1964-03-23,https://www.courtlistener.com/opinion/106772/humble-pipe-line-co-v-waggonner/
21,Twentieth Century Music Corporation v. George Aiken,1975-06-17,https://www.courtlistener.com/opinion/109288/twentieth-century-music-corporation-v-george-aiken/
22,Surgett v. Lapice,1850-01-11,https://www.courtlistener.com/opinion/86510/surgett-v-lapice/
23,Plymouth Cordage Co. v. Smith,1904-05-16,https://www.courtlistener.com/opinion/96092/plymouth-cordage-co-v-smith/
24,Old Colony Trust Co. v. Commissioner,1929-06-03,https://www.courtlistener.com/opinion/101450/old-colony-trust-co-v-commissioner/
25,Stoddard v. Chambers,1844-03-15,https://www.courtlistener.com/opinion/86280/stoddard-v-chambers/
26,United States v. Aguilar,1995-06-21,https://www.courtlistener.com/opinion/117962/united-states-v-aguilar/
27,"Florida Bar v. Went for It, Inc.",1995-06-21,https://www.courtlistener.com/opinion/117963/florida-bar-v-went-for-it-inc/
28,Bethel School Dist. No. 403 v. Fraser,1986-07-07,https://www.courtlistener.com/opinion/111754/bethel-school-dist-no-403-v-fraser/
29,Communist Party of United States v. Subversive Activities Control Bd.,1961-10-09,https://www.courtlistener.com/opinion/106267/communist-party-of-united-states-v-subversive-activities-control-bd/
30,Carpenters v. Ritter's Cafe,1942-04-27,https://www.courtlistener.com/opinion/103645/carpenters-v-ritters-cafe/
31,Bullington v. Missouri,1981-05-04,https://www.courtlistener.com/opinion/110473/bullington-v-missouri/
32,Seaboard Air Line R. Co. v. Renn,1916-05-22,https://www.courtlistener.com/opinion/98743/seaboard-air-line-r-co-v-renn/
33,Wabash R. Co. v. Defiance,1897-05-10,https://www.courtlistener.com/opinion/94699/wabash-r-co-v-defiance/
34,Statler v. United States,1895-03-25,https://www.courtlistener.com/opinion/94159/statler-v-united-states/
35,FTC v. Western Meat Co.,1926-11-23,https://www.courtlistener.com/opinion/100953/ftc-v-western-meat-co/
36,United States v. Chana,1861-01-18,https://www.courtlistener.com/opinion/87374/united-states-v-chana/
37,Blanton v. North Las Vegas,1989-03-06,https://www.courtlistener.com/opinion/112215/blanton-v-north-las-vegas/
38,"Zenith Radio Corp. v. Hazeltine Research, Inc.",1969-05-19,https://www.courtlistener.com/opinion/107938/zenith-radio-corp-v-hazeltine-research-inc/
39,United States v. Bergh,1956-11-19,https://www.courtlistener.com/opinion/105424/united-states-v-bergh/
40,Garber v. Crews,1945-02-26,https://www.courtlistener.com/opinion/104092/garber-v-crews/
41,Brown v. Swann,1835-01-14,https://www.courtlistener.com/opinion/85913/brown-v-swann/
42,Holder v. Hall,1994-06-30,https://www.courtlistener.com/opinion/117874/holder-v-hall/
43,Brecht v. Abrahamson,1993-06-07,https://www.courtlistener.com/opinion/112845/brecht-v-abrahamson/
44,Stelle v. Carroll,1838-02-24,https://www.courtlistener.com/opinion/86042/stelle-v-carroll/
