,names,dates,url
0,White v. United States,1903-12-21,https://www.courtlistener.com/opinion/95968/white-v-united-states/
1,Wirl Television Corp. v. United States,1958-10-20,https://www.courtlistener.com/opinion/105777/wirl-television-corp-v-united-states/
2,United States v. Barber,1911-01-03,https://www.courtlistener.com/opinion/97334/united-states-v-barber/
3,Townsend v. St. Louis & Sandoval Coal & Mining Co.,1895-06-03,https://www.courtlistener.com/opinion/94241/townsend-v-st-louis-sandoval-coal-mining-co/
4,Fusari v. Steinberg,1975-01-14,https://www.courtlistener.com/opinion/109127/fusari-v-steinberg/
5,Mammoth Mining Co. v. Grand Central Mining Co.,1909-03-08,https://www.courtlistener.com/opinion/96995/mammoth-mining-co-v-grand-central-mining-co/
6,Richter v. Union Trust Co.,1885-05-04,https://www.courtlistener.com/opinion/91424/richter-v-union-trust-co/
7,Ehrhardt v. Hogaboom,1885-05-04,https://www.courtlistener.com/opinion/91427/ehrhardt-v-hogaboom/
8,Elmer Banks v. Wainwright,1963-10-21,https://www.courtlistener.com/opinion/106690/elmer-banks-v-wainwright/
9,Wicker v. Hoppock,1867-12-30,https://www.courtlistener.com/opinion/87891/wicker-v-hoppock/
10,Maguire v. Card,1859-02-18,https://www.courtlistener.com/opinion/87209/maguire-v-card/
11,Insurance Company v. Mahone,1875-02-15,https://www.courtlistener.com/opinion/88996/insurance-company-v-mahone/
12,United States v. Irvine,1879-02-18,https://www.courtlistener.com/opinion/89888/united-states-v-irvine/
13,New York Tel. Co. v. New York Labor Dept.,1979-03-21,https://www.courtlistener.com/opinion/110041/new-york-tel-co-v-new-york-labor-dept/
14,Hurley v. Commission of Fisheries of Va.,1921-12-05,https://www.courtlistener.com/opinion/99876/hurley-v-commission-of-fisheries-of-va/
15,Southern Natural Gas Corp. v. Alabama,1937-04-26,https://www.courtlistener.com/opinion/102809/southern-natural-gas-corp-v-alabama/
16,Wood v. Davis,1856-05-18,https://www.courtlistener.com/opinion/87029/wood-v-davis/
17,NAACP v. Overstreet,1966-06-06,https://www.courtlistener.com/opinion/107222/naacp-v-overstreet/
18,Magee v. United States,1931-01-26,https://www.courtlistener.com/opinion/101651/magee-v-united-states/
