,names,dates,url
0,Green v. Menominee Tribe,1914-05-11,https://www.courtlistener.com/opinion/98179/green-v-menominee-tribe/
1,Brodnax v. Missouri,1911-01-09,https://www.courtlistener.com/opinion/97351/brodnax-v-missouri/
2,Egan v. Hart,1897-02-01,https://www.courtlistener.com/opinion/94596/egan-v-hart/
3,Reno v. American-Arab Anti-Discrimination Comm.,1999-02-24,https://www.courtlistener.com/opinion/118264/reno-v-american-arab-anti-discrimination-comm/
4,"Chicago, RI & PR Co. v. Schendel",1926-04-12,https://www.courtlistener.com/opinion/100837/chicago-ri-pr-co-v-schendel/
5,"Willner v. Committee on Character and Fitness, Appellate Div. of Supreme Court of NY, First Judicial Dept.",1963-05-13,https://www.courtlistener.com/opinion/106599/willner-v-committee-on-character-and-fitness-appellate-div-of-supreme/
6,"NLRB v. Hearst Publications, Inc.",1944-05-22,https://www.courtlistener.com/opinion/103979/nlrb-v-hearst-publications-inc/
7,Waggoner v. Flack,1903-02-23,https://www.courtlistener.com/opinion/2421140/waggoner-v-flack/
8,United States v. Hayes,2009-02-24,https://www.courtlistener.com/opinion/145907/united-states-v-hayes/
9,Yankton Sioux Tribe v. United States,1926-11-22,https://www.courtlistener.com/opinion/100932/yankton-sioux-tribe-v-united-states/
10,Southern Pacific Co. v. Olympian Dredging Co.,1922-11-13,https://www.courtlistener.com/opinion/100058/southern-pacific-co-v-olympian-dredging-co/
11,NAACP v. Button,1963-01-14,https://www.courtlistener.com/opinion/106514/naacp-v-button/
12,MacHibroda v. United States,1962-02-19,https://www.courtlistener.com/opinion/106335/machibroda-v-united-states/
13,"Frederick L. Grant Shoe Company, Appt. v. W. M. Laird Company",1906-12-17,https://www.courtlistener.com/opinion/96548/frederick-l-grant-shoe-company-appt-v-w-m-laird-company/
14,South Carolina v. Seymour,1894-05-14,https://www.courtlistener.com/opinion/93902/south-carolina-v-seymour/
15,Carter v. Ruddy,1897-04-19,https://www.courtlistener.com/opinion/94669/carter-v-ruddy/
16,Pacific Gas & Elec. Co. v. State Energy Resources Conservation and Development Comm'n,1983-04-20,https://www.courtlistener.com/opinion/110919/pacific-gas-elec-co-v-state-energy-resources-conservation-and/
17,The Panama,1900-03-05,https://www.courtlistener.com/opinion/95200/the-panama/
18,Pacific Ins. Co. v. Comm'n.,1939-03-27,https://www.courtlistener.com/opinion/103173/pacific-ins-co-v-commn/
19,Kahn v. Smelting Co.,1881-01-24,https://www.courtlistener.com/opinion/90279/kahn-v-smelting-co/
20,Sontag Chain Stores Co. v. National Nut Co. of Cal.,1940-05-20,https://www.courtlistener.com/opinion/103354/sontag-chain-stores-co-v-national-nut-co-of-cal/
21,Oxley Stave Co. v. Butler County,1897-04-19,https://www.courtlistener.com/opinion/94682/oxley-stave-co-v-butler-county/
22,Scudder v. Union Nat. Bank,1875-11-29,https://www.courtlistener.com/opinion/89194/scudder-v-union-nat-bank/
23,In Re Atlantic City Railroad,1897-01-04,https://www.courtlistener.com/opinion/94574/in-re-atlantic-city-railroad/
24,Beale v. Thompson,1814-02-23,https://www.courtlistener.com/opinion/85055/beale-v-thompson/
25,Williams v. Lyles,1804-02-09,https://www.courtlistener.com/opinion/2620817/williams-v-lyles/
