,names,dates,url
0,Electric Signal Co. v. Hall Signal Co.,1885-03-30,https://www.courtlistener.com/opinion/91345/electric-signal-co-v-hall-signal-co/
1,Beard v. Rowan,1835-01-31,https://www.courtlistener.com/opinion/85936/beard-v-rowan/
2,Albuquerque Bank v. Perea,1893-01-03,https://www.courtlistener.com/opinion/93473/albuquerque-bank-v-perea/
3,Blackledge v. Perry,1974-05-20,https://www.courtlistener.com/opinion/109042/blackledge-v-perry/
4,The Circassian,1865-01-30,https://www.courtlistener.com/opinion/87636/the-circassian/
5,Zeckendorf v. Steinfeld,1912-06-07,https://www.courtlistener.com/opinion/97671/zeckendorf-v-steinfeld/
6,Simpson v. Union Oil Co. of Cal.,1964-05-25,https://www.courtlistener.com/opinion/106805/simpson-v-union-oil-co-of-cal/
7,Gorin v. United States,1941-02-10,https://www.courtlistener.com/opinion/103434/gorin-v-united-states/
8,Carey v. Population Services Int'l,1977-06-09,https://www.courtlistener.com/opinion/109679/carey-v-population-services-intl/
9,Stencel Aero Engineering Corp. v. United States,1977-10-03,https://www.courtlistener.com/opinion/109678/stencel-aero-engineering-corp-v-united-states/
10,Farmers' Bank of Va. v. Groves,1851-12-16,https://www.courtlistener.com/opinion/86674/farmers-bank-of-va-v-groves/
11,United States v. Stone & Downer Co.,1927-05-16,https://www.courtlistener.com/opinion/101080/united-states-v-stone-downer-co/
12,"Anderson v. Atchison, T. & S.F. Ry. Co",1948-04-26,https://www.courtlistener.com/opinion/104544/anderson-v-atchison-t-sf-ry-co/
13,Boyle v. Zacharie & Turner,1832-02-21,https://www.courtlistener.com/opinion/85802/boyle-v-zacharie-turner/
14,Shoemaker v. Kingsbury,1871-11-27,https://www.courtlistener.com/opinion/88402/shoemaker-v-kingsbury/
15,Sim v. Edenborn,1916-12-04,https://www.courtlistener.com/opinion/98804/sim-v-edenborn/
