,names,dates,url
0,Chouteau's Heirs v. United States,1835-02-18,https://www.courtlistener.com/opinion/85923/chouteaus-heirs-v-united-states/
1,Mutual Benefit Life Ins. Co. v. Tisdale,1876-01-10,https://www.courtlistener.com/opinion/89165/mutual-benefit-life-ins-co-v-tisdale/
2,Fairbanks v. United States,1912-02-19,https://www.courtlistener.com/opinion/97544/fairbanks-v-united-states/
3,Perkins v. Matthews,1971-01-14,https://www.courtlistener.com/opinion/108227/perkins-v-matthews/
4,Van Reynegan v. Bolton,1877-10-29,https://www.courtlistener.com/opinion/89558/van-reynegan-v-bolton/
5,United States v. Le Bris,1887-04-18,https://www.courtlistener.com/opinion/91921/united-states-v-le-bris/
6,Sheboygan Co. v. Parker,1866-01-18,https://www.courtlistener.com/opinion/87686/sheboygan-co-v-parker/
7,United States v. Jackson,1938-01-17,https://www.courtlistener.com/opinion/102906/united-states-v-jackson/
8,Security Savings Bank v. California,1923-11-19,https://www.courtlistener.com/opinion/100294/security-savings-bank-v-california/
9,Winchester v. Loud,1883-03-26,https://www.courtlistener.com/opinion/90834/winchester-v-loud/
10,Watson v. Memphis,1963-05-27,https://www.courtlistener.com/opinion/106626/watson-v-memphis/
11,Kawakita v. United States,1952-10-13,https://www.courtlistener.com/opinion/105020/kawakita-v-united-states/
12,Dickson v. Luck Land Co.,1917-01-08,https://www.courtlistener.com/opinion/98840/dickson-v-luck-land-co/
13,School Dist. v. Stone,1882-11-18,https://www.courtlistener.com/opinion/90664/school-dist-v-stone/
14,Ohio v. Kentucky,1973-03-05,https://www.courtlistener.com/opinion/108738/ohio-v-kentucky/
15,Maryland v. Soper (No. 3),1926-02-01,https://www.courtlistener.com/opinion/1410842/maryland-v-soper-no-3/
16,Eagles v. United States Ex Rel. Samuels,1946-12-23,https://www.courtlistener.com/opinion/104342/eagles-v-united-states-ex-rel-samuels/
17,"Weinberger v. Bentex Pharmaceuticals, Inc.",1973-06-18,https://www.courtlistener.com/opinion/108822/weinberger-v-bentex-pharmaceuticals-inc/
18,"Fire Ins. Assn., Ltd. v. Wickham",1891-11-16,https://www.courtlistener.com/opinion/93178/fire-ins-assn-ltd-v-wickham/
19,Mabee v. White Plains Publishing Co.,1946-02-11,https://www.courtlistener.com/opinion/104238/mabee-v-white-plains-publishing-co/
20,Oklahoma Press Publishing Co. v. Walling,1946-02-11,https://www.courtlistener.com/opinion/104239/oklahoma-press-publishing-co-v-walling/
