,names,dates,url
0,"Chicago, Rock Island and Pacific Railway v. Denver and Rio Grande Railroad",1892-02-29,https://www.courtlistener.com/opinion/93288/chicago-rock-island-and-pacific-railway-v-denver-and-rio-grande-railroad/
1,Arizona v. Gant,2009-04-21,https://www.courtlistener.com/opinion/145887/arizona-v-gant/
2,Louisiana v. Mississippi,1984-04-02,https://www.courtlistener.com/opinion/111142/louisiana-v-mississippi/
3,Department of Revenue of Ky. v. Davis,2008-05-19,https://www.courtlistener.com/opinion/145809/department-of-revenue-of-ky-v-davis/
4,United States v. Fitch,1896-05-25,https://www.courtlistener.com/opinion/94513/united-states-v-fitch/
5,Burnet v. Sanford & Brooks Co.,1931-01-05,https://www.courtlistener.com/opinion/101644/burnet-v-sanford-brooks-co/
6,Houghton v. Meyer,1908-01-20,https://www.courtlistener.com/opinion/96763/houghton-v-meyer/
7,Wood v. Allen,2010-01-20,https://www.courtlistener.com/opinion/1742/wood-v-allen/
8,Ottinger v. Consolidated Gas Co. of NY,1926-11-29,https://www.courtlistener.com/opinion/100956/ottinger-v-consolidated-gas-co-of-ny/
9,BALT. & OHIO RR v. US Ex Rel. Pitcairn Coal Co.,1910-01-10,https://www.courtlistener.com/opinion/97132/balt-ohio-rr-v-us-ex-rel-pitcairn-coal-co/
