,names,dates,url
0,Foti v. INS,1963-12-16,https://www.courtlistener.com/opinion/106711/foti-v-ins/
1,Sisseton and Wahpeton Bands of Sioux Indians v. United States,1928-06-04,https://www.courtlistener.com/opinion/101319/sisseton-and-wahpeton-bands-of-sioux-indians-v-united-states/
2,Saranac Land & Timber Co. v. Comptroller of NY,1900-04-09,https://www.courtlistener.com/opinion/95243/saranac-land-timber-co-v-comptroller-of-ny/
3,Board of Comm'rs of Knox Cty. v. Wallace,1859-03-11,https://www.courtlistener.com/opinion/87249/board-of-commrs-of-knox-cty-v-wallace/
4,Longshoremen v. Philadelphia Marine Trade Assn.,1967-11-06,https://www.courtlistener.com/opinion/107534/longshoremen-v-philadelphia-marine-trade-assn/
5,Smith v. Kansas City Title & Trust Co.,1921-02-28,https://www.courtlistener.com/opinion/99730/smith-v-kansas-city-title-trust-co/
6,Bosworth v. St. Louis Terminal Railroad Assn.,1899-05-01,https://www.courtlistener.com/opinion/95057/bosworth-v-st-louis-terminal-railroad-assn/
7,Levi v. Thompson,1845-12-16,https://www.courtlistener.com/opinion/86352/levi-v-thompson/
8,United States v. Quimby,1867-02-18,https://www.courtlistener.com/opinion/87782/united-states-v-quimby/
9,Bell Atlantic Corp. v. Twombly,2007-05-21,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/
10,Elkins v. Moreno,1978-04-19,https://www.courtlistener.com/opinion/109832/elkins-v-moreno/
11,Davis v. Cornwell,1924-04-21,https://www.courtlistener.com/opinion/100405/davis-v-cornwell/
12,United States v. Thompson,1877-01-15,https://www.courtlistener.com/opinion/89411/united-states-v-thompson/
13,Bond v. Moore,1877-01-15,https://www.courtlistener.com/opinion/89413/bond-v-moore/
14,Atlantic and Pacific Railroad Company v. Hopkins,1877-01-15,https://www.courtlistener.com/opinion/89429/atlantic-and-pacific-railroad-company-v-hopkins/
15,"United States Ex Rel. Burnett v. Teller, Secretary of the Interior",1883-01-29,https://www.courtlistener.com/opinion/90743/united-states-ex-rel-burnett-v-teller-secretary-of-the-interior/
16,United States v. Joliet & Chicago R. Co.,1942-01-19,https://www.courtlistener.com/opinion/103594/united-states-v-joliet-chicago-r-co/
17,"Philip Norborne Nicholas, Attorney General of Virginia v. Richard C. Anderson, Surveyor, &C",1823-02-24,https://www.courtlistener.com/opinion/85395/philip-norborne-nicholas-attorney-general-of-virginia-v-richard-c/
18,Central Land Co. Of West Virginia v. Laidley,1895-06-03,https://www.courtlistener.com/opinion/94251/central-land-co-of-west-virginia-v-laidley/
19,Stiles v. Davis & Barton,1861-12-23,https://www.courtlistener.com/opinion/87445/stiles-v-davis-barton/
20,United States v. Gear,1845-03-18,https://www.courtlistener.com/opinion/86312/united-states-v-gear/
21,"Exchange Trust Co. v. Drainage Dist. No. 7, Poinsett Cty.",1929-01-21,https://www.courtlistener.com/opinion/101371/exchange-trust-co-v-drainage-dist-no-7-poinsett-cty/
22,Norfolk & Western R. Co. v. Holbrook,1915-01-05,https://www.courtlistener.com/opinion/98331/norfolk-western-r-co-v-holbrook/
23,"Siglar and Nall, Administrators of William Nall, Deceased, in Error v. John Haywood, Public Treasurer of the State of North Carolina, in Error",1823-02-18,https://www.courtlistener.com/opinion/85407/siglar-and-nall-administrators-of-william-nall-deceased-in-error-v-john/
