,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,intercept,court,contractor,95027
1,indian,state,indian,95027
2,stamp,v,section,95027
3,kaley,case,subscript,95027
4,glue,act,labor,95027
5,stauffer,upon,sentenc,95027
6,subscript,defend,water,95027
7,embank,law,township,95027
8,blackburn,unit,vote,95027
9,clemmen,sct,commission,95027
10,probat,said,island,95027
11,tinstman,u,creek,95027
12,waterloo,plaintiff,statut,95027
13,lachman,us,montana,95027
14,sabbath,§,waterwork,95027
15,landmark,may,deficit,95027
16,gratz,statut,defend,95027
17,signatori,compani,code,95027
18,waterwork,error,intercept,95027
19,usuri,right,counti,95027
20,deficit,section,contract,95027
21,feenstra,contract,relat,95027
22,waldorf,tax,limit,95027
23,340b,l,error,95027
24,paint,claim,nonsuit,95027
25,quarantin,land,kaley,95027
26,island,judgment,ct,95027
27,vald,ct,mississippi,95027
28,township,would,injuri,95027
29,contractor,made,term,95027
30,negro,shall,stauffer,95027
31,nonsuit,district,blackburn,95027
32,mortgag,co,connecticut,95027
33,insan,power,glue,95027
34,haro,ed,borough,95027
35,club,petition,insan,95027
36,inspect,question,embank,95027
37,courtmarti,led2d,clemmen,95027
38,sentenc,appeal,review,95027
39,admiralti,constitut,tinstman,95027
40,renew,person,year,95027
41,vessel,one,waterloo,95027
42,train,time,lachman,95027
43,valuat,action,landmark,95027
44,cohabit,1,legaci,95027
45,akron,properti,power,95027
46,hennessey,sup,sabbath,95027
47,nonresid,use,missouri,95027
48,hilton,mr,ordin,95027
49,1031t,order,plea,95027
50,walshhealey,bond,gratz,95027
51,legaci,corpor,feenstra,95027
52,bond,congress,waldorf,95027
53,solder,govern,340b,95027
54,munsuri,jurisdict,signatori,95027
55,circul,counti,mandat,95027
56,platform,citi,bargain,95027
57,laugenour,fact,1840,95027
58,carrier,rule,member,95027
59,plea,requir,inspect,95027
60,woolworth,interest,usuri,95027
61,ordin,author,enter,95027
62,1840,issu,hilton,95027
63,sheep,new,vald,95027
64,pound,feder,bankrupt,95027
65,helena,trial,led2d,95027
66,sheriff,respond,simon,95027
67,simon,railroad,harvey,95027
68,contempt,year,tribal,95027
69,alcohol,within,regul,95027
70,susan,part,delawar,95027
71,abort,indian,citizen,95027
72,dome,term,haro,95027
73,1322b2,gener,akron,95027
74,maroney,writ,paint,95027
75,wilts,board,citi,95027
76,parte,provid,darl,95027
77,philippin,2,bankruptci,95027
78,thenc,circuit,quarantin,95027
79,humphrey,without,1031t,95027
80,juror,parti,hennessey,95027
81,crari,limit,susan,95027
82,647e,commission,walshhealey,95027
83,creek,file,husband,95027
84,baltzer,c,except,95027
85,reichmann,opinion,licens,95027
86,godberri,decre,bay,95027
87,assigne,caus,carrier,95027
88,counti,proceed,februari,95027
89,premium,led,laugenour,95027
90,putnam,petit,munsuri,95027
91,plate,bank,cohabit,95027
92,pinetop,evid,solder,95027
93,pelt,see,sheriff,95027
94,returnday,offic,electron,95027
95,voyag,grant,putnam,95027
96,employe,regul,1864,95027
97,georgia,water,thenc,95027
98,swann,sentenc,reserv,95027
99,parish,purpos,annuiti,95027
100,land,amend,person,95027
101,checkpoint,whether,pelt,95027
102,mile,titl,monday,95027
103,86656,suprem,anim,95027
104,547c2,must,wilts,95027
105,navig,decis,1322b2,95027
106,board,except,taylor,95027
107,larrinaga,commerc,stamp,95027
108,water,suit,plantat,95027
109,icc,amount,renew,95027
110,porcelain,labor,board,95027
111,transcript,3,period,95027
112,rate,provis,act,95027
113,chancilli,first,parte,95027
114,kill,patent,helena,95027
115,plan,bill,negoti,95027
116,stockmey,present,woolworth,95027
117,bankruptci,commiss,dome,95027
118,burdel,justic,647e,95027
119,chinawar,record,godberri,95027
