,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flaglor,court,court,97009
1,wool,state,commiss,97009
2,cleona,v,libel,97009
3,waterman,case,deed,97009
4,lansburgh,act,vessel,97009
5,count,law,decre,97009
6,gabbert,unit,earn,97009
7,manso,upon,tax,97009
8,arbitr,tax,port,97009
9,vessel,compani,probat,97009
10,hamlin,sct,competit,97009
11,burma,u,california,97009
12,piedmont,us,appeal,97009
13,stinchfield,may,case,97009
14,compact,defend,interest,97009
15,brashier,appeal,dividend,97009
16,oig,properti,freight,97009
17,senat,right,compact,97009
18,topco,land,abort,97009
19,abort,plaintiff,parent,97009
20,assess,said,indian,97009
21,trinova,would,jurisdict,97009
22,indian,made,properti,97009
23,stolar,decre,incom,97009
24,household,jurisdict,valu,97009
25,ga,§,fund,97009
26,stoltzfu,question,lookout,97009
27,coal,commiss,flaglor,97009
28,dunlap,feder,feder,97009
29,segal,claim,count,97009
30,tribe,judgment,export,97009
31,bank,l,cleona,97009
32,tax,district,franc,97009
33,norrislaguardia,co,cargo,97009
34,lode,order,water,97009
35,miranda,contract,child,97009
36,grand,one,injunct,97009
37,curtin,shall,collector,97009
38,recruit,petition,arrest,97009
39,search,statut,waterman,97009
40,lien,constitut,duti,97009
41,colvard,circuit,light,97009
42,parent,interest,stipul,97009
43,robson,error,lansburgh,97009
44,dividend,ct,roe,97009
45,nasa,ed,citi,97009
46,export,fact,salvor,97009
47,allocatur,corpor,certiorari,97009
48,cftc,evid,lien,97009
49,abf,parti,gabbert,97009
50,hey,mr,search,97009
51,roe,use,steamer,97009
52,bond,person,manso,97009
53,leas,see,tribe,97009
54,deed,section,1809,97009
55,strode,led2d,wool,97009
56,salvor,action,circuit,97009
57,cigarett,suit,speed,97009
58,moor,requir,fact,97009
59,warehouseman,proceed,hamlin,97009
60,creditor,citi,pen,97009
61,shelf,time,question,97009
62,school,bill,burma,97009
63,501c3,1,woman,97009
64,burdick,author,taxpay,97009
65,earl,decis,final,97009
66,bankruptci,vessel,find,97009
67,fee,opinion,stinchfield,97009
68,wesch,respond,unfair,97009
69,endors,rule,partnership,97009
70,car,power,brashier,97009
71,atwat,sup,oig,97009
72,cargo,congress,topco,97009
73,scarth,file,immun,97009
74,gratz,railroad,oblig,97009
75,transco,within,piedmont,97009
76,winterbottom,whether,privat,97009
77,carusi,offic,corpor,97009
78,conspiraci,part,dayton,97009
79,303,amend,equiti,97009
80,probat,provid,trinova,97009
81,gmac,deed,motor,97009
82,rettel,public,stolar,97009
83,intrast,c,arbitr,97009
84,mortgag,issu,brig,97009
85,port,govern,idaho,97009
86,ashburn,new,track,97009
87,oyster,rep,stoltzfu,97009
88,trash,reason,conspiraci,97009
89,row,led,senat,97009
90,norton,2,infant,97009
91,hinkl,bond,separ,97009
92,libel,sale,serv,97009
93,carrier,present,ohara,97009
94,smoker,must,file,97009
95,asahi,suprem,segal,97009
96,prejudg,petit,supervisor,97009
97,edmondston,without,hopkin,97009
98,custodian,valu,gratz,97009
99,exchang,titl,miranda,97009
100,stun,could,2000,97009
101,steamer,amount,court’,97009
102,ohara,make,colvard,97009
103,territori,also,dunlap,97009
104,14e,counti,discharg,97009
105,lade,record,nasa,97009
106,dilut,juri,curtin,97009
107,nasd,gener,lade,97009
108,creech,appel,grievanc,97009
109,crosslibel,duti,admiralti,97009
110,collector,alleg,robson,97009
111,taxde,year,speech,97009
112,brig,caus,abf,97009
113,partit,servic,allocatur,97009
114,moin,bank,fee,97009
115,supervisor,purpos,household,97009
116,union,determin,hey,97009
117,canal,receiv,propel,97009
118,candid,grant,cftc,97009
119,lawson,justic,take,97009
120,minnick,3,trade,97009
121,gardner,charg,earl,97009
122,child,provis,decis,97009
123,gilli,find,counsel,97009
124,milkovich,writ,recruit,97009
125,placer,effect,cigarett,97009
126,sentenc,payment,stockhold,97009
127,arrest,indian,colorado,97009
128,unsel,first,strode,97009
129,austin,held,investig,97009
130,aldermen,board,wesch,97009
131,submiss,water,crosslibel,97009
132,liquor,counsel,resolut,97009
133,59e,trial,scarth,97009
134,probation,applic,shelf,97009
135,immun,due,common,97009
136,dock,day,burdick,97009
137,parole,libel,winterbottom,97009
138,leining,estat,norrislaguardia,97009
139,calvert,dismiss,transco,97009
140,sureti,stock,dealer,97009
141,condemn,subject,501c3,97009
