,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pardon,court,tax,88971
1,galphin,state,railroad,88971
2,reissu,v,compani,88971
3,hudgin,case,contract,88971
4,frerich,act,state,88971
5,weighel,compani,carrier,88971
6,gasolin,upon,cotton,88971
7,gathmann,unit,u,88971
8,lawson,law,lade,88971
9,1367d,tax,sentenc,88971
10,goltra,u,constitut,88971
11,delain,plaintiff,l,88971
12,kissam,defend,ed,88971
13,schwinn,said,construct,88971
14,etherton,§,rule,88971
15,abort,sct,count,88971
16,export,us,railway,88971
17,kiewit,land,connecticut,88971
18,fish,judgment,taxat,88971
19,leari,l,assess,88971
20,ipl,claim,upon,88971
21,brumfield,may,revenu,88971
22,garlott,contract,car,88971
23,mackal,statut,station,88971
24,mental,right,statut,88971
25,lsd,would,receipt,88971
26,appl,railroad,clemenc,88971
27,universalrundl,made,ship,88971
28,lode,co,gasolin,88971
29,clemenc,appeal,question,88971
30,obscen,question,ct,88971
31,blount,district,export,88971
32,land,error,lsd,88971
33,stockley,petition,stay,88971
34,gift,ct,reissu,88971
35,nixon,properti,freight,88971
36,stolen,ed,bill,88971
37,enriquez,constitut,injunct,88971
38,prefect,shall,fals,88971
39,owbpa,jurisdict,protest,88971
40,admiralti,one,valu,88971
41,scrip,rule,depart,88971
42,pierr,section,township,88971
43,cloy,feder,porto,88971
44,snuff,congress,murder,88971
45,paakuku,mr,gift,88971
46,weatherford,order,school,88971
47,canal,power,shawne,88971
48,bridg,action,neglig,88971
49,patent,1,law,88971
50,pitt,bill,carolina,88971
51,insan,new,determin,88971
52,sleepingcar,author,pardon,88971
53,rape,sup,judgment,88971
54,pepper,govern,rep,88971
55,chickasaw,requir,habea,88971
56,gusman,time,shipment,88971
57,invoic,circuit,apportion,88971
58,militari,use,mail,88971
59,demurrag,led2d,accept,88971
60,lade,parti,road,88971
61,handbil,fact,e,88971
62,murder,evid,suicid,88971
63,tax,see,second,88971
64,loan,corpor,passeng,88971
65,guam,bond,supersedea,88971
66,heublein,opinion,claim,88971
67,censu,juri,insan,88971
68,bain,offic,damag,88971
69,cotton,decre,pregnanc,88971
70,clamp,part,guam,88971
71,blyth,decis,educ,88971
72,hardt,person,chicago,88971
73,zenith,gener,act,88971
74,burnish,citi,invoic,88971
75,newyork,within,canal,88971
76,fingerrest,patent,entri,88971
77,brg,2,steamer,88971
78,sleev,issu,penalti,88971
79,pension,suit,war,88971
80,indian,rep,provis,88971
81,shell,writ,verdict,88971
82,pearc,provid,north,88971
83,neblett,commiss,noveck,88971
84,hbj,trial,secretari,88971
85,wharf,c,deliveri,88971
86,bocock,amend,v,88971
87,helm,provis,lawson,88971
88,refere,justic,misbrand,88971
89,alley,proceed,presid,88971
90,§1001,public,promot,88971
91,prejudg,reason,shipper,88971
92,victim,whether,handbil,88971
93,rate,bank,1869,88971
94,kahn,file,transport,88971
95,voyl,present,matter,88971
96,corin,led,galphin,88971
97,religi,respond,incom,88971
98,probat,grant,sup,88971
99,cooker,without,repair,88971
100,oc,suprem,gaslight,88971
101,scrapiron,must,complet,88971
102,waskey,make,classif,88971
103,depreci,purpos,treasuri,88971
104,park,could,court,88971
105,porto,caus,leari,88971
106,scire,board,appl,88971
107,proxi,appel,furnish,88971
108,bank,3,content,88971
109,township,interest,retroact,88971
110,car,petit,shell,88971
111,usuri,titl,frerich,88971
112,siragusa,first,weighel,88971
113,barri,counti,contractor,88971
114,caretak,receiv,congress,88971
115,llewellyn,determin,commut,88971
116,145b,construct,nonaccept,88971
117,hyphen,carrier,1367d,88971
118,hri,valu,impair,88971
119,icj,year,gathmann,88971
120,piester,held,florida,88971
121,fifra,payment,hudgin,88971
122,cavaroc,commerc,prison,88971
123,vt,amount,necessari,88971
124,peso,sale,kissam,88971
125,refug,effect,etherton,88971
126,school,also,curiam,88971
127,3304a12,regul,perkin,88971
128,212b,alleg,deni,88971
129,fcra,applic,town,88971
130,shawne,servic,releas,88971
131,recess,damag,highway,88971
132,phosphat,busi,fcra,88971
133,stevedor,charg,depot,88971
134,subscript,motion,exhaust,88971
135,ladd,judg,peso,88971
136,wheel,except,ipl,88971
137,intercept,decid,brumfield,88971
138,loyalti,york,evad,88971
139,interbank,sentenc,church,88971
140,schuchardt,r,co,88971
141,road,term,kiewit,88971
142,vender,subject,garlott,88971
143,etcvpreston1prestonvwalsh,record,delain,88971
144,117m,4,mental,88971
145,retard,assess,schwinn,88971
146,polici,limit,wallac,88971
147,concordia,follow,standard,88971
148,shepherd,stat,llewellyn,88971
149,rent,two,barrel,88971
150,courtmarti,note,universalrundl,88971
151,pregnanc,n,jersey,88971
152,bond,rate,goltra,88971
153,afdc,employ,higher,88971
154,cattl,matter,intercept,88971
155,perkin,insur,scrapiron,88971
156,creamo,paid,present,88971
157,runway,duti,wharf,88971
158,maritim,per,boat,88971
159,erisa,execut,unit,88971
160,dimock,dismiss,woodburi,88971
161,poorboy,stock,snuff,88971
162,lake,5,loan,88971
163,air,therefor,1900,88971
164,jone,commission,taxabl,88971
165,banner,direct,n,88971
166,pocomok,appli,rent,88971
167,print,pay,r,88971
168,awotin,ground,se,88971
169,pave,day,relief,88971
170,113a5,secretari,phosphat,88971
171,dayton,railway,engin,88971
172,petroleum,deni,transact,88971
173,gear,violat,kansa,88971
174,barrel,set,owbpa,88971
175,territori,find,grade,88971
176,comr,interst,rice,88971
177,corporel,line,unliquid,88971
178,treati,review,stockley,88971
179,bursey,taken,hour,88971
180,dung,might,391,88971
181,arkansa,car,plead,88971
182,ix,affirm,paakuku,88971
183,melson,counsel,ny,88971
184,6512b3b,appear,bankruptci,88971
185,scholfield,show,aver,88971
186,discount,secur,pierr,88971
187,gate,respect,mackal,88971
188,ramsay,convict,wheel,88971
189,town,possess,indentur,88971
190,666a2,due,coven,88971
191,mcarthur,establish,blount,88971
192,13a1,condit,toll,88971
193,volunt,mean,probat,88971
194,connecticut,take,inmat,88971
195,indentur,purchas,h,88971
196,jordan,declar,convict,88971
197,woodburi,notic,enriquez,88971
198,distil,legisl,sleepingcar,88971
199,church,good,caretak,88971
200,sentenc,mortgag,gusman,88971
201,assess,6,admiralti,88971
202,schuyler,indian,corwin,88971
203,board,give,legislatur,88971
204,prosis,necessari,xi,88971
205,compani,given,cloy,88971
206,supersedea,j,kahn,88971
207,nours,pass,weatherford,88971
208,forward,consid,dose,88971
209,foreclosur,id,pitt,88971
210,libel,allow,track,88971
211,bogg,place,restrain,88971
212,water,f2d,heublein,88971
213,scale,p,establish,88971
214,musket,claus,hardt,88971
215,2805a,process,fingerrest,88971
216,geico,incom,§1001,88971
217,firearm,found,decid,88971
218,tank,sum,brg,88971
219,immun,ship,cattl,88971
220,shatzer,vessel,effect,88971
221,emspak,money,burnish,88971
222,preclear,refer,hbj,88971
223,ga,oper,claimant,88971
224,grievanc,estat,actual,88971
225,vessel,revenu,writ,88971
226,16b,report,flour,88971
227,overbook,supra,neblett,88971
228,welsh,consider,jurisdict,88971
229,costillo,crimin,suppli,88971
230,tofc,road,barri,88971
231,allocatur,brought,bocock,88971
232,harbor,depart,prefect,88971
233,noveck,transport,norrislaguardia,88971
234,accomplic,second,voyl,88971
235,commiss,liabil,g,88971
236,motion,answer,pass,88971
237,sleep,object,corin,88971
238,search,protect,refund,88971
239,itiner,usc,molass,88971
240,indors,revers,refere,88971
241,mortgag,7,condit,88971
242,crosscomplaint,nation,mohun,88971
243,sabri,result,ordnanc,88971
244,edelman,march,cooker,88971
245,facia,differ,street,88971
246,baggag,st,part,88971
247,3147,bankruptci,student,88971
248,perjuri,8,sewer,88971
249,tract,e,demurrag,88971
250,sewer,injunct,blyth,88971
251,molass,verdict,clamp,88971
252,etheridg,word,plea,88971
253,insur,includ,grantor,88971
254,ngi,even,explor,88971
255,metal,impos,impos,88971
256,norrislaguardia,deliv,ill,88971
257,fslic,return,siragusa,88971
258,presid,polici,waskey,88971
259,carrier,truste,collater,88971
260,3651,10,zenith,88971
261,kansa,agreement,guilt,88971
262,sherman,taxat,son,88971
263,cake,work,temporari,88971
264,survey,instruct,regul,88971
265,cognovit,employe,sect,88971
266,enrol,certain,indian,88971
267,floyd,enter,1866,88971
268,depot,trust,piester,88971
269,moot,entitl,militari,88971
270,hendrick,owner,hyphen,88971
271,bankruptci,statement,confeder,88971
272,corpor,howev,offend,88971
273,cargo,exist,perjuri,88971
274,juri,enforc,3304a12,88971
275,ark,indict,bain,88971
276,sect,articl,deficit,88971
277,employe,point,schuyler,88971
278,trutech,appelle,consolid,88971
279,blanton,origin,refug,88971
280,disbar,final,case,88971
281,detinet,claimant,vender,88971
282,rico,valid,18,88971
283,misbrand,view,hri,88971
284,preemption,recov,kill,88971
285,bounti,hold,commerc,88971
286,entri,refus,worst,88971
287,locat,12,oc,88971
288,design,neglig,runway,88971
289,dean,administr,park,88971
290,steamer,account,1867,88971
291,unrespons,wit,capit,88971
292,rout,exercis,dung,88971
293,robinson,11,pearc,88971
294,petitionervcha,practic,label,88971
295,postmastergener,agent,postmastergener,88971
296,evangel,9,sleev,88971
297,grante,18,attend,88971
298,debentur,conclus,ant,88971
299,station,special,welsh,88971
