,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pension,court,bank,84681
1,protest,state,mortgag,84681
2,judah,v,dividend,84681
3,iolta,case,vein,84681
4,tunnel,act,termin,84681
5,schiro,upon,indian,84681
6,parol,unit,decre,84681
7,summersbi,law,led2d,84681
8,sugar,defend,share,84681
9,fec,u,check,84681
10,dold,compani,executor,84681
11,dispensari,sct,appeal,84681
12,dwolf,plaintiff,capit,84681
13,cemeteri,land,protest,84681
14,tug,§,court,84681
15,copyright,us,assess,84681
16,gillam,may,proceed,84681
17,wrigley,appeal,circuit,84681
18,janney,right,attorney,84681
19,openhym,l,sherman,84681
20,plymothian,would,township,84681
21,alcohol,said,larson,84681
22,fetzer,bank,sewer,84681
23,lafitt,petition,ct,84681
24,mcghan,ct,redempt,84681
25,lyle,district,judah,84681
26,quon,co,schiro,84681
27,tea,decre,ditch,84681
28,santana,judgment,quon,84681
29,broker,error,collector,84681
30,4006,tax,mandat,84681
31,phone,statut,iolta,84681
32,dividend,claim,summersbi,84681
33,bodley,properti,applic,84681
34,check,led2d,tunnel,84681
35,pattern,one,lien,84681
36,car,question,dold,84681
37,whatcom,made,injunct,84681
38,cocain,feder,erwin,84681
39,tornabel,shall,infring,84681
40,warden,circuit,claimant,84681
41,martin,rule,post,84681
42,impeach,ed,wage,84681
43,decre,mr,toll,84681
44,treason,1,u,84681
45,warmouth,railroad,fec,84681
46,chesebrough,sup,cotton,84681
47,isb,proceed,dwolf,84681
48,township,jurisdict,tug,84681
49,vicari,order,gillam,84681
50,enriquez,section,profit,84681
51,vessel,commiss,dispensari,84681
52,enrol,author,wrigley,84681
53,mine,suit,commiss,84681
54,hook,constitut,compact,84681
55,indian,opinion,openhym,84681
56,lumber,offic,obscen,84681
57,chines,see,plymothian,84681
58,wool,fact,fetzer,84681
59,insur,requir,tyler,84681
60,wage,congress,lumber,84681
61,cotton,bill,feet,84681
62,crozer,parti,client,84681
63,conductor,new,cemeteri,84681
64,larson,action,lafitt,84681
65,bellingham,gener,phone,84681
66,patent,time,draft,84681
67,coconspir,respond,mcghan,84681
68,guion,use,janney,84681
69,belliger,amend,santana,84681
70,ft,govern,certif,84681
71,501e,justic,4006,84681
72,carneal,within,bridg,84681
73,dooley,person,colorado,84681
74,juvenil,2,bodley,84681
75,land,issu,lyle,84681
76,liquor,caus,indemn,84681
77,bruno,patent,decid,84681
78,commerc,power,insur,84681
79,everhart,evid,licens,84681
80,texaco,interest,alcohol,84681
81,picket,contract,purchas,84681
82,tax,applic,workmen,84681
83,parole,mortgag,rule,84681
84,ord,trial,tornabel,84681
85,ditch,suprem,sup,84681
86,pit,sale,tea,84681
87,union,file,stamp,84681
88,nextwav,decis,whatcom,84681
89,pangburn,c,competit,84681
90,4667a,whether,fcc,84681
91,immun,amount,pattern,84681
92,senat,grant,warmouth,84681
93,contempt,board,isb,84681
94,allegi,corpor,chesebrough,84681
95,porto,part,vicari,84681
96,falk,counti,associ,84681
97,silk,led,dooley,84681
98,court,also,silk,84681
99,drainag,could,ft,84681
100,rate,public,standard,84681
101,van,provid,enriquez,84681
102,taxpay,purchas,delawar,84681
103,lec,decid,dawson,84681
104,state,rep,februari,84681
105,entri,indian,hook,84681
106,neal,make,forma,84681
107,telegraph,without,plane,84681
108,termin,writ,messag,84681
109,parham,bond,ought,84681
110,wesch,reason,gambl,84681
111,obscen,valu,treason,84681
112,lane,must,beneficiari,84681
113,bingo,busi,crozer,84681
114,prioriti,appel,conkey,84681
115,gun,present,pension,84681
116,sewer,stock,fay,84681
117,compani,year,st,84681
118,brake,insur,warden,84681
119,custodian,juri,guion,84681
120,10b5,3,sugar,84681
121,osha,assess,501e,84681
122,product,note,martin,84681
123,supersedea,attorney,1921,84681
124,bank,stat,bellingham,84681
125,simmond,determin,greenleaf,84681
126,rubbleston,purpos,wager,84681
127,tow,record,ice,84681
128,duncanson,held,lima,84681
129,treati,duti,contempt,84681
130,meander,regul,carneal,84681
131,gambl,provis,entri,84681
132,conkey,subject,allegi,84681
133,lien,judg,band,84681
134,sosna,receiv,cooper,84681
135,prescript,term,nextwav,84681
136,candid,petit,pangburn,84681
137,levin,payment,4667a,84681
