,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,carusi,court,drawer,87165
1,chafin,state,coal,87165
2,shieh,v,petition,87165
3,stamp,compani,compani,87165
4,faca,case,ore,87165
5,forest,act,carusi,87165
6,liquor,upon,commiss,87165
7,nutz,said,citi,87165
8,bridg,unit,track,87165
9,immigr,tax,chafin,87165
10,lapsley,petition,shieh,87165
11,indian,law,freight,87165
12,ruckman,l,plant,87165
13,coal,u,rico,87165
14,tax,§,faca,87165
15,semaphor,plaintiff,rate,87165
16,kittson,sct,nutz,87165
17,argo,defend,steamer,87165
18,board,ct,tariff,87165
19,collector,may,lapsley,87165
20,deced,us,manufactur,87165
21,car,co,insur,87165
22,4f2,would,immigr,87165
23,eeoc,land,l,87165
24,rent,properti,ct,87165
25,mwra,error,brig,87165
26,steamer,shall,ruckman,87165
27,pave,commiss,oklahoma,87165
28,land,order,allegheni,87165
29,embezzl,ed,board,87165
30,q,judgment,ton,87165
31,compani,citi,forest,87165
32,crystal,made,intrast,87165
33,brig,time,loss,87165
34,silva,contract,bargain,87165
35,reedboard,right,hour,87165
36,lastknown,bill,argo,87165
37,linehaul,section,semaphor,87165
38,drawer,one,collis,87165
39,mccoun,mr,fuel,87165
40,risk,board,committe,87165
41,replevin,question,kittson,87165
42,pneumat,statut,eeoc,87165
43,despatch,1,said,87165
44,dumoi,district,linehaul,87165
45,bank,power,4f2,87165
46,pomac,within,mwra,87165
47,rack,evid,tax,87165
48,insur,sup,crystal,87165
49,esso,rate,stamp,87165
50,dam,congress,liabil,87165
51,escheat,proceed,acceptor,87165
52,tribe,action,collector,87165
53,clinic,person,reedboard,87165
54,field,suit,lastknown,87165
55,farley,gener,silva,87165
56,allegheni,c,despatch,87165
57,committe,decre,liquor,87165
58,mortgag,led,employe,87165
59,rico,parti,mccoun,87165
60,inflat,new,complaint,87165
61,visa,bank,pneumat,87165
62,reed,jurisdict,dumoi,87165
63,demarest,insur,usca,87165
64,tug,use,embezzl,87165
65,headlight,fact,pomac,87165
66,laser,railroad,bill,87165
67,yerington,opinion,warehous,87165
68,postmastergener,year,pave,87165
69,racket,requir,esso,87165
70,philippin,2,samuel,87165
71,haley,part,rack,87165
72,foia,respond,complain,87165
73,liquid,coal,q,87165
74,track,feder,headlight,87165
75,interborough,caus,replevin,87165
76,ore,rule,rent,87165
77,premium,see,farley,87165
78,dakota,claim,carrier,87165
79,arbitr,rep,al,87165
80,counsellor,employe,wholesal,87165
81,oklahoma,amount,indian,87165
82,univers,reason,clinic,87165
83,secomb,appeal,demarest,87165
84,impass,day,transport,87165
85,innoc,damag,damag,87165
86,citi,commerc,laser,87165
87,reenforc,purpos,postoffic,87165
88,surveyor,present,inflat,87165
89,hour,amend,stockhold,87165
90,commiss,3,yerington,87165
91,dayton,stat,starboard,87165
92,search,make,liquid,87165
93,puerto,file,et,87165
94,warehous,pay,visa,87165
95,sergeant,alleg,agreement,87165
96,mincey,provid,field,87165
97,columbian,whether,reed,87165
98,rate,constitut,escheat,87165
99,herd,provis,pattern,87165
100,petition,without,singl,87165
101,reynold,complain,gasolin,87165
102,bowen,carrier,shipown,87165
103,endors,duti,labor,87165
104,slave,agreement,interborough,87165
105,acceptor,limit,haley,87165
106,subway,vessel,oil,87165
107,plant,patent,secomb,87165
108,shipown,charg,combin,87165
109,bargain,liabil,tow,87165
110,contempt,r,nlrb,87165
111,cargoown,could,reenforc,87165
112,ky,author,dayton,87165
113,secretari,circuit,counsellor,87165
114,offenc,corpor,impass,87165
115,court,indian,racket,87165
116,pattern,valu,read,87165
117,titu,drawer,david,87165
118,overtim,govern,south,87165
119,eiler,two,switch,87165
120,cash,interest,postmastergener,87165
121,4244,led2d,foia,87165
122,nlra,trial,mincey,87165
123,multiemploy,busi,day,87165
124,rachel,employ,arbitr,87165
125,619a,interst,titu,87165
126,moss,also,time,87165
127,adulteri,grant,report,87165
128,read,justic,columbian,87165
129,spirit,juri,testat,87165
130,said,must,discov,87165
131,weckey,paid,earn,87165
132,manufactur,effect,dishonour,87165
133,kennedi,labor,tug,87165
134,postoffic,nation,ed,87165
135,florida,report,cash,87165
136,sentel,manufactur,sergeant,87165
137,miner,loss,cargoown,87165
138,samuel,determin,fix,87165
139,demis,estat,wage,87165
140,parol,usca,subway,87165
141,321115,complaint,herd,87165
142,2552132,4,highway,87165
143,932068,transport,steamtug,87165
144,aba,except,bowen,87165
145,bond,record,price,87165
146,carrier,5,eiler,87165
147,vanderbilt,suprem,risk,87165
148,juror,public,dam,87165
149,appalachian,per,619a,87165
150,texa,et,relief,87165
151,depreci,payment,4244,87165
152,guidefram,regul,rehear,87165
153,jolli,respect,offenc,87165
154,spur,polici,mill,87165
155,grant,issu,lade,87165
156,highway,sale,dakota,87165
157,map,petit,weckey,87165
158,stewart,due,rachel,87165
159,alexandria,offic,deced,87165
160,trust,receiv,surveyor,87165
161,kimberlin,track,fielden,87165
162,nation,administr,multiemploy,87165
163,mill,follow,reserv,87165
164,cargo,point,sentel,87165
165,water,found,map,87165
166,stock,first,randolph,87165
167,acr,price,competit,87165
168,combin,place,discount,87165
169,david,term,2552132,87165
170,repar,legisl,932068,87165
171,wage,freight,321115,87165
172,contract,writ,neglig,87165
173,teneriff,line,bridg,87165
174,hillsid,note,moss,87165
175,youngstown,appel,vanderbilt,87165
176,5198,held,industri,87165
177,fielden,construct,ky,87165
178,partnership,find,guidefram,87165
179,state,decis,ye,87165
180,polici,might,puerto,87165
181,charterparti,affirm,aba,87165
182,sun,servic,adulteri,87165
183,bankruptci,debt,withdraw,87165
184,stockhold,river,side,87165
185,legaci,decid,overtim,87165
186,plan,counsel,innoc,87165
187,sell,subject,reynold,87165
188,survey,p,jolli,87165
189,marengo,owner,appalachian,87165
190,diapason,death,kimberlin,87165
191,rhea,benefit,nlra,87165
192,note,set,elector,87165
193,wah,collector,stewart,87165
194,nlrb,committe,deliveri,87165
195,punish,articl,canalboat,87165
196,south,relief,sun,87165
197,respond,trust,convent,87165
198,sherman,titl,averag,87165
199,recount,stock,pay,87165
200,sup,result,baltimor,87165
201,derlip,bond,teneriff,87165
202,billson,show,hillsid,87165
203,harvest,brought,administr,87165
204,steamtug,counti,niec,87165
205,sim,al,asset,87165
206,employe,injuri,spur,87165
207,ship,motion,annex,87165
208,port,given,grace,87165
209,discount,6,market,87165
210,redfearn,notic,premium,87165
211,market,reserv,diapason,87165
212,meir,direct,light,87165
213,deport,march,order,87165
214,confess,oper,marengo,87165
215,1957,ore,failur,87165
216,schwab,applic,sixti,87165
217,ye,appear,probat,87165
218,condemn,neglig,duti,87165
219,lianghouh,dismiss,fault,87165
220,equiti,7,harbor,87165
221,report,st,west,87165
222,charter,date,youngstown,87165
223,testat,mortgag,sherman,87165
224,disclosur,enter,pittsburgh,87165
225,stevensonchislett,claus,deck,87165
226,entri,therefor,misc,87165
227,insolv,f2d,wah,87165
228,buffer,appli,billson,87165
229,grace,process,derlip,87165
230,price,answer,5198,87165
231,tow,plant,mail,87165
232,verdict,remov,rhea,87165
233,5197,stockhold,redfearn,87165
234,exempt,w,smelt,87165
235,quong,return,meir,87165
236,adea,taken,lianghouh,87165
237,traffic,ship,pedro,87165
238,elector,oklahoma,spirit,87165
239,cuba,n,demis,87165
240,cesser,equiti,stevensonchislett,87165
241,landlord,8,orlean,87165
242,fed,relat,injuri,87165
243,tallmadg,exercis,philippin,87165
244,gasolin,usc,recount,87165
245,valv,fix,endors,87165
246,bollong,steamer,personalti,87165
247,attend,violat,port,87165
248,errvhenri,consider,februari,87165
249,fullblood,secretari,1906,87165
250,abort,declar,commerc,87165
251,1904,tariff,buffer,87165
252,patent,sum,cesser,87165
253,congdon,texa,schwab,87165
254,ct,includ,quong,87165
255,indors,water,5197,87165
256,1457,deliv,stat,87165
257,sm,intent,sell,87165
258,wholesal,accord,534,87165
259,1955,cent,river,87165
260,petitionervj,attorney,discrimin,87165
261,barr,say,tallmadg,87165
262,émerigon,bargain,bollong,87165
263,orlean,read,plantat,87165
264,estat,car,errvhenri,87165
265,claus,liquor,sim,87165
266,476,argument,repar,87165
267,1397b,work,kennedi,87165
268,river,common,depreci,87165
269,canisteo,revers,democrat,87165
270,personalti,condit,heir,87165
271,pedro,take,congdon,87165
272,gesta,oil,émerigon,87165
273,death,rico,year,87165
274,vessel,remedi,1397b,87165
275,damag,good,petitionervj,87165
276,counti,februari,harvest,87165
277,tube,purchas,canisteo,87165
278,prioriti,testimoni,saturday,87165
279,deduct,ground,freeman,87165
280,holder,union,sm,87165
281,randolph,final,tribal,87165
282,fugit,hour,within,87165
283,corpu,york,compet,87165
284,reserv,establish,termin,87165
285,complaint,e,1457,87165
286,countri,privileg,1959,87165
287,ed,differ,laps,87165
288,intrast,allow,quinlan,87165
289,harter,perform,charterparti,87165
290,train,commission,homicid,87165
291,l,page,stub,87165
292,massachusett,special,atlant,87165
293,ton,object,1908,87165
294,octav,louisiana,devis,87165
295,labor,entitl,octav,87165
296,alien,revenu,letter,87165
297,profit,railway,shore,87165
298,oil,legal,gesta,87165
299,homestead,protect,r,87165
300,loss,immigr,benefit,87165
301,servic,thu,indemn,87165
302,failur,sell,harter,87165
303,tribal,give,equip,87165
304,director,continu,fullblood,87165
305,706b,collis,706b,87165
306,quinlan,exempt,feet,87165
307,prefer,april,indivis,87165
308,solicitor,agre,insolv,87165
309,cotton,south,beach,87165
310,electr,letter,point,87165
311,joshua,suffici,annual,87165
312,deck,deni,hadley,87165
313,mine,cost,event,87165
314,1959,port,alison,87165
315,competit,discrimin,breach,87165
316,canalboat,exist,umpir,87165
317,saturday,enforc,consum,87165
318,immun,execut,polici,87165
319,indivis,collect,traffic,87165
320,demurrag,carusi,basketvhassel,87165
321,speech,impos,clipper,87165
322,fare,certain,carload,87165
323,freight,statement,tribe,87165
324,alison,charter,1957,87165
325,ev,refer,shipment,87165
326,plantat,possess,excis,87165
327,knott,rent,condemn,87165
328,clipper,admit,barr,87165
329,ham,messr,director,87165
330,illinoi,prohibit,43c,87165
331,assign,remand,four,87165
332,basketvhassel,intend,understanding—and,87165
333,amend,intrast,tube,87165
334,u,crimin,injur,87165
335,stub,j,legaci,87165
336,interst,circumst,pacif,87165
337,fuel,market,ertif,87165
338,averag,word,trebl,87165
