,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crudup,court,tax,87980
1,weigher,state,bank,87980
2,blockad,v,bankrupt,87980
3,insan,tax,incom,87980
4,obscen,said,said,87980
5,beal,case,river,87980
6,emeri,plaintiff,york,87980
7,sibron,upon,town,87980
8,sackett,land,crudup,87980
9,saucier,law,debt,87980
10,passport,act,stock,87980
11,elliott,bank,plaintiff,87980
12,missouri,defend,land,87980
13,town,compani,weigher,87980
14,tax,sct,secur,87980
15,lea,properti,beal,87980
16,bank,unit,new,87980
17,coven,us,emeri,87980
18,lewi,may,creditor,87980
19,citizenship,right,sibron,87980
20,land,new,bell,87980
21,check,claim,blockad,87980
22,waight,power,taxat,87980
23,expatri,incom,sackett,87980
24,stock,u,saucier,87980
25,coal,constitut,insan,87980
26,copyright,york,properti,87980
27,compani,co,elliott,87980
28,moragn,mr,passport,87980
29,profit,question,obscen,87980
30,bond,error,ohio,87980
31,icc,issu,water,87980
32,colo,bankrupt,share,87980
33,bankrupt,l,issu,87980
34,newel,stock,assess,87980
35,carhart,made,power,87980
36,market,statut,lea,87980
37,river,§,bankruptci,87980
38,brodnax,railroad,waight,87980
39,grout,shall,machin,87980
40,bell,judgment,assigne,87980
41,pit,debt,take,87980
42,breakwat,petition,expatri,87980
43,water,river,profit,87980
44,cinder,led,mortgag,87980
45,creditor,bond,confirm,87980
46,dui,time,mile,87980
47,navig,titl,moragn,87980
48,negro,appeal,lot,87980
49,voyag,decre,lewi,87980
50,accret,grant,owner,87980
51,husband,secur,1884,87980
52,price,juri,carhart,87980
53,fur,part,coven,87980
54,saloon,one,colo,87980
55,militari,fact,brodnax,87980
56,cone,would,newel,87980
57,mccullagh,use,grout,87980
58,davi,person,upon,87980
59,lot,ed,navig,87980
60,heir,congress,flood,87980
61,berri,c,check,87980
62,railroad,public,negro,87980
63,841362,gener,missouri,87980
64,export,creditor,breakwat,87980
65,consolid,sup,cinder,87980
66,boi,evid,dui,87980
67,incom,ct,pit,87980
68,boundari,1,coal,87980
69,mortgag,interest,boi,87980
70,death,contract,indebted,87980
71,said,suit,citizenship,87980
72,cutoff,town,mountain,87980
73,petitionervchesapeak,author,estat,87980
74,communist,suprem,assign,87980
75,agin,bill,berri,87980
76,1884,section,husband,87980
77,breckenridg,water,defend,87980
78,kinzi,circuit,mccullagh,87980
79,clara,district,saloon,87980
80,iowa,amount,mexico,87980
81,machin,assess,841362,87980
82,maritim,jurisdict,domicil,87980
83,rent,within,special,87980
84,commiss,mortgag,constitut,87980
85,certif,opinion,fur,87980
86,court,take,accret,87980
87,covington,limit,titl,87980
88,state,action,resid,87980
89,juan,trial,cone,87980
90,moquelamo,petit,petitionervchesapeak,87980
91,eleventh,govern,alexandria,87980
92,termin,file,1844,87980
93,venir,estat,icc,87980
94,northern,see,agin,87980
95,dump,justic,goddard,87980
96,1933,owner,compens,87980
97,§,held,1933,87980
98,membership,parti,squar,87980
99,exchang,decis,grant,87980
100,insur,amend,cutoff,87980
101,boat,2,ann,87980
102,debt,rule,oblig,87980
103,grand,bankruptci,herein,87980
104,socorro,appel,breckenridg,87980
105,street,ohio,machineri,87980
106,ariz,taxat,jack,87980
107,habea,board,moquelamo,87980
108,rejoind,applic,covington,87980
109,greenberg,3,venir,87980
110,goddard,order,kinzi,87980
111,share,corpor,clara,87980
112,composit,offic,replic,87980
113,assign,commiss,copyright,87980
114,alexandria,citizen,road,87980
115,harmlesserror,also,net,87980
116,flood,whether,associ,87980
117,kotteako,writ,firm,87980
118,carrier,share,lake,87980
119,broker,direct,provabl,87980
120,guess,provid,situ,87980
121,ohio,feder,socorro,87980
122,road,led2d,klamath,87980
123,mexico,assign,steamboat,87980
124,provabl,agreement,clerk,87980
125,defici,judg,boundari,87980
126,travers,sale,defici,87980
127,bankruptci,make,arizona,87980
128,22—a,proceed,led,87980
129,rush,present,dump,87980
130,juri,purchas,citizen,87980
131,20a2,caus,street,87980
132,winsor,decid,doyl,87980
133,citat,first,guess,87980
134,cananea,subject,consolid,87980
135,finch,compens,eleventh,87980
136,account,except,juan,87980
137,klamath,receiv,rejoind,87980
138,freight,paid,limit,87980
139,sioux,payment,birmingham,87980
140,titl,crudup,exchang,87980
141,olind,reason,northern,87980
142,sarant,provis,greenberg,87980
143,infring,special,locat,87980
144,sailer,term,22—a,87980
145,2239,line,kotteako,87980
146,c,must,incumbr,87980
147,circul,certif,part,87980
148,seider,declar,travers,87980
149,violenc,servic,par,87980
150,patent,j,20a2,87980
151,birmingham,without,ariz,87980
152,abat,road,peter,87980
153,cl1921,effect,cananea,87980
154,crime,requir,sailer,87980
155,pictur,find,2239,87980
156,wallac,record,promis,87980
157,survey,patent,harmlesserror,87980
158,stoddard,valu,voyag,87980
159,surfac,per,winsor,87980
160,minnesota,citi,1921,87980
161,assess,consider,sarant,87980
162,custom,respect,broker,87980
163,possess,account,olind,87980
164,savchuk,resid,rush,87980
165,gordon,insur,mr,87980
166,agreement,judici,boat,87980
167,plaintiff,alleg,finch,87980
168,fed,year,seider,87980
169,railway,death,railroad,87980
170,contempt,lot,credit,87980
171,168—,money,minnesota,87980
172,forum,4,cl1921,87980
173,locat,equiti,sioux,87980
174,deduct,oblig,isaac,87980
175,garbag,oper,assum,87980
176,isaac,purpos,certif,87980
177,lake,profit,savchuk,87980
178,jack,exercis,export,87980
179,lutherglen,assigne,wallac,87980
180,conley,execut,168—,87980
181,colorado,missouri,agreement,87980
182,dohsa,determin,termin,87980
183,assigne,set,communist,87980
184,invent,construct,membership,87980
185,engin,due,bond,87980
186,offens,pay,direct,87980
187,parish,confirm,lutherglen,87980
188,barnet,entitl,stoddard,87980
189,citizen,weigher,106,87980
190,steamboat,counti,surfac,87980
191,peltier,taken,california,87980
192,magdalena,possess,death,87980
193,vallandigham,day,judici,87980
194,firm,california,apportion,87980
195,incumbr,convict,pacif,87980
196,wife,associ,harriman,87980
197,fs,mile,mortgage,87980
198,borrow,could,composit,87980
199,476,navig,sold,87980
200,massachusett,machin,exempt,87980
201,machineri,word,garbag,87980
202,servic,allow,pray,87980
203,mandamu,deed,conley,87980
204,yavapai,commission,save,87980
205,replic,bell,laski,87980
206,commun,note,tract,87980
207,race,nation,dohsa,87980
208,doyl,therefor,barnet,87980
209,koch,coal,vallandigham,87980
210,count,found,magdalena,87980
211,hume,sold,peltier,87980
212,bill,affirm,fs,87980
213,beer,recov,equiti,87980
214,ordin,answer,mouth,87980
215,cost,might,pictur,87980
216,port,liabil,yavapai,87980
217,steam,show,wife,87980
218,mile,rep,public,87980
219,defenc,railway,koch,87980
220,brooklyn,street,ame,87980
221,polici,clerk,farm,87980
222,domicil,cent,hume,87980
223,defend,matter,nat,87980
224,ame,5,taxabl,87980
225,orzel,two,davi,87980
226,laski,common,orzel,87980
227,arroyo,n,gordon,87980
228,albright,locat,brayfield,87980
229,power,exempt,245b,87980
230,take,appli,abat,87980
231,chapman,blockad,brooklyn,87980
232,sign,page,rodrigu,87980
233,exempt,insan,declar,87980
234,apportion,hold,infring,87980
235,rodrigu,obscen,san,87980
236,unit,territori,juri,87980
237,fibr,sum,fibr,87980
238,245b,date,borrow,87980
239,brayfield,includ,albright,87980
240,yacht,given,enough,87980
241,indebted,supra,fed,87980
242,search,review,476,87980
243,tennesse,beal,juli,87980
244,grant,appear,arroyo,87980
245,feme,emeri,immun,87980
246,properti,credit,tri,87980
247,arizona,appelle,gunton,87980
248,appoint,elliott,proprietor,87980
249,gunton,deni,account,87980
250,mortgage,busi,consider,87980
251,salari,mean,c,87980
252,cargo,legal,shreve,87980
253,maryland,husband,indiana,87980
254,deed,sibron,1913,87980
255,shreve,thu,1923,87980
256,sup,st,sluic,87980
257,ortiz,louisiana,293,87980
258,contact,cost,assumpt,87980
259,mountain,passport,amount,87980
260,credit,truste,alsop,87980
261,discharg,follow,dolhond,87980
262,coupon,natur,exercis,87980
263,board,6,heir,87980
264,sluic,trust,ortiz,87980
265,decre,assum,mode,87980
266,issu,sackett,circul,87980
267,neglig,respond,custom,87980
268,alsop,say,lagrav,87980
269,rental,certain,violenc,87980
270,dolhond,saucier,habea,87980
271,san,origin,jone,87980
272,unseaworthi,12,feme,87980
273,5219,consid,yacht,87980
274,foster,brought,hale,87980
275,assumpt,express,triangl,87980
276,net,citizenship,begotten,87980
