,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wrenn,court,rate,99789
1,besion,state,deed,99789
2,teall,v,deced,99789
3,bridg,case,wrenn,99789
4,jermon,law,commiss,99789
5,bail,upon,jurisdict,99789
6,kebler,act,tax,99789
7,starr,tax,besion,99789
8,miranda,unit,offenc,99789
9,sea,§,teall,99789
10,spray,said,contract,99789
11,indig,defend,jermon,99789
12,barg,land,navig,99789
13,deced,may,sea,99789
14,patton,properti,state,99789
15,vein,sct,territori,99789
16,naylor,u,railroad,99789
17,wroughtiron,plaintiff,engin,99789
18,land,contract,properti,99789
19,2680c,us,starr,99789
20,esti,jurisdict,kebler,99789
21,eastport,error,constitut,99789
22,navig,would,vessel,99789
23,marin,judgment,power,99789
24,devin,compani,law,99789
25,bankruptci,right,interst,99789
26,vote,statut,spray,99789
27,burn,made,bail,99789
28,chelsea,constitut,transport,99789
29,prison,power,convey,99789
30,synth,l,barg,99789
31,engin,rate,cross,99789
32,bondhold,railroad,carrier,99789
33,rate,district,suit,99789
34,buyer,commiss,neglig,99789
35,extradit,co,r,99789
36,admiralti,suit,wroughtiron,99789
37,tax,shall,§,99789
38,undersecur,ct,marin,99789
39,doan,one,naylor,99789
40,sc,mr,patton,99789
41,amish,section,upon,99789
42,madisonvil,question,premis,99789
43,collar,sup,2680c,99789
44,agenc,congress,esti,99789
45,warehous,ed,indig,99789
46,count,claim,eastport,99789
47,overbreadth,fact,alabama,99789
48,insur,petition,devin,99789
49,offenc,1,comn,99789
50,street,rule,overbreadth,99789
51,possess,order,lane,99789
52,mortgag,author,vs,99789
53,bank,parti,chelsea,99789
54,29a,time,miranda,99789
55,river,deed,synth,99789
56,search,titl,insurrect,99789
57,cowart,person,may,99789
58,alabama,interest,prison,99789
59,hanford,within,iowa,99789
60,cross,govern,war,99789
61,templ,led2d,depreci,99789
62,contract,see,bridg,99789
63,deed,trial,vein,99789
64,indian,use,tariff,99789
65,calhoun,vessel,accus,99789
66,camreta,juri,tunnel,99789
67,pardon,evid,sc,99789
68,lane,new,undersecur,99789
69,wesberri,appel,warehous,99789
70,trial,2,burn,99789
71,freight,appeal,doan,99789
72,trabu,c,estat,99789
73,monmouth,bill,amish,99789
74,error,without,madisonvil,99789
75,switch,r,compens,99789
76,estat,interst,error,99789
77,362d1,patent,collar,99789
78,dickson,requir,bondhold,99789
79,coupler,reason,custodi,99789
80,southcomb,led,punish,99789
81,road,opinion,sup,99789
82,district,justic,29a,99789
83,hyde,proceed,convict,99789
84,intrast,record,moin,99789
85,band,respond,cowart,99789
86,grain,territori,davi,99789
87,carload,offic,buyer,99789
88,moin,public,commit,99789
89,applianc,carrier,hanford,99789
90,carrier,whether,calhoun,99789
91,robb,provid,said,99789
92,vs,citi,com,99789
93,traver,amend,camreta,99789
94,lumley,charg,complain,99789
95,social,estat,extradit,99789
96,price,circuit,warranti,99789
97,33g,possess,traver,99789
98,polici,part,wesberri,99789
99,corvett,issu,monmouth,99789
100,commiss,suprem,templ,99789
101,musician,must,robb,99789
102,inmat,first,seizur,99789
103,imprison,sale,applianc,99789
104,tunnel,writ,assess,99789
105,complain,decis,362d1,99789
106,tube,execut,secretari,99789
107,lhwca,feder,trabu,99789
108,territori,held,lower,99789
109,oakley,could,southcomb,99789
110,sanction,limit,possess,99789
111,roelker,gener,defect,99789
112,sale,receiv,pardon,99789
113,tug,oper,oper,99789
114,certif,servic,fact,99789
115,mine,convey,yard,99789
116,patent,transport,capit,99789
117,plateniu,3,land,99789
118,bankrupt,complain,lumley,99789
