,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,board,93465
1,jen,state,vessel,93465
2,hose,v,liquor,93465
3,deport,case,decre,93465
4,bottl,act,employe,93465
5,jaudon,compani,rep,93465
6,ore,law,bank,93465
7,gillman,unit,sup,93465
8,rib,upon,road,93465
9,talkington,plaintiff,bill,93465
10,fouk,defend,children,93465
11,amtrak,land,canal,93465
12,shinn,sct,transfer,93465
13,ski,said,bond,93465
14,wallen,u,iron,93465
15,fertil,us,note,93465
16,trim,may,panama,93465
17,burchel,right,citizen,93465
18,philippin,§,fed,93465
19,iolta,tax,action,93465
20,dunphi,error,creditor,93465
21,copyright,made,error,93465
22,interlock,claim,deport,93465
23,northfield,judgment,ticket,93465
24,postmast,properti,hatch,93465
25,arbitr,would,interest,93465
26,tuskaloosa,l,jen,93465
27,bancec,district,missouri,93465
28,checkpoint,statut,bottl,93465
29,magistr,co,licens,93465
30,10b5,appeal,compani,93465
31,librari,ct,lot,93465
32,vessel,decre,labeaum,93465
33,sayl,one,cal,93465
34,indian,contract,tennesse,93465
35,dechamplain,shall,railroad,93465
36,millingar,question,return,93465
37,leve,section,incom,93465
38,school,jurisdict,mortgag,93465
39,wyom,mr,e,93465
40,stamp,action,benefit,93465
41,hamit,ed,manufactur,93465
42,veteran,congress,life,93465
43,uphau,order,committe,93465
44,19853,railroad,crime,93465
45,docket,bank,debt,93465
46,rainey,sup,morgan,93465
47,ticket,feder,squier,93465
48,almond,constitut,intox,93465
49,helstoski,circuit,congress,93465
50,baggag,bill,branch,93465
51,fink,petition,confirm,93465
52,rluipa,bond,death,93465
53,honoraria,govern,n,93465
54,peyot,1,ski,93465
55,bpt,interest,chemic,93465
56,panama,author,assigne,93465
57,liquor,parti,discoveri,93465
58,jewel,power,circuit,93465
59,karthau,corpor,pension,93465
60,lanahan,time,foia,93465
61,spott,board,postmastergener,93465
62,lamp,person,unlaw,93465
63,board,see,commod,93465
64,pinholst,led2d,1404a,93465
65,continuingeduc,requir,administr,93465
66,extort,rule,meander,93465
67,award,suit,violat,93465
68,horsburg,new,retail,93465
69,gleneden,c,assign,93465
70,whale,patent,motion,93465
71,selma,opinion,plantat,93465
72,usuri,use,c,93465
73,inmat,rep,706g,93465
74,drainag,amend,religi,93465
75,incom,respond,intent,93465
76,kirkner,fact,agenc,93465
77,granitevil,within,chap,93465
78,releas,sale,scott,93465
79,dibble,proceed,convey,93465
80,lotteri,provid,america,93465
81,land,offic,trust,93465
82,tip,juri,gillman,93465
83,bast,counti,fenc,93465
84,elect,led,california,93465
85,admiralti,titl,penal,93465
86,patent,part,widow,93465
87,renegoti,evid,delawar,93465
88,societi,2,octob,93465
89,acquitt,grant,deliveri,93465
90,puerto,whether,patent,93465
91,lantern,gener,illeg,93465
92,leghist,file,hose,93465
93,canal,citi,1869,93465
94,polit,vessel,talkington,93465
95,9h,could,oregon,93465
96,charter,caus,fouk,93465
97,bread,issu,jaudon,93465
98,henson,reason,cong,93465
99,cavailhez,present,acquitt,93465
100,bies’,must,counti,93465
101,tax,justic,indict,93465
102,licens,public,travel,93465
103,seamen,decis,erisa,93465
104,bond,without,premium,93465
105,allotte,provis,asset,93465
106,erisa,writ,sold,93465
107,picket,make,debtor,93465
108,unborn,appel,content,93465
109,ino,trial,appealbond,93465
110,orc,term,survey,93465
111,auditor,purpos,shinn,93465
112,enron,3,rico,93465
113,rick,payment,whale,93465
114,bie,suprem,present,93465
115,bellevil,also,wallen,93465
116,sexual,motion,payment,93465
117,shoe,held,northfield,93465
118,rebat,first,disabl,93465
119,endors,servic,burchel,93465
120,scherrer,amount,sect,93465
121,ga,note,therefor,93465
122,nonindian,employe,societi,93465
123,turnov,effect,dechamplain,93465
124,hammond,charg,plat,93465
125,loaf,applic,tuskaloosa,93465
126,porto,subject,bancec,93465
127,branch,stat,rib,93465
128,fee,record,dunphi,93465
129,vicksburg,busi,iolta,93465
130,piano,judg,louisvil,93465
131,hatch,year,spain,93465
132,parol,rate,fruit,93465
133,bankruptci,dismiss,trim,93465
134,stade,therefor,leagu,93465
135,insolv,alleg,ct,93465
136,elmira,n,nashvil,93465
137,juri,except,selfdefens,93465
138,milk,day,plan,93465
139,draft,regul,prohibit,93465
140,mccabe,limit,chase,93465
141,witmer,two,bpt,93465
142,chippewa,citizen,allen,93465
143,cutdown,stock,date,93465
144,mine,valu,project,93465
145,hancock,violat,amtrak,93465
146,titanium,determin,nation,93465
147,student,mortgag,sale,93465
148,retaliatori,commiss,flee,93465
149,corcoran,nation,millingar,93465
150,druri,receiv,sayl,93465
151,bank,possess,lade,93465
152,disabl,4,speech,93465
153,courtmarti,creditor,appropri,93465
154,esa,commerc,polit,93465
155,sanderfoot,debt,wyom,93465
156,bail,insur,fink,93465
157,insur,pay,ant,93465
158,buck,decid,plaintiff,93465
159,bridg,appli,hamit,93465
160,juror,execut,harm,93465
161,twoquart,purchas,payabl,93465
162,supervis,due,homestead,93465
163,carryback,follow,made,93465
164,cuba,construct,shoe,93465
165,custodian,employ,milk,93465
166,armor,secur,interlock,93465
167,desert,paid,amend,93465
168,palous,5,harmless,93465
169,seed,petit,uphau,93465
170,hud,id,karthau,93465
171,film,affirm,bueno,93465
172,warrante,r,v,93465
173,chemic,given,sell,93465
174,831045,money,fertil,93465
175,meander,estat,docket,93465
176,humiston,counsel,peyot,93465
177,postal,appear,honoraria,93465
178,employe,complain,subsect,93465
179,postmastergener,good,ordnanc,93465
180,shred,allow,habea,93465
181,pillow,damag,elect,93465
182,moen,commission,landoffic,93465
183,carriag,place,elig,93465
184,prudenc,might,settlor,93465
185,bernhisel,trust,leghist,93465
186,coal,protect,award,93465
187,worley,per,factor,93465
188,mortgag,york,memphi,93465
189,blockad,review,librari,93465
190,perfect,road,gerald,93465
191,graham,respect,technolog,93465
192,biscuit,consid,spott,93465
193,servant,direct,lanahan,93465
194,woodworth,enter,helstoski,93465
195,jersey,ground,almond,93465
196,habea,matter,charter,93465
197,allen,incom,relf,93465
198,premium,notic,scheme,93465
199,war,legisl,continuingeduc,93465
200,survey,deed,rluipa,93465
201,truste,found,toll,93465
202,mcallist,duti,remedi,93465
203,lade,return,delinqu,93465
204,appealbond,administr,pinholst,93465
205,locat,brought,bodili,93465
206,kpmg,territori,februari,93465
207,venu,deni,piano,93465
208,iowa,mean,neglect,93465
209,murchi,6,contractor,93465
210,hoffman,p,carpent,93465
211,transcript,death,organ,93465
212,treati,assign,gleneden,93465
213,summon,report,horsburg,93465
214,dentist,relat,10b5,93465
215,grain,polici,kirkner,93465
216,trust,benefit,offici,93465
217,stall,condit,judson,93465
218,§1252g,find,granitevil,93465
219,1404a,march,19853,93465
220,counti,take,dismiss,93465
221,joist,intent,florida,93465
222,brazeau,process,rhode,93465
223,narcot,f2d,schwed,93465
224,cabl,date,graham,93465
225,choctaw,taken,bast,93465
226,bruton,pass,checkpoint,93465
227,antikamnia,object,foreclosur,93465
228,rico,claus,avail,93465
229,addington,set,massachusett,93465
230,mcnabb,oper,drawer,93465
231,pinholster’,convey,manslaught,93465
232,remov,transfer,ill,93465
233,wast,truste,resel,93465
234,herm,differ,sess,93465
235,belt,supra,1871,93465
236,depreci,indict,dibble,93465
