,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,merriam,court,deed,102843
1,wbec,state,milk,102843
2,brainard,v,bond,102843
3,longworth,case,insur,102843
4,holker,act,liquor,102843
5,carrera,law,corpor,102843
6,arbitr,unit,sct,102843
7,burney,sct,state,102843
8,villag,upon,said,102843
9,milk,said,counti,102843
10,lloyd,compani,claus,102843
11,boycott,us,food,102843
12,alimoni,land,drainag,102843
13,virginia,defend,arbitr,102843
14,trust,may,villag,102843
15,witt,plaintiff,communist,102843
16,cce,§,led2d,102843
17,huff,properti,law,102843
18,lock,u,search,102843
19,parol,statut,respond,102843
20,search,tax,properti,102843
21,drainag,right,part,102843
22,insur,claim,loss,102843
23,eavesdrop,would,water,102843
24,lamon,shall,handler,102843
25,dsi,made,boat,102843
26,navassa,district,organ,102843
27,corrug,bond,statut,102843
28,peck,contract,assist,102843
29,straughan,one,mitig,102843
30,telephon,appeal,pearc,102843
31,ford,corpor,benefit,102843
32,meat,co,bargain,102843
33,bond,order,firm,102843
34,“exceptions”,judgment,wbec,102843
35,lehman,led2d,township,102843
36,vessel,mr,merriam,102843
37,berryman,power,longworth,102843
38,townsend,petition,brainard,102843
39,counti,section,holker,102843
40,annuiti,constitut,appel,102843
41,pack,l,carrera,102843
42,lien,question,us,102843
43,sb,rule,juror,102843
44,mallett,new,invest,102843
45,ea,parti,circumst,102843
46,lineup,respond,georgia,102843
47,interventor,feder,n,102843
48,handler,requir,citi,102843
49,burnham,jurisdict,boycott,102843
50,ssr,govern,burney,102843
51,deed,author,price,102843
52,burtch,person,subvers,102843
53,porter,circuit,lloyd,102843
54,devereux,part,wife,102843
55,intercept,ct,front,102843
56,elliott,congress,secur,102843
57,liquor,evid,death,102843
58,bounti,suit,union,102843
59,needham,counti,cce,102843
60,porto,action,annuiti,102843
61,ramsay,use,ford,102843
62,king,1,home,102843
63,coron,citi,pack,102843
64,land,time,packag,102843
65,german,see,ohio,102843
66,sherrod,fact,wharf,102843
67,ga,amend,washington,102843
68,hewittrobin,commiss,witt,102843
69,bpa,provid,york,102843
70,ontonagon,deed,aforesaid,102843
71,telegraph,issu,provid,102843
72,ohio,appel,huff,102843
73,registr,led,dsi,102843
74,bottomri,opinion,tide,102843
75,fals,error,shall,102843
76,youngblood,juri,navassa,102843
77,switch,gener,ker,102843
78,tax,insur,lamon,102843
79,afdc,ed,venu,102843
80,oneida,interest,assess,102843
81,1404a,offic,twentyfirst,102843
82,455a,public,subscript,102843
83,statuari,decre,sovereign,102843
84,invent,provis,straughan,102843
85,state,within,corrug,102843
86,assess,amount,amend,102843
87,pearc,purpos,owner,102843
88,seminol,caus,eavesdrop,102843
89,sculptur,decis,buck,102843
90,materialmen,sup,king,102843
91,benham,year,“exceptions”,102843
92,identif,titl,carrier,102843
93,commission,grant,sawmil,102843
94,board,2,invent,102843
95,mitig,proceed,parol,102843
96,selfdestruct,reason,plant,102843
97,packag,make,hamilton,102843
98,chines,c,life,102843
99,qta,trial,polici,102843
100,bell,suprem,wit,102843
101,nrsc,whether,amount,102843
102,sureti,must,berryman,102843
103,alien,justic,premis,102843
104,garrison,board,provis,102843
105,arrest,without,lot,102843
106,armstrong,railroad,command,102843
107,bankrupt,york,similitud,102843
108,shovel,held,610,102843
109,religi,charg,ky,102843
110,vogt,file,produc,102843
111,apprais,3,sb,102843
112,fuqua,sale,lehman,102843
113,decre,servic,interventor,102843
114,incom,could,conductor,102843
115,distil,receiv,dec,102843
116,scioto,present,mail,102843
117,coat,first,alabama,102843
118,royalti,also,ssr,102843
119,usuri,payment,1888,102843
120,rico,applic,trust,102843
121,carbon,bill,mallett,102843
122,1824,patent,needham,102843
123,buck,n,ea,102843
124,241f,petit,manufactur,102843
125,plan,rep,disabl,102843
126,imit,claus,destruct,102843
127,committe,busi,burtch,102843
128,extradit,limit,year,102843
129,amus,term,purpos,102843
130,corpor,secur,condit,102843
131,union,effect,reapportion,102843
132,grape,vessel,burnham,102843
133,valdez,subject,power,102843
134,coord,water,distil,102843
135,kenzi,writ,youngblood,102843
136,clark,commission,western,102843
137,reapportion,possess,sabotag,102843
138,hair,r,coupon,102843
139,bank,follow,counterclaim,102843
140,colorado,rate,hewittrobin,102843
141,car,employe,forum,102843
142,repeal,commerc,town,102843
143,reviv,carrier,intercept,102843
144,obscen,record,lock,102843
145,wharf,regul,bpa,102843
146,7830,due,materialmen,102843
147,graber,estat,devereux,102843
148,commiss,owner,undu,102843
149,sherwood,assess,appelle,102843
150,bargain,except,domest,102843
151,grand,therefor,sherrod,102843
152,partit,per,instruct,102843
153,rate,construct,alimoni,102843
154,incumb,purchas,agent,102843
155,picket,determin,registr,102843
156,import,violat,1875,102843
157,similitud,polici,wiretap,102843
158,philippin,appli,afdc,102843
159,exeat,two,requir,102843
160,fire,judg,machineri,102843
161,bensberg,agreement,coron,102843
162,alabama,counsel,peopl,102843
163,wiretap,4,ontonagon,102843
164,communist,union,455a,102843
165,pfaff,damag,partnership,102843
166,divorc,ground,ramsay,102843
167,sentenc,process,stover,102843
168,countri,pay,financ,102843
169,berth,condit,kentucki,102843
170,cervant,stat,florida,102843
171,exclusionari,paid,lineup,102843
172,georgia,alleg,arrest,102843
173,b9,trust,jeopardi,102843
174,prehir,citizen,local,102843
