,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,schaick,court,land,93509
1,seali,state,indian,93509
2,inaccess,v,commission,93509
3,mcguffi,act,tax,93509
4,michel,case,line,93509
5,car,land,act,93509
6,backpay,upon,allot,93509
7,dealer,tax,corpor,93509
8,polk,law,remov,93509
9,rout,unit,upon,93509
10,aetc,said,fiduciari,93509
11,plow,compani,cheroke,93509
12,pension,u,incom,93509
13,sewer,plaintiff,busi,93509
14,1406a,§,schaick,93509
15,fountain,properti,seali,93509
16,pad,sct,vessel,93509
17,embezzl,us,tribe,93509
18,depreci,may,railway,93509
19,amiti,co,rep,93509
20,pave,made,assess,93509
21,ireland,district,pave,93509
22,township,corpor,oil,93509
23,fletcher,right,inaccess,93509
24,cheroke,ct,indiana,93509
25,bank,would,invest,93509
26,oil,section,mcguffi,93509
27,bag,statut,oklahoma,93509
28,rluipa,indian,earn,93509
29,fiduciari,question,michel,93509
30,incom,l,dealer,93509
31,stevedor,shall,survey,93509
32,bringier,claim,seaman,93509
33,depred,commission,backpay,93509
34,sophi,action,wage,93509
35,54d1,defend,gross,93509
36,machin,contract,polk,93509
37,greenwich,person,aetc,93509
38,fcc,error,carrier,93509
39,indict,one,township,93509
40,seaman,sup,properti,93509
41,yair,parti,forum,93509
42,captur,judgment,pad,93509
43,puyallup,congress,fee,93509
44,remov,ed,sup,93509
45,monument,order,rout,93509
46,wage,rep,plow,93509
47,usuri,power,1406a,93509
48,jewel,jurisdict,foreign,93509
49,carll,commiss,solicit,93509
50,debt,mr,section,93509
51,escobedo,busi,fountain,93509
52,hide,offic,ireland,93509
53,erisa,author,state,93509
54,schooner,1,person,93509
55,militari,bond,subscript,93509
56,hay,circuit,co,93509
57,throckmorton,fact,intrast,93509
58,enemi,appeal,agent,93509
59,§1692ka3,suit,bridg,93509
60,maison,amend,fletcher,93509
61,creditor,evid,monument,93509
62,capit,interest,amiti,93509
63,persecut,sale,sewer,93509
64,tax,time,taxabl,93509
65,pigeon,provid,puyallup,93509
66,glove,vessel,rluipa,93509
67,243h,caus,action,93509
68,roll,line,capit,93509
69,clerk,within,bringier,93509
70,chevrolet,see,54d1,93509
71,fenc,constitut,sophi,93509
72,solicit,requir,yair,93509
73,crimp,titl,bowman,93509
74,olmstead,gener,employe,93509
75,entrymen,counti,valu,93509
76,admiralti,c,greenwich,93509
77,rate,petition,fcc,93509
78,citi,railroad,profit,93509
79,dair,use,carll,93509
80,dividend,govern,erisa,93509
81,allot,suprem,escobedo,93509
82,devis,rule,articl,93509
83,tiernan,led,§1692ka3,93509
84,triangul,decre,stevedor,93509
85,court,public,ct,93509
86,subscript,trial,estat,93509
87,wrigley,new,jewel,93509
88,bond,feder,hay,93509
89,search,part,domest,93509
90,gwathney,whether,maison,93509
91,wisconsin,citi,deport,93509
92,indian,remov,rail,93509
93,vessel,assess,throckmorton,93509
94,treati,valu,depred,93509
95,huidekop,proceed,depreci,93509
96,mortgag,incom,embezzl,93509
97,emolu,could,bag,93509
98,neptun,2,motor,93509
99,kearney,bill,pacif,93509
100,improv,grant,pigeon,93509
101,patent,decis,commiss,93509
102,dalla,make,243h,93509
103,polic,issu,connect,93509
104,liquor,servic,point,93509
105,sale,must,chevrolet,93509
106,le,provis,hide,93509
107,sugar,opinion,olmstead,93509
108,notari,justic,crawford,93509
109,shipment,receiv,bankrupt,93509
110,alaska,petit,boundari,93509
111,counterclaim,employe,warrant,93509
112,arrest,without,receipt,93509
113,tate,carrier,crimp,93509
114,deed,payment,persecut,93509
115,seamen,estat,northwestern,93509
116,assess,held,son,93509
117,land,respond,pension,93509
118,coney,railway,glove,93509
119,fee,reason,horizont,93509
120,bridg,appel,dair,93509
121,lavend,patent,devis,93509
122,rla,applic,u,93509
123,nonenemi,amount,count,93509
124,leas,employ,triangul,93509
125,board,first,wisconsin,93509
126,domest,also,entrymen,93509
127,bankrupt,alleg,treati,93509
128,commission,term,sale,93509
129,count,interst,portland,93509
130,100th,duti,gwathney,93509
131,monel,secur,sec,93509
132,bledso,paid,wrigley,93509
133,bowman,record,back,93509
134,oklahoma,board,appoint,93509
135,crawford,bank,usuri,93509
136,employe,charg,map,93509
137,properti,limit,polic,93509
138,rotramel,owner,tiernan,93509
139,petit,agent,parti,93509
140,claimant,subject,emolu,93509
