,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,egerton,court,school,95043
1,pilot,state,notic,95043
2,lund,v,assess,95043
3,probat,case,bank,95043
4,colson,act,appel,95043
5,wharf,upon,plaintiff,95043
6,school,plaintiff,stock,95043
7,fargo,law,georgia,95043
8,debentur,defend,decre,95043
9,lien,unit,block,95043
10,cpa,tax,tax,95043
11,moot,compani,process,95043
12,valotta,said,board,95043
13,gilfoil,sct,gordon,95043
14,kin,us,judgment,95043
15,medellín,judgment,petition,95043
16,cylind,properti,advertis,95043
17,fish,may,properti,95043
18,lotteri,§,stamp,95043
19,sharpless,petition,wharf,95043
20,bank,right,trial,95043
21,block,u,egerton,95043
22,parent,appeal,oil,95043
23,brigg,error,seizur,95043
24,koontz,district,lund,95043
25,patent,would,judg,95043
26,hay,claim,fargo,95043
27,senat,statut,share,95043
28,sage,contract,colson,95043
29,dye,land,lade,95043
30,alimoni,l,bill,95043
31,brailsford,decre,virginia,95043
32,decre,made,texa,95043
33,rhea,shall,attach,95043
34,pneumoconiosi,co,parent,95043
35,rebellion,order,prize,95043
36,circular,bank,probat,95043
37,tax,mr,oregon,95043
38,prize,one,upon,95043
39,search,ct,said,95043
40,carbid,action,cpa,95043
41,nuclear,bill,kin,95043
42,sentenc,ed,custodian,95043
43,reintzel,question,valotta,95043
44,stockhold,trial,gilfoil,95043
45,snow,appel,mine,95043
46,advertis,circuit,sharpless,95043
47,chew,rule,medellín,95043
48,webb,use,executor,95043
49,custodian,evid,3466,95043
50,fda,feder,1817,95043
51,gardin,patent,levi,95043
52,grissom,interest,defend,95043
53,distil,corpor,debentur,95043
54,oil,amend,abort,95043
55,landgrant,1,paid,95043
56,mortgag,board,yakima,95043
57,sampl,section,brigg,95043
58,diseas,juri,quartermast,95043
59,sorrel,time,koontz,95043
60,bridg,person,dye,95043
61,beaubien,led,distil,95043
62,bact,requir,amend,95043
63,okl,sale,assign,95043
64,indian,parti,rhea,95043
65,adec,constitut,coal,95043
66,interst,suit,debt,95043
67,drug,led2d,gardin,95043
68,gay,see,brailsford,95043
69,peltz,jurisdict,answer,95043
70,religi,proceed,patent,95043
71,ham,opinion,pneumoconiosi,95043
72,multimemb,new,diseas,95043
73,patux,fact,plead,95043
74,bankrupt,govern,transfer,95043
75,oregon,railroad,sale,95043
76,string,part,cylind,95043
77,chattel,titl,reintzel,95043
78,pulga,stock,nuclear,95043
79,fisher,record,verdict,95043
80,motor,without,carbid,95043
81,burch,caus,sentenc,95043
82,colombia,sup,car,95043
83,epa,provid,hart,95043
84,land,commiss,moot,95043
85,bond,congress,oper,95043
86,3466,c,snow,95043
87,motion,within,sage,95043
88,hume,decis,pilot,95043
89,abort,2,patient,95043
90,lyver,amount,practic,95043
91,card,author,hundr,95043
92,apel,writ,contract,95043
93,father,judg,delinqu,95043
94,quartermast,issu,sampl,95043
95,hvira,notic,john,95043
96,ive,whether,glass,95043
97,dewe,justic,labor,95043
98,bark,power,grissom,95043
99,ticket,grant,record,95043
100,legaci,must,adec,95043
101,waterway,make,bact,95043
102,mail,assess,ticket,95043
103,vessel,offic,sorrel,95043
104,mcdowel,file,peltz,95043
105,subpoena,paid,erskin,95043
106,soldal,reason,webb,95043
107,felipa,3,hay,95043
108,alien,busi,lotteri,95043
109,mentz,process,aforesaid,95043
110,vallett,present,senat,95043
111,kokomo,petit,beaubien,95043
112,summat,term,account,95043
113,stagg,purchas,religi,95043
114,covington,provis,patux,95043
115,clock,rep,psychiatr,95043
116,moulton,year,mcmillan,95043
117,unemploy,could,stockhold,95043
118,refere,also,purchas,95043
119,sewag,day,columbia,95043
120,juri,gener,distilleri,95043
121,planograph,limit,indiana,95043
122,seagram,respond,pulga,95043
123,pavement,counti,hume,95043
124,byrn,purpos,order,95043
125,janney,suprem,april,95043
126,crime,bond,chew,95043
127,car,school,landgrant,95043
128,girl,first,fish,95043
129,mine,oper,injunct,95043
130,reservoir,motion,father,95043
131,hart,public,lyver,95043
132,mcmillan,alleg,multimemb,95043
133,paye,execut,five,95043
134,guidelin,receiv,ham,95043
135,dividend,debt,hvira,95043
136,tide,vessel,string,95043
137,foghorn,find,colombia,95043
138,repeal,due,apel,95043
139,parratt,except,alimoni,95043
140,seminol,stat,ive,95043
141,cauca,decid,commerci,95043
142,psychiatr,two,moulton,95043
143,skin,applic,card,95043
144,paraphernalia,pay,fda,95043
145,rothwel,r,brig,95043
146,prioriti,held,felipa,95043
147,hog,determin,prioriti,95043
148,deed,answer,negro,95043
149,florida,payment,mission,95043
150,bill,sentenc,soldal,95043
151,compani,direct,seiz,95043
152,territori,mortgag,sell,95043
153,empir,interst,mentz,95043
154,doherti,valu,dewe,95043
155,insur,4,without,95043
156,harvey,follow,circular,95043
157,chastleton,citi,stagg,95043
158,steamer,deed,burch,95043
159,labor,account,summat,95043
160,glass,line,executori,95043
161,threat,rate,appeal,95043
162,plea,affirm,transport,95043
163,town,subject,vallett,95043
164,assess,regul,gay,95043
165,railroad,5,examin,95043
166,trial,assign,usca,95043
167,gordon,labor,reservoir,95043
168,conlin,insur,planograph,95043
169,child,id,kokomo,95043
170,negro,effect,tract,95043
171,bankruptci,ground,action,95043
172,stamp,charg,lien,95043
173,witherspoon,damag,byrn,95043
174,trust,deni,assist,95043
175,deced,practic,presid,95043
176,armor,appear,morehead,95043
177,ford,money,sheriff,95043
178,item,note,error,95043
179,storag,might,wingo,95043
180,corpvunit,certif,mcdowel,95043
181,morehead,therefor,mr,95043
182,clutch,dismiss,clock,95043
183,erskin,nation,leas,95043
184,venu,counsel,seagram,95043
185,hatch,car,notif,95043
186,47b,polici,waterway,95043
