,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,penri,court,v,93608
1,indian,state,search,93608
2,drug,v,petition,93608
3,adsit,case,creditor,93608
4,picket,act,properti,93608
5,yarnal,law,picket,93608
6,wyner,upon,westcott,93608
7,boag,sct,court,93608
8,lindsey,unit,assess,93608
9,incub,properti,liquor,93608
10,porto,petition,stockhold,93608
11,spisak,defend,penri,93608
12,search,plaintiff,incom,93608
13,tribe,tax,mortgag,93608
14,mincey,u,adsit,93608
15,punit,land,appeal,93608
16,carter,us,yarnal,93608
17,kawaauhau,appeal,wyner,93608
18,linen,may,boag,93608
19,trademark,right,administr,93608
20,indict,said,porto,93608
21,repo,error,incub,93608
22,smuggl,would,tribe,93608
23,acquitt,judgment,spisak,93608
24,land,made,law,93608
25,seizur,co,lindsey,93608
26,school,§,mail,93608
27,rico,jurisdict,drug,93608
28,curtilag,claim,mincey,93608
29,xray,compani,label,93608
30,selfrepresent,l,paye,93608
31,faretta,district,goodwin,93608
32,fundrais,bill,kawaauhau,93608
33,acquitte,see,fraud,93608
34,incom,order,repo,93608
35,censu,rule,linen,93608
36,sale,corpor,deduct,93608
37,calhoun,time,nobi,93608
38,westcott,parti,smuggl,93608
39,norseworthi,power,counti,93608
40,sellerborrow,person,judg,93608
41,barn,statut,selfrepresent,93608
42,storekeep,juri,blank,93608
43,nobi,constitut,carter,93608
44,beard,feder,sale,93608
45,bond,shall,letter,93608
46,egg,question,1824,93608
47,stevedor,sale,curtilag,93608
48,mail,new,xray,93608
49,warehous,counti,acquitte,93608
50,elect,caus,acquitt,93608
51,escheat,led,faretta,93608
52,coa,ct,bill,93608
53,boerckel,1,fundrais,93608
54,contempt,mr,punit,93608
55,muskingum,requir,product,93608
56,stump,bank,warrant,93608
57,coram,one,sampl,93608
58,tax,suit,motion,93608
59,fox,amend,barn,93608
60,liquor,creditor,norseworthi,93608
61,husband,offic,sellerborrow,93608
62,wage,respond,life,93608
63,insan,proceed,polic,93608
64,car,section,seizur,93608
65,bankrupt,led2d,storekeep,93608
66,juvenil,decre,calhoun,93608
67,telemarket,author,maritim,93608
68,treasur,ed,censu,93608
69,striker,fact,coram,93608
70,blank,opinion,indian,93608
71,1824,evid,trademark,93608
72,paye,trial,beard,93608
73,fsia,assess,accept,93608
74,label,without,ill,93608
75,mortgag,decis,rico,93608
76,antitrust,interest,stevedor,93608
77,letter,action,corpor,93608
78,bonu,use,religi,93608
79,upshur,whether,egg,93608
80,beneficiari,motion,caus,93608
81,medean,judg,termin,93608
82,pott,mortgag,boerckel,93608
83,goodwin,govern,escheat,93608
84,midshipman,appel,striker,93608
85,insolv,circuit,grand,93608
86,cronin,sup,coa,93608
87,ordin,issu,muskingum,93608
88,dowd,within,error,93608
89,bank,could,registr,93608
90,slave,gener,immun,93608
91,packag,c,stump,93608
92,court,receiv,state,93608
93,creditor,must,charit,93608
94,carman,titl,fals,93608
95,amadeo,congress,telemarket,93608
96,galveston,contract,fox,93608
97,deplet,justic,wisconsin,93608
98,geiger,file,bradley,93608
99,assess,also,n,93608
100,midshipmen,york,liabil,93608
101,equiti,held,ordin,93608
102,kunz,reason,procedur,93608
103,stockhold,incom,withhold,93608
104,wisconsin,2,see,93608
105,postmast,make,guilti,93608
106,walker,term,lade,93608
107,spisak’,writ,medean,93608
108,hust,provid,upshur,93608
109,oil,part,delay,93608
110,damag,bond,mcfarlin,93608
111,mcgillin,suprem,review,93608
112,senior,search,packag,93608
113,bridg,grant,fsia,93608
114,decre,administr,offens,93608
115,desegreg,present,code,93608
116,amoryvamori,amount,cronin,93608
117,denver,charg,michigan,93608
118,truste,n,juri,93608
119,73a,rep,midshipman,93608
120,medic,first,remaind,93608
121,zone,purpos,1885,93608
122,homestead,railroad,indemn,93608
123,7421a,estat,estat,93608
124,sampl,petit,dowd,93608
125,withhold,record,pott,93608
126,dividend,citi,insan,93608
127,olano,determin,intox,93608
128,counti,review,instrument,93608
129,rluipa,valu,habea,93608
130,grand,3,amadeo,93608
131,veasey,indian,york,93608
132,motion,note,usca,93608
133,süd,f2d,carman,93608
134,select,busi,bonu,93608
135,share,provis,kunz,93608
136,shipown,id,geiger,93608
137,mcfarlin,debt,midshipmen,93608
138,juri,per,contempt,93608
139,gold,payment,probabl,93608
140,nutt,decid,spisak’,93608
141,foucha,effect,juvenil,93608
142,michigan,dismiss,sct,93608
143,petition,except,mcgillin,93608
144,immun,day,contractor,93608
145,estat,direct,warehous,93608
146,medicaid,liabil,wage,93608
147,bonnel,stockhold,f2d,93608
148,patent,follow,debt,93608
149,3209427,4,taxat,93608
150,168000,allow,valuat,93608
151,judg,due,dividend,93608
152,sentenc,damag,amoryvamori,93608
153,inventori,limit,et,93608
154,offens,possess,subpoena,93608
155,verdict,appear,element,93608
156,wife,r,fourth,93608
157,transit,protect,confirm,93608
158,termin,stat,hust,93608
159,habea,year,treasur,93608
160,religi,subject,medic,93608
161,icc,applic,charlott,93608
162,deed,alleg,73a,93608
163,compani,show,malici,93608
164,hank,public,even,93608
165,state,give,7421a,93608
166,greenwood,even,parol,93608
167,buffalo,good,süd,93608
168,corpu,paid,veasey,93608
169,schmuck,liquor,amend,93608
170,grade,crimin,rule,93608
171,scab,matter,insolv,93608
172,warrant,judici,olano,93608
173,gaynor,sentenc,u,93608
174,intox,trust,negoti,93608
175,act,deed,rluipa,93608
176,1844,picket,receiv,93608
177,instrument,fraud,west,93608
178,lavinia,execut,bid,93608
179,yard,servic,foucha,93608
180,testat,secur,would,93608
181,villag,attorney,mitig,93608
182,subpoena,convict,ranch,93608
183,imput,usca,3209427,93608
184,survey,supra,168000,93608
185,clandestin,warrant,nutt,93608
186,copper,et,galveston,93608
187,cattl,accept,bonnel,93608
188,trust,letter,without,93608
189,1885,offens,judici,93608
190,maritim,5,perjuri,93608
191,1983,appli,beneficiari,93608
192,stub,procedur,weight,93608
193,consigne,given,jurisdict,93608
194,nineteen,duti,172,93608
195,foreign,differ,tax,93608
196,clerk,truste,popul,93608
197,river,respect,elizabeth,93608
198,cultiv,therefor,greenwood,93608
199,louisiana,final,holm,93608
200,iowa,remedi,moot,93608
201,candid,indict,plain,93608
202,potteri,report,remedi,93608
203,appel,argument,1937,93608
204,prioriti,ordin,desegreg,93608
205,stock,find,parti,93608
206,corpor,affirm,area,93608
207,mandamu,citizen,certiorari,93608
208,gardner,polic,postmast,93608
209,board,counsel,merit,93608
210,administr,deduct,schmuck,93608
211,price,tribe,wife,93608
212,polic,product,1907,93608
