,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,harburi,court,valu,104263
1,rummel,state,wire,104263
2,carrier,v,carrier,104263
3,tonsellito,case,commiss,104263
4,coursault,unit,choctaw,104263
5,apprais,act,revenu,104263
6,bullu,compani,apprais,104263
7,virginia,upon,suicid,104263
8,homosexu,law,orlean,104263
9,bankrupt,§,cruz,104263
10,beer,sct,harburi,104263
11,indian,properti,beer,104263
12,mauran,tax,complain,104263
13,huff,us,rummel,104263
14,depreci,u,estat,104263
15,scott,said,properti,104263
16,choctaw,l,tonsellito,104263
17,incom,statut,franchis,104263
18,assigne,appeal,commission,104263
19,workproduct,would,count,104263
20,lot,may,coursault,104263
21,pitchlynn,defend,paint,104263
22,tax,district,bullu,104263
23,invoic,claim,infring,104263
24,tribe,plaintiff,tribe,104263
25,bridg,co,burnet,104263
26,arraign,commiss,advertis,104263
27,milk,right,homosexu,104263
28,deport,ed,assigne,104263
29,stubb,petition,mauran,104263
30,pole,ct,life,104263
31,liquor,mr,lot,104263
32,deneal,made,1931,104263
33,nbta,one,retroact,104263
34,pavement,order,houston,104263
35,wire,time,scott,104263
36,township,rule,voyag,104263
37,averi,judgment,oklahoma,104263
38,sentenc,jurisdict,huff,104263
39,recess,valu,pitchlynn,104263
40,block,shall,workproduct,104263
41,submerg,new,submerg,104263
42,cage,corpor,barn,104263
43,brake,decre,bridg,104263
44,scire,circuit,subcontractor,104263
45,mid,question,invoic,104263
46,resign,land,stubb,104263
47,treati,1,arraign,104263
48,divorc,suit,rep,104263
49,restitut,power,commerc,104263
50,count,sup,nbta,104263
51,suicid,rep,deed,104263
52,sereboff,use,assess,104263
53,check,contract,alabama,104263
54,cruz,opinion,deneal,104263
55,mortgag,feder,spiral,104263
56,voyag,requir,bankrupt,104263
57,1983,trial,restitut,104263
58,courtmarti,carrier,pavement,104263
59,retroact,bank,cage,104263
60,alaska,respond,mid,104263
61,assess,led2d,depreci,104263
62,broadcast,evid,sereboff,104263
63,bank,amend,averi,104263
64,port,constitut,discontinu,104263
65,clerk,proceed,recess,104263
66,spiral,appel,pole,104263
67,coil,fact,liquor,104263
68,§3109,error,l,104263
69,child,led,scire,104263
70,timespicayun,issu,stock,104263
71,irrig,2,wilson,104263
72,train,commerc,executor,104263
73,portag,estat,porter,104263
74,oklahoma,commission,ed,104263
75,sumitomo,section,train,104263
76,judg,action,694,104263
77,leas,person,brake,104263
78,694,purpos,distil,104263
79,guidelin,gener,opdyk,104263
80,commiss,complain,patern,104263
81,postoffic,year,§3109,104263
82,6b,within,inform,104263
83,smith’,see,transfer,104263
84,ryburn,author,timespicayun,104263
85,antipassthrough,board,statut,104263
86,paint,stock,sumitomo,104263
87,brother,congress,holm,104263
88,estat,provis,ryburn,104263
89,convict,parti,antipassthrough,104263
90,cask,railroad,resign,104263
91,walton,counti,facia,104263
92,distil,bill,portag,104263
93,compani,c,smith’,104263
94,opdyk,part,coil,104263
95,facia,regul,expir,104263
96,25a,make,appelle,104263
97,keokuk,offic,6b,104263
98,janeiro,sale,cask,104263
99,perkin,justic,jeopardi,104263
100,orlean,first,wool,104263
101,houston,public,debt,104263
102,porter,decis,walton,104263
103,patern,deed,sentenc,104263
104,columbia,whether,interst,104263
105,rate,provid,dower,104263
106,vanderbilt,servic,milk,104263
107,80percent,stat,crossexamin,104263
108,bond,bond,perpetu,104263
109,bottl,term,25a,104263
110,copyright,revenu,depart,104263
111,teca,interst,janeiro,104263
112,quartermast,could,agenc,104263
113,revenu,must,warehous,104263
114,tribal,assess,80percent,104263
115,viii1,without,redeem,104263
116,salvag,govern,virginia,104263
117,meec,caus,brother,104263
118,elgar,judg,creditor,104263
119,dower,amount,broadcast,104263
120,garnish,3,teca,104263
121,alvcarvel,interest,viii1,104263
122,land,writ,meec,104263
123,vera,construct,elgar,104263
124,immun,except,alvcarvel,104263
125,hannib,dismiss,keokuk,104263
126,insur,determin,sec,104263
127,infring,titl,lessor,104263
128,captur,juri,newspap,104263
129,agenc,debt,block,104263
130,appoint,charg,vanderbilt,104263
131,life,busi,vera,104263
132,state,insur,reargument,104263
133,confidenti,effect,rule,104263
134,warehous,suprem,real,104263
135,reapprais,limit,sea,104263
136,querel,york,§,104263
