,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pilot,court,claim,92515
1,apprais,state,court,92515
2,adjourn,case,pilot,92515
3,erisa,claim,apprais,92515
4,pauperi,act,erisa,92515
5,architect,v,secretari,92515
6,peter,law,street,92515
7,seamen,jurisdict,adjourn,92515
8,forma,judgment,work,92515
9,mobil,upon,pauperi,92515
10,alien,plaintiff,lode,92515
11,glidden,defend,jurisdict,92515
12,emiss,§,florida,92515
13,grand,u,architect,92515
14,contempt,unit,forma,92515
15,bank,may,peter,92515
16,martial,sct,clark,92515
17,attach,said,glidden,92515
18,reorgan,statut,emiss,92515
19,voluntari,juri,seamen,92515
20,secretari,shall,wit,92515
21,medellin,secretari,oregon,92515
22,tobacco,petition,mobil,92515
23,08a99,citi,martial,92515
24,parley,made,juri,92515
25,vessel,right,releas,92515
26,florida,land,citi,92515
27,hayward,error,contempt,92515
28,claim,us,medellin,92515
29,street,evid,08a99,92515
30,epa,ct,parley,92515
31,lode,appeal,vs,92515
32,fish,section,grand,92515
33,agent,new,hayward,92515
34,father,action,reorgan,92515
35,offenc,sup,plan,92515
36,stock,would,mine,92515
37,juri,work,voluntari,92515
38,releas,power,day,92515
39,metlif,order,epa,92515
40,§1983,mr,metlif,92515
41,vs,l,judgment,92515
42,compact,feder,alien,92515
43,child,street,insur,92515
44,water,question,tobacco,92515
45,sentenc,district,——,92515
46,relinquish,compani,locat,92515
47,oregon,pilot,§1983,92515
48,underpin,govern,relinquish,92515
49,session,one,punish,92515
50,pleasant,requir,stock,92515
51,sixtyfirst,opinion,ohio,92515
52,sixtythird,trial,vessel,92515
53,roll,day,fish,92515
54,sixtysecond,petit,commenc,92515
55,waterwork,apprais,underpin,92515
56,drive,titl,sixtyfirst,92515
57,surrebutt,proceed,presenc,92515
58,locat,vessel,park,92515
59,unw,caus,session,92515
60,wit,see,2008,92515
61,hein,wit,sixtythird,92515
62,work,stock,father,92515
63,day,insur,1st,92515
64,collectorvcastro,1,texa,92515
65,plan,suit,offenc,92515
66,insur,person,sixtysecond,92515
67,clark,erisa,pleasant,92515
68,reapprais,ed,act,92515
69,perjuri,led2d,law,92515
70,municip,issu,surrebutt,92515
71,court,florida,compact,92515
72,war,provid,unw,92515
73,columbiavhal,congress,hein,92515
74,aggrav,2,petit,92515
75,take,decis,collectorvcastro,92515
76,treati,possess,steamship,92515
77,punish,contract,columbia,92515
78,monro,adjourn,treati,92515
79,greenhous,writ,roll,92515
80,kentucki,rule,1920,92515
81,jefferson,rep,attach,92515
82,commenc,parti,reapprais,92515
83,children,purpos,drive,92515
84,mcclendon,gener,waterwork,92515
85,mount,time,1895,92515
86,land,take,perjuri,92515
87,mother,properti,enrol,92515
88,alabama,suprem,columbiavhal,92515
89,parent,co,monro,92515
