,names,dates,url
0,Atlantic Coast Line R. Co. v. Mazursky,1910-02-21,https://www.courtlistener.com/opinion/97158/atlantic-coast-line-r-co-v-mazursky/
1,Black v. Cutter Laboratories,1956-06-04,https://www.courtlistener.com/opinion/105404/black-v-cutter-laboratories/
2,Payne v. Tennessee,1991-09-13,https://www.courtlistener.com/opinion/112643/payne-v-tennessee/
3,Amy v. The Supervisors,1871-03-27,https://www.courtlistener.com/opinion/88310/amy-v-the-supervisors/
4,"Presson, Collector v. Russell",1894-04-09,https://www.courtlistener.com/opinion/93862/presson-collector-v-russell/
5,Northern Pacific R. Co. v. Booth,1894-04-09,https://www.courtlistener.com/opinion/93869/northern-pacific-r-co-v-booth/
6,Crescent Live Stock Co. v. BUTCHERS'UNION,1887-01-24,https://www.courtlistener.com/opinion/91832/crescent-live-stock-co-v-butchersunion/
7,William E. Arnold Co. v. Carpenters,1974-05-20,https://www.courtlistener.com/opinion/109041/william-e-arnold-co-v-carpenters/
8,American Motors Corp. v. Kenosha,1958-06-09,https://www.courtlistener.com/opinion/105647/american-motors-corp-v-kenosha/
9,Forged Steel Wheel Co. v. Lewellyn,1920-03-01,https://www.courtlistener.com/opinion/99515/forged-steel-wheel-co-v-lewellyn/
10,The Mary and Susan .—Richardson,1816-02-14,https://www.courtlistener.com/opinion/85134/the-mary-and-susan-richardson/
11,Dowell v. Applegate,1894-03-05,https://www.courtlistener.com/opinion/93836/dowell-v-applegate/
12,Avery v. Alabama,1940-01-02,https://www.courtlistener.com/opinion/103272/avery-v-alabama/
13,Phillips v. Mound City Land and Water Assn.,1888-02-13,https://www.courtlistener.com/opinion/92157/phillips-v-mound-city-land-and-water-assn/
14,Batson v. Kentucky,1986-04-30,https://www.courtlistener.com/opinion/111662/batson-v-kentucky/
15,Detroit v. Osborne,1890-05-19,https://www.courtlistener.com/opinion/92796/detroit-v-osborne/
16,Fallows v. Continental & Commercial Trust & Sav. Bank,1914-11-30,https://www.courtlistener.com/opinion/98297/fallows-v-continental-commercial-trust-sav-bank/
17,United States v. Circuit Judges,1866-01-29,https://www.courtlistener.com/opinion/87744/united-states-v-circuit-judges/
18,Mason v. Graham,1875-01-11,https://www.courtlistener.com/opinion/89109/mason-v-graham/
19,Jacob U. Payne v. Jonathan J. Niles,1858-02-24,https://www.courtlistener.com/opinion/87148/jacob-u-payne-v-jonathan-j-niles/
20,Department of Interior v. Klamath Water Users Protective Assn.,2001-03-05,https://www.courtlistener.com/opinion/118462/department-of-interior-v-klamath-water-users-protective-assn/
21,Dusenbery v. United States,2002-01-08,https://www.courtlistener.com/opinion/118463/dusenbery-v-united-states/
22,Germano v. Kerner,1964-06-22,https://www.courtlistener.com/opinion/2521763/germano-v-kerner/
23,Missouri Ex Rel. Missouri Ins. Co. v. Gehner,1930-04-14,https://www.courtlistener.com/opinion/101559/missouri-ex-rel-missouri-ins-co-v-gehner/
24,Detroit United R. Co. v. Detroit,1913-05-26,https://www.courtlistener.com/opinion/97897/detroit-united-r-co-v-detroit/
