,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pilot,court,vessel,101669
1,apprais,state,court,101669
2,tinstman,case,claim,101669
3,adjourn,v,pilot,101669
4,feenstra,claim,apprais,101669
5,quarantin,act,erisa,101669
6,vessel,law,tinstman,101669
7,erisa,vessel,citi,101669
8,pauperi,upon,sentenc,101669
9,architect,u,possess,101669
10,laugenour,judgment,feenstra,101669
11,sentenc,plaintiff,adjourn,101669
12,peter,§,stock,101669
13,seamen,defend,street,101669
14,forma,may,quarantin,101669
15,helena,jurisdict,secretari,101669
16,mobil,statut,judgment,101669
17,alien,said,architect,101669
18,abort,unit,lode,101669
19,glidden,citi,pauperi,101669
20,emiss,sct,jurisdict,101669
21,grand,petition,laugenour,101669
22,contempt,appeal,helena,101669
23,assigne,right,work,101669
24,bank,ct,forma,101669
25,martial,us,peter,101669
26,attach,land,florida,101669
27,reorgan,shall,glidden,101669
28,navig,made,——,101669
29,subscript,l,seamen,101669
30,rate,juri,clark,101669
31,voluntari,power,emiss,101669
32,secretari,error,creek,101669
33,bankruptci,feder,vs,101669
34,medellin,govern,martial,101669
35,tobacco,possess,navig,101669
36,08a99,new,mobil,101669
37,parley,action,municip,101669
38,2404,stock,abort,101669
39,florida,question,oregon,101669
40,hayward,would,releas,101669
41,claim,one,owner,101669
42,§284,district,medellin,101669
43,street,titl,water,101669
44,epa,evid,day,101669
45,lode,trial,08a99,101669
46,fish,sentenc,parley,101669
47,agent,sup,2404,101669
48,physician,compani,advers,101669
49,father,mr,§284,101669
50,offenc,section,u,101669
51,stock,requir,hayward,101669
52,juri,opinion,juri,101669
53,releas,order,contempt,101669
54,court,see,wit,101669
55,metlif,properti,reorgan,101669
56,§1983,contract,1st,101669
57,vs,secretari,voluntari,101669
58,compact,proceed,law,101669
59,child,co,physician,101669
60,possess,fact,metlif,101669
61,water,ed,fish,101669
62,relinquish,day,epa,101669
63,oregon,time,consent,101669
64,underpin,petit,grand,101669
65,bordeaux,1,commenc,101669
66,willison,issu,titl,101669
67,creek,author,plan,101669
68,session,constitut,§1983,101669
69,pleasant,work,park,101669
70,sixtyfirst,decis,statut,101669
71,gay,caus,subscript,101669
72,sixtythird,rate,tobacco,101669
73,roll,bank,rate,101669
74,sixtysecond,rule,willison,101669
75,waterwork,pilot,relinquish,101669
76,drive,provid,diseas,101669
77,surrebutt,gener,bordeaux,101669
78,tenant,owner,underpin,101669
79,seagat,valu,sixtyfirst,101669
80,locat,water,punish,101669
81,unw,2,father,101669
82,wit,street,alien,101669
83,hein,person,monro,101669
84,work,parti,admiralti,101669
85,day,purpos,sixtythird,101669
86,collectorvcastro,apprais,tenant,101669
87,plan,suit,steamship,101669
88,insur,congress,sixtysecond,101669
89,clark,rep,surrebutt,101669
90,reapprais,respond,april,101669
91,perjuri,corpor,pleasant,101669
92,municip,circuit,1895,101669
93,valu,led2d,valu,101669
94,citi,part,2008,101669
95,exempt,held,mine,101669
96,war,york,petit,101669
97,quartermast,limit,seagat,101669
98,quinci,c,gay,101669
99,columbiavhal,patent,presenc,101669
100,aggrav,whether,unw,101669
101,carrier,wit,hein,101669
102,take,writ,locat,101669
103,treati,commerc,assigne,101669
104,punish,appel,hundr,101669
105,monro,insur,collectorvcastro,101669
106,greenhous,damag,session,101669
107,bond,suprem,bay,101669
108,kentucki,find,liabil,101669
109,jefferson,without,offenc,101669
110,commenc,take,compact,101669
111,children,counti,montana,101669
112,mcclendon,within,reapprais,101669
113,mount,execut,govern,101669
114,land,record,drive,101669
115,mother,interest,columbiavhal,101669
116,alabama,first,attach,101669
117,parent,could,west,101669
118,1912,erisa,case,101669
119,complain,liabil,done,101669
120,licens,florida,mount,101669
121,deed,offic,take,101669
122,errvfelix,year,greenhous,101669
123,fatio,reason,trial,101669
124,enhanc,regul,waterwork,101669
125,appeal,stat,roll,101669
126,repeal,must,pac,101669
127,creditor,led,perjuri,101669
128,state,decre,mcclendon,101669
129,jurisdict,id,enrol,101669
130,car,also,jackson,101669
131,spain,tinstman,ohio,101669
132,affidavit,navig,quinci,101669
133,ernesto,review,1920,101669
134,desert,justic,errvfelix,101669
135,adopt,determin,fatio,101669
136,wattawa,provis,wither,101669
137,diseas,term,power,101669
138,514a,adjourn,licens,101669
139,pine,applic,ernesto,101669
140,evid,judg,wattawa,101669
141,presenc,deed,jefferson,101669
142,pac,amend,quartermast,101669
143,fact,3,514a,101669
144,kirchberg,grant,enhanc,101669
145,conflict,april,insur,101669
146,mine,sale,new,101669
147,spanish,plan,demis,101669
148,close,municip,kirchberg,101669
149,1st,present,ct,101669
150,titl,revers,texa,101669
151,seeberg,feenstra,columbia,101669
152,metlife’,clark,1983,101669
153,evanston,object,action,101669
154,build,final,1911,101669
155,belcher,decid,herebi,101669
156,§187,ohio,aggrav,101669
157,oil,file,1783,101669
158,steamship,consent,metlife’,101669
159,1983,agent,seeberg,101669
160,§,place,treati,101669
161,texa,pauperi,pension,101669
162,fireston,punish,desert,101669
163,patent,quarantin,find,101669
164,glenn,affirm,§187,101669
165,dredg,lode,evanston,101669
166,——tex,peter,east,101669
167,mortgag,set,pine,101669
168,1783,releas,glenn,101669
169,pension,done,belcher,101669
170,unmanufactur,commenc,york,101669
171,——,locat,miller,101669
172,enrol,give,——tex,101669
173,puls,texa,child,101669
174,anim,counsel,fireston,101669
175,lien,mine,orlean,101669
176,tenanc,motion,gunn,101669
177,2008,employ,sup,101669
178,west,forma,puls,101669
179,sharehold,alien,damag,101669
180,06–984,good,unmanufactur,101669
181,corpor,1st,ashbi,101669
182,landlord,vs,fill,101669
183,navi,bankruptci,supp,101669
184,theresa,——,06–984,101669
185,garwood,exist,mother,101669
186,1895,instruct,1912,101669
187,rebutt,licens,risk,101669
188,vote,creek,limit,101669
189,barrel,architect,may,101669
190,ashbi,r,opinion,101669
191,merchant,advers,theresa,101669
192,stein,public,garwood,101669
193,contract,treati,garfield,101669
194,granit,4,ritchi,101669
195,ritchi,grand,amburgh,101669
196,1880,attach,evid,101669
197,amburgh,common,john,101669
198,find,consid,08a98,101669
199,wall,oregon,08–5574,101669
200,bankrupt,except,08–5573,101669
201,infring,might,close,101669
202,park,control,tenanc,101669
203,ohio,servic,macmillan,101669
204,stay,n,icj,101669
205,petition,board,1918,101669
206,gunn,certif,supervis,101669
207,provinc,seamen,agent,101669
208,damag,hundr,stein,101669
209,statut,helena,final,101669
210,icj,complain,§,101669
211,demis,admiralti,revers,101669
212,08a98,contempt,execut,101669
213,08–5573,effect,spain,101669
214,08–5574,john,granit,101669
215,macmillan,assigne,anim,101669
216,good,laugenour,navi,101669
217,commit,process,rebutt,101669
218,1921,10,dredg,101669
219,fill,make,provinc,101669
220,commerc,mobil,port,101669
221,1996,date,petition,101669
222,indiana,deni,alabama,101669
223,suppli,march,stadelman,101669
224,mason,railroad,dyne,101669
225,share,found,proceed,101669
226,1911,two,feder,101669
227,hall,therefor,asst,101669
228,husband,circumst,lotta,101669
229,risk,deliv,british,101669
230,1920,notic,common,101669
231,dyne,st,155,101669
232,534,import,kinna,101669
233,stadelman,voluntari,brownlow,101669
234,16th,legisl,38,101669
235,railroad,origin,gen,101669
236,judg,west,trespass,101669
237,bay,abort,1997,101669
238,lotta,recov,conflict,101669
239,ms,declar,ms,101669
240,commiss,june,review,101669
241,govern,hear,dioxid,101669
242,supp,glidden,pilotag,101669
243,bowen,emiss,medellín,101669
244,denno,appear,221,101669
245,brownlow,valid,16th,101669
246,act,enter,tennesse,101669
247,compani,6,children,101669
248,liabil,subject,unless,101669
249,kinna,5,534,101669
250,1863,bill,1863,101669
251,illinoi,second,bankruptci,101669
252,rear,agre,control,101669
253,dioxid,polici,502a,101669
254,traffic,columbia,denno,101669
255,territori,share,mason,101669
256,shall,hold,herbvpitcairn,101669
257,preempt,mortgag,etc,101669
258,sale,unless,repeal,101669
259,1997,show,requir,101669
260,feder,januari,id,101669
261,action,martial,indiana,101669
262,shipment,reorgan,petitionervbud,101669
263,electron,follow,halo,101669
264,negoti,taken,threemil,101669
265,medellín,given,seek,101669
266,469,subscript,landlord,101669
267,said,exempt,instruct,101669
268,supervis,brought,nys2d,101669
269,interior,conclus,surviv,101669
270,director,due,adopt,101669
271,summon,ground,cahil,101669
272,survey,ship,1996,101669
273,threemil,testimoni,purpos,101669
274,502a,perform,favour,101669
275,1995,river,832,101669
276,author,remand,parent,101669
277,elizabeth,dismiss,barrel,101669
278,preemption,thereof,septemb,101669
279,cahil,nation,commerc,101669
280,defend,appli,469,101669
281,york,exercis,ancestor,101669
282,plaintiff,statement,bowen,101669
283,derail,adopt,caus,101669
284,herbvpitcairn,commission,rear,101669
285,confess,port,derail,101669
286,school,refer,1894,101669
287,globe,natur,1880,101669
288,east,8,evart,101669
289,petitionervbud,claus,portland,101669
290,john,certain,white,101669
291,death,death,art,101669
292,halo,fish,share,101669
293,221,duti,naval,101669
294,spald,park,electron,101669
295,gross,benefit,plff,101669
296,district,commit,tri,101669
297,tonnag,physician,januari,101669
298,attorney,father,commit,101669
299,art,usca,decis,101669
300,columbia,money,june,101669
301,california,respect,31,101669
302,owner,w,subjectmatt,101669
303,montana,mean,hecla,101669
304,wither,herebi,object,101669
305,write,allow,exempt,101669
306,reargu,convey,subscrib,101669
307,beal,certiorari,hall,101669
308,board,wall,deed,101669
309,1855,tenant,spanish,101669
310,1918,consider,112i2,101669
311,british,name,kentucki,101669
312,racial,medellin,import,101669
313,226,tobacco,tonnag,101669
314,statement,matter,write,101669
315,endow,word,reargu,101669
316,section,presenc,worden,101669
317,ladi,08a99,81120,101669
318,worden,parley,forego,101669
319,admiss,j,held,101669
320,sherman,protect,edwin,101669
321,1938,2404,spald,101669
322,jose,p,alvpayn,101669
323,983,paid,wall,101669
324,caus,interst,willoughbi,101669
325,hecla,charg,forrest,101669
326,ct,truste,ladi,101669
