,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vetterlein,court,arbitr,88462
1,wbec,state,led2d,88462
2,longworth,v,juror,88462
3,lober,case,union,88462
4,arbitr,sct,bargain,88462
5,liquor,unit,milk,88462
6,dunbar,act,liquor,88462
7,milk,law,citat,88462
8,boycott,upon,virginia,88462
9,ocp,said,carrier,88462
10,kcmsd,us,respond,88462
11,lode,compani,dna,88462
12,virginia,properti,idaho,88462
13,juror,led2d,sct,88462
14,dna,may,insur,88462
15,huff,claim,vetterlein,88462
16,traci,defend,ordin,88462
17,parol,plaintiff,lot,88462
18,insur,right,mr,88462
19,ferri,contract,embezzl,88462
20,straughan,mr,river,88462
21,habea,u,employe,88462
22,scammon,§,dunbar,88462
23,townsend,judgment,nlrb,88462
24,reel,would,wbec,88462
25,lien,statut,ohio,88462
26,mallett,co,longworth,88462
27,idaho,appeal,assess,88462
28,turner,made,properti,88462
29,lineup,land,labor,88462
30,embezzl,respond,v,88462
31,burtch,tax,lober,88462
32,porter,parti,justic,88462
33,intercept,rule,price,88462
34,borough,petition,premis,88462
35,bounti,corpor,corpor,88462
36,needham,feder,appel,88462
37,king,shall,said,88462
38,coron,district,owner,88462
39,livestock,order,exclusionari,88462
40,confess,juri,ocp,88462
41,hewittrobin,arbitr,kcmsd,88462
42,hose,time,death,88462
43,registr,one,porter,88462
44,bank,power,enforc,88462
45,switch,question,juri,88462
46,oneida,circuit,garrison,88462
47,braswel,action,tennesse,88462
48,materialmen,justic,contract,88462
49,fine,constitut,boycott,88462
50,identif,appel,traci,88462
51,pennsylvania,new,turner,88462
52,mitig,use,parti,88462
53,ohio,jurisdict,huff,88462
54,packag,author,north,88462
55,provabl,1,complain,88462
56,chariti,requir,plea,88462
57,bell,l,parol,88462
58,armi,amend,estat,88462
59,religi,error,court,88462
60,bayn,see,inc,88462
61,sureti,govern,1861,88462
62,garrison,public,straughan,88462
63,thirti,section,scammon,88462
64,shovel,opinion,king,88462
65,ordin,evid,bayn,88462
66,halliburton,railroad,reel,88462
67,jouitt,decre,tariff,88462
68,distil,union,award,88462
69,tariff,proceed,rule,88462
70,drainag,file,religi,88462
71,dwyer,petit,stewart,88462
72,imit,board,needham,88462
73,union,part,mallett,88462
74,tennesse,suprem,dissent,88462
75,grape,ct,distribut,88462
76,vessel,grant,materialmen,88462
77,adea,insur,burtch,88462
78,contract,2,ferri,88462
79,dubuqu,congress,hose,88462
80,fish,person,loss,88462
81,incom,caus,thirti,88462
82,entri,ed,collect,88462
