,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,feet,court,indict,96542
1,jen,state,rep,96542
2,talkington,v,liquor,96542
3,amtrak,case,plaintiff,96542
4,ski,act,licens,96542
5,school,unit,survey,96542
6,dunphi,plaintiff,rico,96542
7,copyright,compani,reserv,96542
8,postmast,defend,erisa,96542
9,arbitr,upon,interest,96542
10,librari,law,fund,96542
11,courtmarti,tax,state,96542
12,dechamplain,u,accus,96542
13,millingar,sct,meander,96542
14,stamp,said,benefit,96542
15,machin,right,death,96542
16,rainey,us,arrest,96542
17,helstoski,land,oregon,96542
18,baggag,may,sup,96542
19,honoraria,would,postmast,96542
20,peyot,§,profit,96542
21,bpt,made,plan,96542
22,liquor,l,incom,96542
23,karthau,contract,tax,96542
24,lamp,ct,porto,96542
25,board,error,mortgag,96542
26,indian,judgment,appealbond,96542
27,extort,statut,complain,96542
28,horsburg,properti,railroad,96542
29,gleneden,one,talkington,96542
30,ferro,appeal,patent,96542
31,releas,railroad,earn,96542
32,messag,co,intox,96542
33,unemploy,sup,taxat,96542
34,argo,interest,jen,96542
35,crossfield,ed,crime,96542
36,patent,mr,ski,96542
37,vitamin,section,amtrak,96542
38,leghist,question,militari,96542
39,polit,bank,louisvil,96542
40,cavailhez,order,currenc,96542
41,licens,shall,ct,96542
42,erisa,rep,unemploy,96542
43,steamer,jurisdict,courtmarti,96542
44,enron,claim,dunphi,96542
45,mapl,district,leghist,96542
46,rebat,power,return,96542
47,ga,congress,dividend,96542
48,turnov,author,murder,96542
49,hammond,rule,offens,96542
50,rudzewicz,feder,bank,96542
51,porto,constitut,releas,96542
52,piano,action,settlor,96542
53,dumoi,bill,dechamplain,96542
54,titanium,govern,millingar,96542
55,retaliatori,circuit,road,96542
56,maples’,patent,defend,96542
57,steamtug,petition,helstoski,96542
58,bank,1,california,96542
59,sanderfoot,decre,juror,96542
60,bail,time,1887,96542
61,vessel,new,honoraria,96542
62,buck,person,ferryboat,96542
63,tax,bond,bpt,96542
64,juror,c,extort,96542
65,supervis,see,conceal,96542
66,alloy,opinion,karthau,96542
67,armor,corpor,peyot,96542
68,grundi,led2d,irrig,96542
69,pomac,offic,messag,96542
70,hud,use,rainey,96542
71,warrante,parti,librari,96542
72,insur,trial,u,96542
73,meander,requir,polit,96542
74,humiston,amend,horsburg,96542
75,rack,fact,gleneden,96542
76,prudenc,provid,employe,96542
77,graham,whether,ferro,96542
78,woodworth,gener,deliveri,96542
79,allen,issu,indian,96542
80,survey,suit,spain,96542
81,lade,2,citizen,96542
82,appealbond,respond,insur,96542
83,ferryboat,caus,crossfield,96542
84,murchi,amount,argo,96542
85,hoffman,could,pension,96542
86,dentist,juri,isda,96542
87,trust,also,vitamin,96542
88,antikamnia,part,selfdefens,96542
89,rico,justic,cavailhez,96542
90,colvil,grant,grove,96542
91,remov,public,feet,96542
92,142000,purpos,mors,96542
93,herm,reason,note,96542
94,bond,without,coupon,96542
95,cbe,proceed,enron,96542
96,incom,present,chap,96542
97,water,indict,rudzewicz,96542
98,mortgag,evid,kill,96542
99,2113b,appel,mitchel,96542
100,haa,make,life,96542
101,braden,led,elig,96542
102,beauregard,suprem,lake,96542
103,flee,within,wheeler,96542
104,fugit,must,lamp,96542
105,dividend,alleg,mapl,96542
106,1963a1,provis,township,96542
107,postmastergener,decis,allen,96542
108,trunk,3,titanium,96542
109,georgia,writ,dumoi,96542
110,umatilla,first,tree,96542
111,child,motion,intent,96542
112,boblit,stat,maples’,96542
113,davila,sale,piano,96542
114,fenc,note,sanderfoot,96542
115,agent,limit,activ,96542
116,children,board,grundi,96542
117,belton,servic,alloy,96542
118,pigment,mortgag,baggag,96542
119,mitchel,charg,1871,96542
120,coupler,insur,pomac,96542
121,8759,term,turnov,96542
122,ordin,file,flee,96542
123,texa,employe,humiston,96542
124,goodwin,citi,warrante,96542
125,famili,year,pass,96542
126,arrest,complain,prudenc,96542
127,wheeler,held,armor,96542
128,currenc,vessel,retaliatori,96542
129,immun,titl,murchi,96542
130,barker,paid,memori,96542
131,debtor’,busi,rebat,96542
132,louisvil,n,debit,96542
133,fauquier,subject,cumberland,96542
134,piri,effect,n,96542
135,plan,therefor,solicit,96542
136,franchis,citizen,1921,96542
137,evict,dismiss,passeng,96542
138,solicit,violat,antikamnia,96542
139,manufactur,purchas,count,96542
140,larceni,death,wood,96542
141,return,counsel,foreclosur,96542
142,conserv,regul,herm,96542
143,irrig,pay,rack,96542
144,decre,money,142000,96542
145,farrey,except,buck,96542
146,706g,benefit,cbe,96542
147,drake,payment,unlaw,96542
148,collector,incom,2113b,96542
149,feder,counti,colvil,96542
150,farina,commiss,1963a1,96542
151,montrym,damag,dentist,96542
152,counti,determin,hud,96542
153,inventori,take,manag,96542
154,ton,fund,haa,96542
155,count,valu,umatilla,96542
156,citi,indian,ordnanc,96542
157,train,per,boblit,96542
158,cyru,applic,contract,96542
159,appellantsvmaryland,decid,steamtug,96542
160,45b,nation,drake,96542
161,alarm,survey,defraud,96542
162,car,york,domain,96542
163,debt,licens,hammond,96542
164,profit,secur,suspens,96542
165,discharg,debt,8759,96542
166,murder,p,michigan,96542
167,hfa,reserv,davila,96542
168,milwauki,return,presumpt,96542
169,voyag,stock,beauregard,96542
170,gibson,petit,braden,96542
171,seamen,follow,school,96542
172,crech,employ,pigment,96542
173,mors,ground,supervis,96542
174,irwinvsan,pass,feloni,96542
175,readjust,5,nashvil,96542
176,coupon,construct,take,96542
177,tribe,appli,branch,96542
178,magazin,day,franchis,96542
179,vass,r,unit,96542
180,ship,receiv,fauquier,96542
181,tree,commission,belton,96542
182,union,possess,lexington,96542
183,treati,road,abat,96542
184,bill,two,c,96542
185,habea,4,farrey,96542
186,land,allow,crossexamin,96542
187,gift,intent,p,96542
188,payton,matter,bill,96542
189,nuisanc,appear,woodworth,96542
190,debit,convict,montrym,96542
191,sitio,find,keller,96542
192,young,crimin,alarm,96542
193,distribut,revers,debtor’,96542
194,wiretap,due,tribe’,96542
195,lexington,march,1885,96542
196,burner,sentenc,appellantsvmaryland,96542
197,error,id,vermont,96542
198,vermont,deni,piri,96542
199,lethal,california,farina,96542
200,commerc,origin,portland,96542
201,presumpt,record,hfa,96542
202,circular,set,706g,96542
203,loan,execut,bayou,96542
204,plate,offens,45b,96542
205,delinqu,show,commit,96542
206,charter,found,scott,96542
207,telegraph,given,1866,96542
208,discount,recov,represent,96542
209,jurisdict,articl,irwinvsan,96542
210,accus,territori,alleg,96542
211,alien,mean,collectivebargain,96542
212,employe,direct,hoffman,96542
213,garmon,consider,violat,96542
214,crossexamin,supra,holloway,96542
215,lien,relat,crech,96542
216,patente,liquor,fugit,96542
217,remick,good,lethal,96542
218,khaki,affirm,racket,96542
219,abat,respect,soldier,96542
220,§1988,judg,area,96542
221,award,6,demurr,96542
222,paper,protect,audit,96542
223,oak,f2d,cyru,96542
224,coti,plan,steamer,96542
225,state,sum,fraudul,96542
226,veteran,polici,larceni,96542
227,compani,crime,shepard,96542
228,toy,entitl,appropri,96542
229,court,agent,home,96542
230,foreclosur,taxat,scheme,96542
231,ocean,howev,vass,96542
232,grazia,agreement,ildefonso,96542
233,1887,trust,oak,96542
234,bankrupt,brought,econom,96542
235,sanderson,object,tenant,96542
236,audit,account,franc,96542
237,search,certain,machin,96542
238,oregon,includ,air,96542
239,vote,administr,sold,96542
240,railroad,arrest,fixtur,96542
241,tobacco,word,transfer,96542
242,exfelon,control,khaki,96542
243,mill,taken,avail,96542
244,lacassagn,might,eleven,96542
245,commod,argument,famili,96542
246,3167,8,recov,96542
247,mandamu,water,race,96542
248,reserv,work,guaranti,96542
249,panagra,river,bail,96542
250,driver,transfer,unsurvey,96542
251,interest,st,remick,96542
252,ray,necessari,repay,96542
253,illinoi,name,trunk,96542
254,rule,declar,gift,96542
255,nashvil,owner,intend,96542
256,varianc,7,thayer,96542
257,winfrey,place,coti,96542
258,front,consid,grazia,96542
259,reab,e,bought,96542
260,settlor,attorney,§1988,96542
261,thayer,18,relief,96542
262,slater,intend,royal,96542
263,relf,differ,circular,96542
264,sentenc,conclus,habea,96542
265,syndic,even,graham,96542
266,conflict,duti,request,96542
267,northwest,answer,milwauki,96542
268,franc,f,right,96542
269,branch,relief,exfelon,96542
270,tennesse,union,lacassagn,96542
271,misappl,sold,fiscal,96542
272,fund,secretari,panagra,96542
273,levi,result,dine,96542
274,williamsvcong,statement,payton,96542
275,conceal,enter,winfrey,96542
276,corruptli,assign,3167,96542
277,disenfranchis,9,stat,96542
278,hewetson,instruct,reab,96542
279,porterfield,profit,breweri,96542
280,track,louisiana,treati,96542
281,harri,carrier,setoff,96542
282,arreste,date,discoveri,96542
283,senior,establish,1869,96542
284,tribal,impos,naval,96542
285,sinclair,oper,cut,96542
286,heiner,10,ramah,96542
287,cumberland,legisl,patente,96542
288,agin,treati,substitut,96542
289,vs,review,louisiana,96542
290,buckhannan,prohibit,postmastergener,96542
291,infring,creditor,williamsvcong,96542
292,weatherford,hear,evict,96542
293,1953,report,793,96542
294,acetanilid,repres,counsel,96542
295,partnership,circumst,cargo,96542
296,income”,w,hill,96542
297,instruct,remedi,barker,96542
298,cairo,remov,amount,96542
299,substitut,deliv,101,96542
300,british,refer,sitio,96542
301,setoff,appropri,build,96542
302,creditor,certif,cass,96542
303,citizen,equiti,arreste,96542
304,1951,exercis,partner,96542
305,tribe’,way,buckhannan,96542
306,road,legal,cede,96542
307,stock,condit,magazin,96542
308,bindner,render,acetanilid,96542
309,dumesnil,sinc,goodwin,96542
310,cross,second,presid,96542
311,claimant,accus,franci,96542
312,death,et,hewetson,96542
313,grove,actual,bindner,96542
314,assigne,12,dumesnil,96542
315,note,thu,prohibit,96542
316,religi,view,income”,96542
317,share,revenu,porterfield,96542
318,inject,conduct,heiner,96542
319,salari,usc,sanderson,96542
320,pension,estat,1200,96542
321,distilleri,cost,25000,96542
322,dental,school,readjust,96542
323,roll,ordin,cleric,96542
324,aribac,line,aribac,96542
325,x,life,travel,96542
326,gallardo,refus,ordin,96542
327,18881,page,disenfranchis,96542
328,ticket,commerc,detroit,96542
329,578580,give,corruptli,96542
330,cargo,loss,articl,96542
331,breathanalysi,point,author,96542
332,petitionervn,exist,curiam,96542
333,spain,j,misappl,96542
334,hartog,resid,way,96542
335,leagu,practic,arizona,96542
336,sharehold,presid,motion,96542
337,guidefram,dissent,repres,96542
338,liveoak,appelle,debt,96542
339,1001,involv,weatherford,96542
340,reichl,commit,garmon,96542
341,contract,claimant,petitionervn,96542
342,griffin,anoth,agin,96542
343,counterclaim,militari,perfum,96542
344,298000,hold,18881,96542
345,barrow,11,578580,96542
346,work,exempt,guidefram,96542
347,rehear,cent,holland,96542
348,homestead,process,hartog,96542
349,subscript,equal,breathanalysi,96542
350,dismantl,notic,wiretap,96542
351,rural,argu,embargo,96542
352,clapp,compens,reichl,96542
353,line,civil,liveoak,96542
354,brabston,june,1970,96542
355,perfum,plea,broadhead,96542
356,reviv,say,promis,96542
357,vanadium,final,deterior,96542
358,chrome,cours,slater,96542
359,lewiston,obtain,298000,96542
360,acr,support,ray,96542
361,kill,well,burner,96542
362,ariz,15,toy,96542
363,flannelli,class,l,96542
364,marsh,activ,actual,96542
365,redcedar,proper,gallardo,96542
366,bargain,b,relf,96542
367,outlot,claus,coupler,96542
368,dumbleton,individu,offici,96542
369,kentucki,13,fenc,96542
370,intiff,form,brabston,96542
371,menorah,habea,manslaught,96542
372,kotteako,februari,18,96542
373,selfdefens,oblig,redcedar,96542
374,connecticut,charter,ariz,96542
375,trademark,capit,harri,96542
376,elkin,rico,chrome,96542
377,lifeest,rate,flannelli,96542
378,broadhead,count,control,96542
379,benefit,texa,marsh,96542
380,florida,request,dumbleton,96542
381,counterfeit,either,vanadium,96542
382,log,sustain,le,96542
383,hill’,common,greenhow,96542
384,associ,sever,menorah,96542
385,neatest,languag,intiff,96542
386,1200,punish,therefor,96542
387,cotton,discharg,dismantl,96542
388,acrefeet,liabil,mandamu,96542
389,ginzberg,valid,speech,96542
390,registrar,although,san,96542
391,diego,car,barrow,96542
