,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wrenn,court,bank,85451
1,cheroke,state,land,85451
2,silk,v,decre,85451
3,hunyadi,case,indian,85451
4,sibley,act,compani,85451
5,mackal,compani,board,85451
6,ticket,upon,treati,85451
7,fulford,unit,porto,85451
8,paulk,land,lot,85451
9,brownsvil,law,sup,85451
10,aereo,plaintiff,stock,85451
11,fslic,said,interst,85451
12,mami,tax,sale,85451
13,pavement,sct,stamp,85451
14,stribl,u,damag,85451
15,nile,§,film,85451
16,ordway,defend,leas,85451
17,seminol,right,share,85451
18,vick,us,rico,85451
19,fingerprint,may,appeal,85451
20,bradshaw,appeal,father,85451
21,chines,made,railroad,85451
22,patent,l,employe,85451
23,jermon,claim,virginia,85451
24,porto,bank,motion,85451
25,compact,error,tribe,85451
26,mcknight,shall,commerc,85451
27,canfield,would,mortgag,85451
28,kendig,properti,injunct,85451
29,lhwca,ct,cheroke,85451
30,stamp,decre,ct,85451
31,inquisit,co,coupon,85451
32,2254d,contract,shall,85451
33,chaplainci,district,domicil,85451
34,acceptor,statut,grant,85451
35,school,judgment,ticket,85451
36,dusch,railroad,mine,85451
37,broker,petition,salari,85451
38,sentenc,sup,allot,85451
39,bank,one,mackal,85451
40,phone,ed,purchas,85451
41,cask,mr,prize,85451
42,dividend,section,plant,85451
43,reward,question,ship,85451
44,indian,jurisdict,divorc,85451
45,dotson,power,florida,85451
46,contempt,order,theater,85451
47,canal,feder,marriag,85451
48,bond,time,nevada,85451
49,opium,author,phone,85451
50,driver,corpor,nation,85451
51,schleier,new,woodbridg,85451
52,holston,congress,husband,85451
53,brotherhood,parti,work,85451
54,pratt,board,rep,85451
55,eastport,sale,l,85451
56,sauc,use,cca,85451
57,lessassi,rule,davi,85451
58,proprietor,requir,8b6,85451
59,kermarec,grant,right,85451
60,decre,1,sell,85451
61,puerto,action,restitut,85451
62,moreira,led2d,connecticut,85451
63,cashier,constitut,profit,85451
64,giers,fact,wrenn,85451
65,mcglone,bond,broker,85451
66,gamach,govern,pictur,85451
67,arbitr,person,dividend,85451
68,leve,bill,squar,85451
69,check,evid,water,85451
70,leas,commiss,u,85451
71,santillan,respond,upon,85451
