,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hambro,court,state,90040
1,beamer,state,tax,90040
2,meek,v,missouri,90040
3,emiss,case,counti,90040
4,lookout,act,refund,90040
5,exchang,compani,compani,90040
6,incub,law,insur,90040
7,pier,tax,louisiana,90040
8,pawl,unit,court,90040
9,school,upon,bank,90040
10,thompson’,land,commiss,90040
11,burnstin,§,vessel,90040
12,bart,us,bond,90040
13,forstal,said,hambro,90040
14,medellín,sct,trade,90040
15,cfc,judgment,beamer,90040
16,mdi,district,milwauke,90040
17,water,may,lookout,90040
18,alien,appeal,passag,90040
19,harvest,right,meek,90040
20,sulphur,defend,busi,90040
21,guimarin,would,per,90040
22,counti,claim,pilot,90040
23,indian,properti,emiss,90040
24,huntley,made,cargo,90040
25,bottl,jurisdict,alabama,90040
26,lode,feder,savannah,90040
27,insur,bank,incub,90040
28,pint,plaintiff,cent,90040
29,crossti,statut,pawl,90040
30,emerson,shall,appel,90040
31,land,petition,burnstin,90040
32,anilca,mr,law,90040
33,goodwin,counti,thompson’,90040
34,pilot,commiss,commerc,90040
35,militari,govern,pacif,90040
36,coal,contract,govern,90040
37,canal,bond,bart,90040
38,zarsa,one,forstal,90040
39,treasur,u,medellín,90040
40,neglig,question,mdi,90040
41,deed,section,cfc,90040
42,river,rule,school,90040
43,picket,author,feder,90040
44,passag,power,district,90040
45,usuri,co,guimarin,90040
46,coupon,corpor,coupon,90040
47,puerto,time,sulphur,90040
48,hanrick,decre,deed,90040
49,glue,l,bankruptci,90040
50,egg,proceed,jurisdict,90040
51,kingsley,appel,wisconsin,90040
52,compani,within,preliminari,90040
53,batson,1,judgment,90040
54,tax,action,forum,90040
55,bottomri,respond,harvest,90040
56,shed,congress,pier,90040
57,bueno,new,huntley,90040
58,bankruptci,error,lien,90040
59,3672a,constitut,oliv,90040
60,isleo,offic,fob,90040
61,prison,sale,pint,90040
62,whiski,see,emerson,90040
63,territori,order,crossti,90040
64,cattl,insur,anilca,90040
65,bank,bill,mandamu,90040
66,erisa,railroad,water,90040
67,indors,gener,discharg,90040
68,wisconsin,vessel,retail,90040
69,abort,circuit,appeal,90040
70,leader,busi,exchang,90040
71,refund,suit,orlean,90040
72,coin,interest,libel,90040
73,supplier,led,practic,90040
74,mcdougal,parti,zarsa,90040
75,weild,ed,shed,90040
76,elli,caus,sale,90040
77,comptrol,use,railway,90040
78,oliv,commerc,carrol,90040
79,conant,whether,vs,90040
80,jackson,requir,massachusett,90040
81,bankrupt,ct,corpor,90040
82,crow,provid,relief,90040
83,rico,fact,goodwin,90040
84,susquehannah,part,glue,90040
85,pacif,opinion,bottl,90040
86,miner,amount,hanrick,90040
87,guild,decis,prison,90040
88,bond,per,georgia,90040
89,court,person,militari,90040
90,stockhold,record,3672a,90040
91,incom,evid,isleo,90040
92,ratchetbar,public,antitrust,90040
93,extradit,petit,solicitor,90040
94,oath,trial,enjoin,90040
95,ncrl,reason,kingsley,90040
96,war,could,collect,90040
97,libel,juri,borrow,90040
98,treati,without,egg,90040
99,kansa,purpos,standard,90040
100,vanderhoof,issu,se,90040
101,glasssteagal,led2d,bueno,90040
102,lien,regul,bottomri,90040
103,minnesota,grant,weild,90040
104,negro,2,guild,90040
105,fivec,provis,author,90040
106,mandamu,citi,batson,90040
107,milwauke,year,leader,90040
108,carson,missouri,seal,90040
109,docket,c,loss,90040
110,mortgag,board,proceed,90040
111,error1,deed,expir,90040
112,feder,file,conant,90040
113,tap,writ,sourc,90040
114,alabama,amend,susquehannah,90040
115,dualspr,judg,enforc,90040
116,employ,justic,foreign,90040
117,forum,present,accid,90040
118,leas,louisiana,within,90040
119,railroad,suprem,mcdougal,90040
120,commiss,3,act,90040
121,map,effect,line,90040
122,livingston,subject,supplier,90040
123,thomson,nation,leve,90040
124,valuat,limit,puerto,90040
125,duncan,interst,clayton,90040
126,arbitr,applic,ratchetbar,90040
127,fort,must,settlement,90040
128,cargo,water,nation,90040
129,missouri,make,articl,90040
130,contribut,money,point,90040
131,travel,dismiss,ib,90040
132,trackag,line,abbot,90040
133,barri,employ,ncrl,90040
134,vende,allow,vanderhoof,90040
135,search,due,whiski,90040
136,coomb,also,competit,90040
137,state,paid,glasssteagal,90040
138,fob,held,gallon,90040
139,compens,commission,award,90040
140,70a5,direct,injunct,90040
141,montezuma,debt,fivec,90040
142,textbook,therefor,indors,90040
143,leve,cent,marin,90040
144,pacheco,purchas,regul,90040
145,tariff,secur,jose,90040
146,davidson,valu,tap,90040
147,miami,oper,usca,90040
148,sourc,york,usuri,90040
149,fuel,f2d,lode,90040
150,demurr,receiv,error1,90040
151,railway,follow,taxat,90040
152,drigg,note,dualspr,90040
153,levi,charg,fort,90040
154,68429,bankruptci,alien,90040
155,flour,appli,unit,90040
156,willisvunit,execut,carson,90040
157,complaint,first,abort,90040
158,courtmarti,assess,78,90040
159,contest,review,crow,90040
160,dress,practic,elli,90040
161,street,owner,trackag,90040
162,delawar,point,auditor,90040
163,desegreg,rate,levi,90040
164,lupton,agreement,product,90040
165,08–7621,4,admiralti,90040
166,segal,sup,inspector,90040
167,templ,payment,ftc,90040
168,retail,ground,sherman,90040
169,build,servic,nonmemb,90040
170,shell,lien,interst,90040
171,bunter,railway,mexican,90040
172,molass,stat,debt,90040
173,burton,enforc,drigg,90040
174,associ,decid,allow,90040
175,antiinjunct,stock,rule,90040
176,licens,object,selfregul,90040
177,holland,articl,montezuma,90040
178,2010,construct,70a5,90040
179,fed,determin,spur,90040
180,enemi,term,lowwat,90040
181,patent,collect,clerk,90040
182,savannah,violat,coin,90040
183,juri,complain,subsidiari,90040
184,boynton,titl,leas,90040
185,detent,final,thomson,90040
186,orchestra,polici,coomb,90040
187,settlement,territori,privat,90040
188,leiter,brought,68429,90040
189,interst,counsel,contribut,90040
190,respond,alleg,burton,90040
191,avena,two,northern,90040
192,flake,except,pacheco,90040
193,detaine,place,engag,90040
194,postmastergener,5,dress,90040
195,share,duti,willisvunit,90040
196,tie,establish,livingston,90040
197,1835,found,1958,90040
198,vanstaphorst,appear,davidson,90040
199,claim,refund,08–7621,90040
200,busi,might,william,90040
201,invest,given,sold,90040
202,alaska,administr,barri,90040
203,5501c,trade,curiam,90040
204,kentucki,respect,lupton,90040
205,assess,declar,textbook,90040
206,contraband,valid,detaine,90040
207,treasuri,creditor,bunter,90040
208,ayr,necessari,cleari,90040
209,mandrel,usc,segal,90040
210,distil,discharg,bro,90040
211,hensle,set,credit,90040
212,indiana,relief,attack,90040
213,creditor,take,picket,90040
214,collect,patent,avena,90040
215,commerc,equiti,pledg,90040
216,postmast,usca,excis,90040
217,export,relat,assess,90040
218,oc,school,chew,90040
219,marin,refer,mr,90040
220,die,crimin,walter,90040
221,vein,protect,silver,90040
222,garment,process,invest,90040
223,registr,attorney,templ,90040
224,8b1a,legal,wine,90040
225,falkland,mean,holland,90040
226,vessel,hold,hensle,90040
227,slot,consid,el,90040
228,merger,show,ship,90040
229,paymast,6,wholesal,90040
230,nitrit,day,vanstaphorst,90040
231,road,answer,flake,90040
232,massachusett,affirm,2d,90040
233,commissionmerch,river,orchestra,90040
234,discharg,injunct,competitor,90040
235,stream,motion,redeem,90040
236,harriet,et,erisa,90040
237,merchant,mortgag,leiter,90040
238,juror,name,final,90040
239,employe,judici,5501c,90040
240,1913,foreign,antiinjunct,90040
241,select,7,confisc,90040
242,de,exercis,copi,90040
243,thompson,ship,industri,90040
244,ordin,loss,treasur,90040
245,corpor,convey,pend,90040
246,confisc,control,amount,90040
247,losscarryback,pass,war,90040
248,agreement,cargo,boynton,90040
249,note,rep,carri,90040
250,600a,supra,britain,90040
251,musician,date,mandrel,90040
252,grievanc,assign,miami,90040
253,ky,exist,neglig,90040
254,clerk,claus,oath,90040
255,fare,citizen,cape,90040
256,bonu,union,breach,90040
257,atti,pay,jess,90040
258,survey,libel,treati,90040
259,stockton,good,tariff,90040
260,abbot,sold,owner,90040
261,expuls,id,jack,90040
262,se,taken,transact,90040
263,standard,revenu,meyer,90040
264,tavenn,remedi,falkland,90040
265,mahera,st,lumber,90040
266,fiduciari,privat,contraband,90040
267,rescu,standard,molass,90040
268,appeal,alabama,1824,90040
269,mistrial,possess,et,90040
270,fee,conclus,nitrit,90040
271,tioga,fee,desegreg,90040
272,power,march,extradit,90040
273,steamer,pacif,commissionmerch,90040
274,sultan,j,respond,90040
275,icj,labor,duncan,90040
276,island,consider,revenu,90040
277,decre,n,excess,90040
278,govern,taxat,f2d,90040
279,coolest,treati,oc,90040
280,discoveri,prison,fee,90040
281,executrix,account,miner,90040
282,indict,certif,turner,90040
283,union,cours,losscarryback,90040
284,louisiana,liabil,locat,90040
285,relf,carri,docket,90040
286,spur,neglig,flour,90040
287,regul,recov,600a,90040
288,alfons,find,8b1a,90040
289,contempt,award,leather,90040
290,vienna,deni,bankrupt,90040
291,forest,give,combin,90040
292,tybe,even,mahera,90040
293,sublead,r,1859,90040
294,chattahooche,10,compet,90040
295,judgment,employe,stipul,90040
296,georgia,sum,tavenn,90040
297,glade,p,garment,90040
298,1907,origin,coolest,90040
299,atlant,8,son,90040
300,mississippi,estat,williamson,90040
301,mason,truste,musician,90040
302,vyfhiu,refus,temperatur,90040
303,unger,f,money,90040
304,que,report,sultan,90040
305,tack,thu,coal,90040
306,saxon,express,fulton,90040
307,polit,argu,merchant,90040
308,667,view,ayr,90040
309,reserv,william,administr,90040
310,buoy,accord,alfons,90040
311,nontax,result,expuls,90040
312,cba,form,sublead,90040
313,articl,leas,swain,90040
314,swain,principl,icj,90040
315,jose,levi,vende,90040
316,forfeitur,complaint,tybe,90040
317,allegi,differ,tioga,90040
318,buqu,9,protest,90040
319,turner,passag,control,90040
320,admiralti,obtain,valid,90040
321,drivein,condit,vyfhiu,90040
322,438,engag,harriet,90040
323,board,convict,shell,90040
324,williamson,argument,direct,90040
325,tender,12,cours,90040
326,farm,clerk,glade,90040
327,ftc,bankrupt,unger,90040
328,rule,enter,atlant,90040
329,servic,agent,juror,90040
330,northwest,war,warehousemen,90040
331,sugar,remand,jackson,90040
332,delplat,appelle,strike,90040
333,meyer,involv,slot,90040
334,spool,product,oper,90040
335,disclaim,entitl,buoy,90040
336,counterlett,forc,detent,90040
337,applic,return,chattahooche,90040
338,devis,e,1835,90040
339,seward,credit,review,90040
340,beacham,intend,executrix,90040
341,identif,page,vienna,90040
342,petit,locat,land,90040
343,log,suffici,equiti,90040
344,vehicl,hear,captain,90040
345,schuler,wit,enemi,90040
346,abner,alien,buqu,90040
347,subsidiari,transact,stream,90040
348,inspect,member,saxon,90040
349,shelter,mandamu,due,90040
350,excis,deliv,301,90040
351,petitionervpeopl,remov,postmastergener,90040
352,radford,compens,1882,90040
353,stock,legisl,mortgage,90040
354,706018,notic,judg,90040
355,mill,prosecut,delplat,90040
356,attach,render,counterlett,90040
357,impost,howev,winnebago,90040
358,mr,militari,bonu,90040
359,jaben,mere,garnishe,90040
360,review,support,tie,90040
361,lorrain,thereof,great,90040
362,gen,intent,drivein,90040
363,matthew,circumst,high,90040
364,mortgage,georgia,relf,90040
365,502a3,price,beacham,90040
366,590164,agre,stockton,90040
367,governor,unless,steamvessel,90040
368,lumber,15,nontax,90040
369,sodium,procedur,shipment,90040
370,jurisdict,exchang,cba,90040
371,auditor,well,706018,90040
372,maritim,28,central,90040
373,error,prohibit,petitionervpeopl,90040
374,labor,anoth,particip,90040
375,mccarranferguson,everi,2010,90040
376,vs,matter,forth,90040
377,combin,master,channel,90040
378,insolv,revers,jaben,90040
379,circular,secretari,rescu,90040
380,contract,orlean,power,90040
381,mexican,work,paymast,90040
382,speech,sell,contest,90040
383,wharf,11,agreement,90040
384,taxat,code,joseph,90040
385,locat,permit,sail,90040
386,privat,sinc,councilman,90040
387,ib,coupon,alaska,90040
388,lot,certiorari,§,90040
389,ga,admit,secur,90040
390,1145,period,spool,90040
391,trivalley,trust,shelter,90040
392,jeopardi,june,expens,90040
393,nonmemb,dissent,schuler,90040
394,anticompetit,includ,necessari,90040
395,freight,settlement,lorrain,90040
396,trial,say,667,90040
397,invent,incom,river,90040
398,northern,true,590164,90040
399,rate,port,treasuri,90040
400,brother,wisconsin,502a3,90040
401,florida,oblig,liabl,90040
402,reissu,ga,seward,90040
403,machin,attach,abner,90040
404,beverag,local,fuel,90040
405,styria,16,mistrial,90040
406,apprais,expens,wallac,90040
407,deposit,equal,six,90040
408,blunt,liabl,mill,90040
409,orat,appropri,1858,90040
410,subscrib,favor,comptrol,90040
411,ship,13,offic,90040
412,competit,massachusett,reckless,90040
413,loss,import,port,90040
414,michelena,capit,tack,90040
415,gremillion,prescrib,doctrin,90040
416,1906,admiralti,dissolut,90040
417,antonio,civil,438,90040
418,steamvessel,indict,summon,90040
419,mayor,continu,usc,90040
420,quash,intern,trivalley,90040
421,lyde,aris,delawar,90040
422,cleari,john,latham,90040
423,quota,either,revis,90040
424,fraud,road,forc,90040
425,educ,cite,sodium,90040
426,son,common,territori,90040
427,cartridg,curiam,sell,90040
428,heir,think,radford,90040
429,custodi,treasuri,wi,90040
430,flanigan,al,dick,90040
431,441b,cost,british,90040
432,hoyt,w,1876,90040
433,1882,copi,book,90040
434,injunct,reserv,remedi,90040
435,marriag,transfer,blunt,90040
436,inmat,california,loan,90040
437,debt,death,courtmarti,90040
438,illinoi,enjoin,northwest,90040
439,solicitor,coal,michelena,90040
440,barbourvil,litig,styria,90040
441,sale,demand,object,90040
442,redrup,discrimin,apprais,90040
443,nc,certain,legal,90040
444,pretrial,milwauke,liquid,90040
445,judicata,damag,mcmillian,90040
446,citizen,pend,matthew,90040
447,wilsonsheridan,second,1849,90040
448,altgelt,bar,buchanan,90040
449,cook,maintain,1145,90040
450,investig,activ,contact,90040
451,net,word,activ,90040
452,british,stipul,litig,90040
453,armi,organ,nonprofit,90040
454,shipment,testimoni,anticompetit,90040
455,asbesto,preliminari,forest,90040
456,citi,perform,minnesota,90040
457,talbot,decemb,barbourvil,90040
458,mcmillian,proper,san,90040
459,nebraska,exclus,attach,90040
460,fire,special,1907,90040
461,line,design,record,90040
462,councilman,impos,subrog,90040
463,pennsylvania,sever,lyde,90040
464,selfregul,2d,wilsonsheridan,90040
465,carrol,suggest,altgelt,90040
466,valu,21,441b,90040
467,relief,like,intern,90040
468,subrog,prevent,foundri,90040
469,straight,injuri,seq,90040
470,abat,forth,serviceman,90040
471,massei,charact,gremillion,90040
472,student,benefit,ponzi,90040
473,14th,great,fisher,90040
474,liabil,pilot,flanigan,90040
475,asst,proof,mason,90040
476,§,b,mccarranferguson,90040
477,warehous,chang,whether,90040
478,dismiss,natur,hale,90040
479,collectivebargain,appoint,hull,90040
480,overassess,illinoi,cleveland,90040
481,walter,revis,suppli,90040
482,forc,rais,fsupp,90040
483,convey,ordin,racial,90040
484,administr,build,massei,90040
485,pilotag,full,shulman,90040
486,la,reli,rea,90040
487,al,18,convey,90040
488,bartku,competit,caus,90040
489,atlanta,doctrin,investor,90040
490,inspector,paper,circular,90040
491,deduct,brief,condemn,90040
492,seal,inc,1879,90040
493,committe,17,student,90040
494,import,book,erron,90040
495,foreign,expir,maintain,90040
496,california,sustain,subcontract,90040
497,mcomber,prior,redempt,90040
498,el,juli,asbesto,90040
499,adm,assert,danger,90040
500,ponzi,commit,instrument,90040
501,final,regard,mcdonald,90040
502,curiam,remain,tow,90040
503,ajax,northern,mcomber,90040
504,bimco,posit,que,90040
505,changer,stockhold,1870,90040
506,mail,instrument,steam,90040
507,buzard,presid,aid,90040
508,worth,26,changer,90040
509,dr,although,assn,90040
510,liquid,conclud,ball,90040
511,plan,§§,talbot,90040
512,monument,free,conclus,90040
513,hotel,loan,subjectmatt,90040
514,brittenstin,read,bimco,90040
515,record,month,ajax,90040
516,joe,exempt,quota,90040
517,1968,languag,1922,90040
518,death,indors,brittenstin,90040
519,choiceoflaw,statement,commission,90040
520,leagu,compet,valuat,90040
521,crimin,claimant,allegi,90040
522,money,void,true,90040
523,315,though,bartku,90040
524,mileag,warrant,idaho,90040
525,retroact,instruct,distilleri,90040
526,denatur,invest,polici,90040
527,antitrust,request,antonio,90040
528,month,april,robinsonpatman,90040
529,color,20,gibraltar,90040
530,bill,fed,press,90040
531,stat,januari,932,90040
532,right,complet,previou,90040
533,stori,14,servicemen,90040
534,owner,actual,owe,90040
535,wi,accid,father,90040
536,memoir,lookout,prescrib,90040
537,cross,indian,master,90040
538,distilleri,doubt,necess,90040
539,sureti,seal,buzard,90040
540,trustde,settl,cartridg,90040
541,graf,solicitor,ga,90040
542,subcontract,put,petit,90040
543,rea,individu,map,90040
544,cooper,excess,establish,90040
545,washington,attempt,1968,90040
546,mile,transport,3226,90040
547,1002c1,materi,brother,90040
548,textil,extend,merger,90040
549,lo,interpret,2b,90040
550,shirt,78,spanish,90040
551,hast,serv,1002c1,90040
552,commit,furnish,ridder,90040
553,preliminari,real,unless,90040
554,statut,retail,impost,90040
555,said,system,steamer,90040
556,appel,columbia,graf,90040
557,captur,otherwis,canal,90040
558,properti,adopt,stigma,90040
559,gibraltar,specif,bare,90040
560,award,forum,choiceoflaw,90040
561,boundari,associ,condens,90040
562,recreat,base,hoboken,90040
563,signal,subsequ,dyer,90040
564,warranti,hand,cattl,90040
565,averi,vs,lawrenc,90040
566,oregon,19,marriagesettl,90040
567,probabl,h,restraint,90040
568,district,basi,bumgardn,90040
569,1958,privileg,tender,90040
570,ancillari,mississippi,overassess,90040
571,warehousemen,chief,custodi,90040
572,bumgardn,debtor,repugn,90040
573,print,recoveri,time,90040
574,marriagesettl,far,domin,90040
575,manufactur,antitrust,max,90040
576,interest,bound,sovereignti,90040
577,1870,30,900—901,90040
578,stigma,fail,thompson,90040
579,secretari,end,pilotag,90040
580,quart,consent,would,90040
581,allow,assum,—,90040
582,hendrickson,manufactur,free,90040
583,gasolin,three,ky,90040
584,narcot,becom,straight,90040
585,appoint,committe,1935,90040
586,competitor,countri,faith,90040
587,seizur,washington,richard,90040
588,condemn,fund,warranti,90040
589,product,possibl,divert,90040
590,foundri,whole,redrup,90040
591,trade,contain,80,90040
592,capit,conduct,giordenello,90040
593,900—901,confer,recoveri,90040
594,accrual,fraud,essington,90040
595,car,hambro,insist,90040
