,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wenzel,court,stock,94184
1,moneus,state,compani,94184
2,asarco,case,tax,94184
3,beverley,v,stockhold,94184
4,tourvil,compani,drainag,94184
5,drainag,act,licens,94184
6,cozzen,tax,sale,94184
7,pardon,unit,legaci,94184
8,pension,upon,busi,94184
9,patent,said,wenzel,94184
10,jobber,law,virginia,94184
11,plasma,plaintiff,beverley,94184
12,pilotag,§,water,94184
13,clamorgan,judgment,fee,94184
14,notm,properti,moneus,94184
15,offset,u,share,94184
16,levinson,statut,conrad,94184
17,pavonia,defend,asarco,94184
18,warehous,sct,corpor,94184
19,toll,stock,appelle,94184
20,wetland,may,tourvil,94184
21,lien,right,cozzen,94184
22,woolen,would,price,94184
23,elect,contract,plasma,94184
24,conrad,us,judgment,94184
25,nuclear,mr,clamorgan,94184
26,chute,land,statut,94184
27,lizardi,made,notm,94184
28,coupon,corpor,said,94184
29,monro,railroad,offset,94184
30,philippin,congress,capit,94184
31,legaci,feder,jobber,94184
32,sutter,sale,pilotag,94184
33,car,power,indian,94184
34,fee,question,pardon,94184
35,mop,district,levinson,94184
36,bonnifield,bill,pavonia,94184
37,micheltoreno,error,transact,94184
38,conspiraci,one,state,94184
39,rra,l,coupon,94184
40,committe,busi,1891,94184
41,employe,appeal,railroad,94184
42,16—1501,person,wetland,94184
43,wage,constitut,carlisl,94184
44,moor,opinion,woolen,94184
45,fmc,1,liquor,94184
46,indian,govern,pension,94184
47,grain,new,1895,94184
48,dirk,shall,rock,94184
49,bank,sup,lizardi,94184
50,river,use,properti,94184
51,falmouth,parti,return,94184
52,wadkin,ct,commerc,94184
53,dockendorff,claim,sec,94184
54,runkl,decre,nuclear,94184
55,gentri,see,chute,94184
56,breakwat,order,mop,94184
57,vinalvwest,appel,bonnifield,94184
58,shelbi,co,micheltoreno,94184
59,wool,ed,rra,94184
60,price,amend,bill,94184
61,iep,petition,moor,94184
62,water,author,wool,94184
63,railroad,fact,16—1501,94184
64,924c,section,cattl,94184
65,1891,commerc,oil,94184
66,niagara,trial,congress,94184
67,laser,interest,sutter,94184
68,stabl,provid,cape,94184
69,deregul,proceed,fmc,94184
70,stock,commiss,warehous,94184
71,tax,purpos,dirk,94184
72,horowitz,time,secretari,94184
73,jackass,water,monro,94184
74,distil,titl,gentri,94184
75,gratuiti,justic,hendrick,94184
76,court,bond,wadkin,94184
77,finley,led2d,dockendorff,94184
78,convict,payment,taxat,94184
79,liquor,circuit,vinalvwest,94184
80,bankrupt,gener,navi,94184
81,medicaid,rep,falmouth,94184
82,lade,jurisdict,runkl,94184
83,parol,without,niagara,94184
84,cca,bank,toll,94184
85,farm,stockhold,breakwat,94184
86,carrier,2,iep,94184
87,lot,licens,gratuiti,94184
88,miner,public,mr,94184
89,reciproc,amount,1954,94184
90,insid,counti,924c,94184
91,williamsportvhuston,action,laser,94184
92,wife,decis,per,94184
93,licens,within,power,94184
94,tribe,paid,horowitz,94184
95,louisvil,c,plant,94184
96,sharehold,appelle,shelbi,94184
97,capit,respond,offens,94184
98,insur,per,jackass,94184
99,yellin,make,deregul,94184
100,nebeck,requir,gambl,94184
101,aphi,rule,stabl,94184
102,esa,led,case,94184
103,corpvunit,indian,bread,94184
104,cattl,valu,appel,94184
105,leve,could,intimid,94184
106,compani,part,payment,94184
107,school,provis,unit,94184
108,star,3,insid,94184
109,steinfeld,also,fraudul,94184
110,hendrick,pay,paid,94184
111,harbin,fee,sharehold,94184
112,mortgag,offic,contract,94184
113,palmer,interst,conspiraci,94184
114,land,evid,finley,94184
115,surrend,find,williamsportvhuston,94184
116,reynold,suit,father,94184
117,plan,issu,scheme,94184
118,carlisl,price,grain,94184
119,hatch,purchas,philippin,94184
120,fink,secretari,robert,94184
121,titl,oper,discount,94184
122,ballotbox,share,dam,94184
123,dea,whether,nebeck,94184
124,dam,citi,yellin,94184
125,turk,virginia,aphi,94184
126,item,suprem,esa,94184
127,vessel,year,fraud,94184
128,interst,receiv,oper,94184
129,shale,effect,corpvunit,94184
130,navi,return,medicaid,94184
131,virginia,must,harbin,94184
132,clay,first,arrang,94184
133,sanduski,decid,wage,94184
134,poinsetta,reason,louisvil,94184
135,abat,secur,1897,94184
136,secur,legisl,1899,94184
137,courtmarti,good,executor,94184
138,coffe,present,farm,94184
139,liveri,attorney,steinfeld,94184
140,retroact,regul,reciproc,94184
141,citizen,caus,legisl,94184
142,coal,agreement,utah,94184
143,cotton,affirm,treasuri,94184
144,1901,estat,retail,94184
145,executor,file,enabl,94184
146,led2d,held,tennesse,94184
147,lumberman,4,orlean,94184
148,406b,vessel,ballotbox,94184
149,sim,determin,restor,94184
150,§7a2,assess,lotteri,94184
151,return,j,1936,94184
152,draft,alleg,feder,94184
153,waterright,capit,fink,94184
154,trial,term,turk,94184
155,924c1,drainag,interst,94184
156,goff,convict,crawford,94184
157,hurd,follow,poinsetta,94184
158,said,debt,dea,94184
159,twist,juri,hatch,94184
160,state,found,prosecut,94184
161,homestead,due,thermal,94184
162,taylor,possess,shale,94184
163,father,direct,10b,94184
164,discount,york,cent,94184
165,confess,record,war,94184
166,thermal,ground,payabl,94184
167,prison,might,road,94184
168,verdict,execut,star,94184
169,intimid,citizen,sanduski,94184
170,seizur,complain,goff,94184
171,seaman,5,valu,94184
172,zandford,mortgag,§7a2,94184
173,possess,patent,good,94184
174,dickson,appli,attorney,94184
175,corpor,consider,lumberman,94184
176,elev,money,wallac,94184
177,rufner,transact,negoti,94184
178,illinoi,therefor,406b,94184
179,brigantin,place,hurd,94184
180,knight,applic,liveri,94184
181,thermalelectr,subject,opinion,94184
182,1890,duti,find,94184
183,station,sum,item,94184
184,mckay,insur,surrend,94184
185,lotteri,offens,committe,94184
186,deplet,limit,gen,94184
187,1954,cent,waterright,94184
188,dissolv,appear,924c1,94184
189,1895,river,sim,94184
190,epa,road,distil,94184
191,303a14,grant,convict,94184
192,share,protect,reynold,94184
193,miller,impos,zandford,94184
194,10b,deliv,rufner,94184
195,oil,petit,increas,94184
196,mr,charg,bag,94184
197,commerc,taxat,condemn,94184
198,utah,n,intox,94184
199,counti,two,twist,94184
200,son,set,nielsen,94184
201,spirit,date,thermalelectr,94184
202,appel,hear,offend,94184
203,secretari,violat,kansa,94184
204,contingentfe,board,clay,94184
205,facto,prosecut,coffe,94184
206,punit,carrier,award,94184
207,negoti,enter,brigantin,94184
208,summari,id,miller,94184
209,yacht,taken,hart,94184
