,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wool,court,court,106067
1,pardon,state,v,106067
2,galphin,v,stock,106067
3,fox,case,writ,106067
4,reissu,act,jurisdict,106067
5,frerich,upon,interest,106067
6,flitner,law,appeal,106067
7,passport,unit,judgment,106067
8,banigan,compani,valu,106067
9,gathmann,u,u,106067
10,pension,sct,constitut,106067
11,delain,land,proceed,106067
12,arbitr,plaintiff,review,106067
13,etherton,tax,ct,106067
14,ncaa,us,carolina,106067
15,export,said,book,106067
16,trunk,§,commission,106067
17,indian,judgment,circuit,106067
18,tomlinson,defend,verdict,106067
19,mackal,appeal,sentenc,106067
20,mental,may,florida,106067
21,pedal,properti,error,106067
22,belmont,right,sup,106067
23,brashier,district,money,106067
24,iad,error,district,106067
25,reloc,claim,properti,106067
26,blount,jurisdict,indian,106067
27,land,ct,revenu,106067
28,gift,would,texa,106067
29,erisa,statut,north,106067
30,menomine,l,reloc,106067
31,enemi,co,credit,106067
32,enriquez,question,rep,106067
33,school,made,cotton,106067
34,snuff,shall,popul,106067
35,foss,constitut,case,106067
36,paakuku,ed,township,106067
37,disbar,mr,cent,106067
38,chickasaw,one,school,106067
39,gusman,circuit,trial,106067
40,chocol,section,assess,106067
41,distilleri,sup,dismiss,106067
42,invoic,feder,refund,106067
43,bindley,interest,assessor,106067
44,wage,parti,appel,106067
45,shuck,petition,notic,106067
46,2ac,railroad,fox,106067
47,sinton,1,wit,106067
48,kcmsd,proceed,rock,106067
49,heublein,writ,pension,106067
50,handler,rule,per,106067
51,bain,bill,ed,106067
52,cotton,order,state,106067
53,clamp,decre,bill,106067
54,vote,trial,parti,106067
55,newyork,power,offens,106067
56,landgrant,contract,suprem,106067
57,deep,evid,upon,106067
58,boe,requir,share,106067
59,copyright,time,apportion,106067
60,prejudg,new,fund,106067
61,boat,action,galphin,106067
62,refere,see,admiralti,106067
63,manor,suit,dividend,106067
64,cooker,congress,wool,106067
65,scrapiron,bond,loui,106067
66,graeff,juri,petit,106067
67,barri,fact,stockhold,106067
68,icj,govern,frerich,106067
69,distil,led,flitner,106067
70,speech,corpor,st,106067
71,peso,decis,local,106067
