,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,jurisdict,96998
1,colburn,state,court,96998
2,fmha,v,coal,96998
3,dewolf,act,labor,96998
4,rainey,case,fish,96998
5,stevirmac,unit,squier,96998
6,martinsvil,upon,pound,96998
7,haughey,law,act,96998
8,barceloux,§,price,96998
9,wheatonhaven,said,plea,96998
10,maitland,defend,colburn,96998
11,navi,jurisdict,navi,96998
12,replevin,sct,fmha,96998
13,inlet,judgment,wife,96998
14,invoic,plaintiff,citizen,96998
15,plow,made,strike,96998
16,bogu,land,administr,96998
17,indian,us,person,96998
18,supersedea,may,invoic,96998
19,compani,tax,resid,96998
20,rent,u,return,96998
21,verk,contract,wool,96998
22,coal,properti,apprais,96998
23,nonindian,district,fals,96998
24,buttfield,l,carolina,96998
25,hospit,appeal,illinoi,96998
26,pottawatomi,petition,dewolf,96998
27,union,shall,estat,96998
28,search,compani,appel,96998
29,wool,claim,rainey,96998
30,loav,section,game,96998
31,patient,co,1918,96998
32,fals,person,stevirmac,96998
33,privaci,error,martinsvil,96998
34,courtmarti,statut,haughey,96998
35,land,question,barceloux,96998
36,carolina,would,wheatonhaven,96998
37,backu,order,certif,96998
38,tunnel,feder,nonindian,96998
39,hair,right,board,96998
40,revivor,one,revenu,96998
41,militari,mr,maitland,96998
42,offici,decre,amort,96998
43,board,bond,inlet,96998
44,fish,parti,bogu,96998
45,lade,suit,supersedea,96998
46,2f,congress,§,96998
47,membership,new,indian,96998
48,forb,led2d,executor,96998
49,spald,ed,hous,96998
50,leas,power,buyer,96998
51,124f,circuit,buttfield,96998
52,rico,appel,verk,96998
53,talbott,author,plow,96998
54,japanes,constitut,pottawatomi,96998
55,premium,bill,judgment,96998
56,swamp,action,jersey,96998
57,town,corpor,alaska,96998
58,racket,board,civil,96998
59,paragon,1,bond,96998
60,contract,sale,famili,96998
61,jailor,c,replevin,96998
62,salina,within,joint,96998
63,chines,ct,count,96998
64,game,issu,good,96998
65,tobacco,offic,repeal,96998
66,§201c1a,gener,alien,96998
67,fec,2,loav,96998
68,bettison,see,seller,96998
69,vail,labor,racket,96998
70,car,time,made,96998
71,liquor,opinion,merchandis,96998
72,borden,justic,fraud,96998
73,executor,provid,husband,96998
74,pickford,interest,sale,96998
75,allotte,amend,cent,96998
76,notic,bank,section,96998
77,north,requir,privaci,96998
78,fassett,writ,gaston,96998
79,literaci,fact,japanes,96998
80,confess,year,backu,96998
81,smokingtobacco,citizen,town,96998
82,journal,grant,inherit,96998
83,piraci,estat,holder,96998
84,tea,provis,defraud,96998
85,winan,railroad,revivor,96998
86,weaver,evid,124f,96998
87,ridg,led,1942,96998
88,plea,govern,paragon,96998
89,river,must,2f,96998
90,strike,price,tribe,96998
91,prison,purpos,chines,96998
92,canal,suprem,1795,96998
93,mortgag,titl,fuel,96998
94,9012f,part,director,96998
95,employe,decis,hair,96998
96,205a,held,offici,96998
97,estat,york,jailor,96998
98,alerta,charg,storag,96998
99,lampasa,rule,talbott,96998
100,collector,stat,innoc,96998
101,tax,file,net,96998
102,fuel,plea,salina,96998
103,draper,proceed,north,96998
104,corpor,administr,1965,96998
105,bullington,note,contract,96998
106,dock,without,§201c1a,96998
107,amboy,public,cook,96998
108,moin,vessel,bettison,96998
109,nominski,whether,ridg,96998
110,writ,nation,nation,96998
111,terk,record,fassett,96998
112,virginia,good,pickford,96998
113,hay,certif,striker,96998
114,ditch,determin,forb,96998
115,deplet,citi,selfincrimin,96998
116,enemi,return,spald,96998
117,haggin,indian,member,96998
118,yeoman,3,moot,96998
119,storag,make,settlement,96998
120,vessel,could,patient,96998
121,enelow,busi,smokingtobacco,96998
122,inherit,use,tunnel,96998
123,lepin,appear,offens,96998
124,yacht,employe,piraci,96998
125,price,secur,fec,96998
126,said,sup,lake,96998
127,overpay,present,vail,96998
128,dorranc,duti,borden,96998
129,gratuiti,coal,deduct,96998
130,§666a1b,dismiss,attorney,96998
131,prostitut,respond,fiscal,96998
132,citi,caus,literaci,96998
133,bidwel,also,coast,96998
134,favish,execut,9012f,96998
135,maramecq,amount,winan,96998
136,lilienth,reason,probat,96998
137,state,per,frederick,96998
138,uintah,attorney,weaver,96998
139,custodi,subject,alerta,96998
140,furnac,regul,lade,96998
141,jeopardi,petit,rico,96998
142,court,first,lampasa,96998
143,read,resid,individu,96998
144,morristown,4,suit,96998
145,bankrupt,follow,205a,96998
146,appel,n,allotte,96998
147,frederick,valu,gratuiti,96998
148,arbitr,paid,nominski,96998
149,deed,illinoi,punish,96998
150,57a8,juri,dock,96998
151,hew,mortgag,parti,96998
152,commod,payment,terk,96998
153,probat,revenu,judicata,96998
154,negro,st,courtmarti,96998
155,renault,debt,amboy,96998
156,column,5,spanish,96998
157,deposit,trial,hospit,96998
158,apparel,receiv,georg,96998
159,overflow,cent,china,96998
160,administr,counti,hoyt,96998
161,nondivers,stock,haggin,96998
162,gile,crimin,draper,96998
163,bank,except,bullington,96998
164,decre,wife,lepin,96998
165,repeal,effect,yeoman,96998
166,carneal,due,river,96998
167,resolut,decid,§666a1b,96998
168,dawson,limit,south,96998
169,petit,enter,favish,96998
170,coast,pay,enelow,96998
171,buyer,employ,certifi,96998
172,cession,found,maramecq,96998
173,innoc,civil,dorranc,96998
174,illinoi,r,lilienth,96998
175,fiscal,river,uintah,96998
176,titl,given,note,96998
177,women,two,jewel,96998
178,sect,alleg,supplement,96998
179,offens,affirm,secur,96998
180,attorney,declar,area,96998
181,stock,servic,1907,96998
182,adventur,secretari,morristown,96998
183,roll,day,membership,96998
184,statecitizen,purchas,57a8,96998
185,sister,union,custodi,96998
186,barn,usc,barn,96998
187,assigne,agreement,photograph,96998
188,china,answer,reinstat,96998
189,austriahungari,member,tea,96998
190,employ,violat,renault,96998
191,husband,cost,swamp,96998
192,mississippi,rep,bidwel,96998
193,marshal,therefor,fix,96998
194,secretari,hous,prosecut,96998
195,supctrep,notic,welfar,96998
196,jewel,complain,jacob,96998
197,jail,term,foia,96998
198,virgil,brought,inhabit,96998
199,foia,direct,pac,96998
200,cargo,might,overpay,96998
201,counterclaim,offens,column,96998
202,tribe,show,judiciari,96998
203,citizen,7,fraudul,96998
204,interior,agent,nondivers,96998
205,isenberg,origin,1908,96998
206,secur,claus,affili,96998
207,widow,deliv,rent,96998
208,dead,6,yacht,96998
209,survey,articl,st,96998
210,pledg,individu,carneal,96998
211,slaveri,indict,1926,96998
212,certif,construct,1934,96998
213,reinstat,review,averag,96998
214,sumner,prosecut,allot,96998
215,dri,includ,pledg,96998
216,iowa,carolina,statecitizen,96998
217,guard,j,worker,96998
218,labor,territori,hay,96998
219,apprais,depart,prostitut,96998
220,pound,counsel,boni,96998
221,prize,exercis,42,96998
222,reserv,pound,resolut,96998
223,inhabit,judg,employe,96998
224,incom,fish,york,96998
225,hous,legisl,journal,96998
226,guilti,money,furnac,96998
227,averag,navi,hew,96998
228,water,place,388,96998
229,constitut,ground,austriahungari,96998
230,holder,give,1905,96998
231,alvrol,12,isenberg,96998
232,921510,set,apparel,96998
233,children,consider,virgil,96998
234,raccoon,fraud,boundari,96998
235,wisconsin,protect,interior,96998
236,remittitur,applic,sumner,96998
237,bond,find,cal,96998
238,miner,necessari,guilti,96998
239,assignor,allow,gile,96998
240,margin,count,predic,96998
241,indors,respect,contribut,96998
242,boni,alien,nuisanc,96998
243,cent,sum,ditch,96998
244,antitrust,object,1893,96998
245,sechler,take,bought,96998
246,facil,possess,incrimin,96998
247,mish,8,abat,96998
248,custodian,fals,crimin,96998
249,ohio,equiti,supctrep,96998
250,402a23,10,deceas,96998
251,chickasaw,commiss,adventur,96998
252,eleventh,ohio,feder,96998
253,confidenti,punish,921510,96998
254,peterson,taken,alvrol,96998
255,death,appli,moin,96998
256,jersey,exist,sister,96998
257,amort,valid,bishop,96998
258,fairey,mean,7c,96998
259,sentenc,argu,stat,96998
260,privileg,offici,read,96998
261,boundari,second,ettelson,96998
262,bread,id,sechler,96998
263,arkansa,survey,bid,96998
264,schult,appoint,mish,96998
265,settlement,damag,appear,96998
266,alaska,name,collector,96998
267,peopl,et,1866,96998
268,thenc,18,liquor,96998
269,seller,death,dawson,96998
270,wear,strike,402a23,96998
271,1918,executor,fairey,96998
272,freel,revers,nj,96998
273,goldsbi,thu,deplet,96998
274,worker,intent,depart,96998
275,taxat,enforc,yee,96998
276,fee,privat,profit,96998
277,winder,recov,bread,96998
278,hudson,water,survey,96998
279,whyte,repres,raccoon,96998
280,yee,p,schult,96998
281,candid,prohibit,1919,96998
282,note,howev,consent,96998
283,mather,appelle,year,96998
284,year,line,winder,96998
285,alien,june,pennsylvania,96998
286,doubl,town,foreclosur,96998
287,profit,certain,goldsbi,96998
288,ship,f2d,hudson,96998
289,wife,fix,threejudg,96998
290,master,report,whyte,96998
291,beardsley,result,1805,96998
292,law,account,goldberg,96998
293,oliv,usca,order,96998
294,pennsylvania,north,freel,96998
295,plant,view,slaveri,96998
296,petition,work,vessel,96998
297,disqualif,anoth,premium,96998
298,brother,process,pirat,96998
299,consent,relat,negoti,96998
300,tribal,15,fenelon,96998
301,goldberg,entri,bill,96998
302,assessor,incom,femal,96998
303,joint,rate,taxabl,96998
304,calendar,w,indors,96998
305,properti,common,alvnorthwestern,96998
306,appoint,deduct,treasreg,96998
307,bought,legal,chattel,96998
308,packag,apprais,debt,96998
309,fenelon,thereof,22f,96998
310,school,26,1924,96998
311,feder,9,wattson,96998
312,alvnorthwestern,polici,lt,96998
313,expenditur,squier,26,96998
314,7c,matter,germano,96998
315,mediat,inform,pro,96998
316,22f,control,alli,96998
317,power,actual,overflow,96998
318,germano,messr,mather,96998
319,wattson,conclus,bribe,96998
320,agent,establish,cooper,96998
321,gaston,oper,usc,96998
322,§,word,identif,96998
323,provabl,commission,doula,96998
324,parti,1918,tannenbaumvnew,96998
325,bankruptci,repeal,faving,96998
326,substitut,john,covburril,96998
327,sex,consid,whitingj,96998
328,admiralti,share,fork,96998
329,espi,contain,boi,96998
330,brownvil,trust,1867,96998
331,tannenbaumvnew,director,brownvil,96998
332,doula,jersey,mutualfund,96998
333,cotton,california,chairman,96998
334,whitingj,husband,espi,96998
335,covburril,joint,melva,96998
336,faving,sell,union,96998
337,388,truste,goat,96998
338,treasreg,e,neal,96998
339,wister,prior,shall,96998
340,1805,loss,decre,96998
341,mutualfund,organ,heard,96998
342,taxpay,support,histor,96998
343,melva,presid,beardsley,96998
344,foreclosur,master,sell,96998
345,affili,march,1982,96998
346,orlean,collector,streamlet,96998
347,sawyer,settlement,cost,96998
348,welfar,certifi,wister,96998
349,deduct,favor,exchang,96998
350,good,28,graney,96998
351,joe,h,dead,96998
352,vote,import,conven,96998
353,boi,judici,indict,96998
354,streamlet,accord,roll,96998
355,portal,statement,upon,96998
356,goat,holder,cession,96998
357,jurisdict,tribe,peterson,96998
358,gilli,well,doubl,96998
359,allot,pennsylvania,margin,96998
360,graney,hear,lundberg,96998
361,enrol,sold,forfeit,96998
362,dissent,fund,organ,96998
363,lundberg,practic,beverag,96998
364,libel,agre,portal,96998
365,femal,condit,privat,96998
366,distilleri,owner,newmangreen,96998
367,conven,consent,hungari,96998
368,spanish,entitl,barl,96998
369,newmangreen,read,dwell,96998
370,ap,claimant,messr,96998
371,nuisanc,impos,c,96998
372,1790,motion,obligor,96998
373,educ,colburn,remittitur,96998
374,conspiraci,refer,greenvil,96998
375,barl,dissent,rel,96998
376,bill,south,eleventh,96998
377,bribe,certiorari,weight,96998
378,valorem,lien,nebraska,96998
379,interst,invoic,1921,96998
380,lodg,controversi,extend,96998
381,l,creditor,adam,96998
382,keeper,guilti,longstreth,96998
383,error,privileg,enter,96998
384,second,b,scheme,96998
385,gain,extend,cav,96998
386,middl,13,assignor,96998
387,manufactur,deed,commod,96998
388,cabinet,f,cabinet,96998
389,cav,war,arriv,96998
