,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,corsica,court,price,107471
1,mazzei,state,commiss,107471
2,spratt,v,rate,107471
3,valv,case,order,107471
4,tug,act,polic,107471
5,masonit,unit,land,107471
6,banjo,upon,life,107471
7,worthen,sct,miranda,107471
8,lund,defend,notari,107471
9,arbitr,land,vehicl,107471
10,schardt,compani,arkansa,107471
11,jacobu,law,indian,107471
12,gypsum,plaintiff,bill,107471
13,derail,us,commerc,107471
14,portag,said,vein,107471
15,pilot,u,trade,107471
16,stidham,may,consent,107471
17,leather,§,port,107471
18,blockad,judgment,lade,107471
19,acid,l,captur,107471
20,indian,made,communist,107471
21,lapsley,district,motion,107471
22,stamp,would,patent,107471
23,collier,tax,blockad,107471
24,stillman,order,fish,107471
25,magistr,co,street,107471
26,argentina,right,michigan,107471
27,farebox,appeal,interst,107471
28,ice,contract,attorneygener,107471
29,arkansa,shall,chickasaw,107471
30,log,properti,bank,107471
31,girard,mr,defend,107471
32,lock,petition,columbia,107471
33,kontrick,statut,select,107471
34,umwa,one,allot,107471
35,downi,error,agreement,107471
36,price,claim,magistr,107471
37,patent,ct,sharehold,107471
38,pier,commiss,ga,107471
39,carrah,ed,corsica,107471
40,shawl,rule,loom,107471
41,commissarygener,decre,guilti,107471
42,sharpless,jurisdict,market,107471
43,chickasaw,bill,offer,107471
44,picket,question,mr,107471
45,newburyport,bank,gain,107471
46,flag,power,punish,107471
47,fish,1,chamber,107471
48,miranda,evid,mazzei,107471
49,block,circuit,live,107471
50,foster,feder,hair,107471
51,grenada,time,church,107471
52,notari,author,food,107471
53,spectacl,parti,chap,107471
54,dunda,see,sct,107471
55,rober,use,wholesal,107471
56,gerraghti,led,exchang,107471
57,sharehold,new,led,107471
58,subpoena,patent,court,107471
59,highway,section,sherman,107471
60,antonio,requir,site,107471
61,vehicl,person,product,107471
62,ford,corpor,spratt,107471
63,passport,offic,masonit,107471
64,lindsey,constitut,stillman,107471
65,cea,trial,imprison,107471
66,vein,issu,invent,107471
67,church,action,marriag,107471
68,hebard,respond,unit,107471
69,lade,opinion,f2d,107471
70,woolworth,railroad,banjo,107471
71,land,juri,improv,107471
72,columbiavemerson,govern,consign,107471
73,summon,fact,rule,107471
74,demis,led2d,1890,107471
75,veteran,proceed,mount,107471
76,wayt,justic,stipul,107471
77,trademark,public,leather,107471
78,frick,suit,frick,107471
79,dock,rate,admit,107471
80,tie,grant,lund,107471
81,crystal,decis,justic,107471
82,noerr,part,jacobu,107471
83,ga,amend,worthen,107471
84,foia,gener,demis,107471
85,henderson,2,schardt,107471
86,abort,congress,fund,107471
87,gabriella,sale,cancel,107471
88,indict,interest,arbitr,107471
89,punit,sup,gypsum,107471
90,board,appel,retail,107471
91,adea,within,transport,107471
92,potter,board,stidham,107471
93,mccoun,c,lapsley,107471
94,polic,reason,agent,107471
95,tax,commerc,decatur,107471
96,reorgan,file,supra,107471
97,loudermil,provid,portag,107471
98,stieglitz,citi,covbrown,107471
99,contempt,whether,derail,107471
100,knox,record,newburyport,107471
101,consign,bond,stay,107471
102,norseworthi,must,fuller,107471
103,lode,caus,farebox,107471
104,lien,writ,deposit,107471
105,anheuserbusch,motion,picket,107471
106,harriet,make,disabl,107471
107,oteiza,term,ice,107471
108,intox,provis,usag,107471
109,search,year,destin,107471
110,sentenc,receiv,foster,107471
111,convent,without,contempt,107471
112,virginia,3,ship,107471
113,moral,held,moot,107471
114,cutter,could,log,107471
115,alford,purpos,judg,107471
116,lea,judg,indict,107471
117,gulden,regul,judgment,107471
118,bank,also,famili,107471
119,placer,present,henderson,107471
120,anchor,counti,term,107471
121,savag,interst,jewel,107471
122,gloucest,amount,v,107471
123,okl,alleg,prevail,107471
124,uaw,suprem,argentina,107471
125,grand,petit,kentucki,107471
126,communist,stat,washington,107471
127,parol,servic,defraud,107471
128,esso,rep,1919,107471
129,port,price,violat,107471
130,sophi,except,hast,107471
131,surgeon,titl,downi,107471
132,bond,applic,l,107471
133,eschleman,employ,umwa,107471
134,incom,first,competit,107471
135,township,charg,carrah,107471
136,consul,busi,co,107471
137,orcutt,agreement,glass,107471
138,loom,effect,spectacl,107471
139,dempsey,decid,kontrick,107471
140,cadet,indian,cost,107471
141,household,determin,1929,107471
142,haller,violat,consignor,107471
143,demurr,direct,commissarygener,107471
144,barton,find,offici,107471
145,usuri,construct,secondari,107471
146,jewel,f2d,temporari,107471
147,liquor,4,moral,107471
148,copyright,commission,herein,107471
149,railroad,day,antitrust,107471
