,names,dates,url
0,The Hart,1866-03-26,https://www.courtlistener.com/opinion/87733/the-hart/
1,"LaRue v. DeWolff, Boberg & Associates, Inc.",2008-02-20,https://www.courtlistener.com/opinion/145833/larue-v-dewolff-boberg-associates-inc/
2,Montant Ex Rel. Haire v. Rice,1907-01-28,https://www.courtlistener.com/opinion/96582/montant-ex-rel-haire-v-rice/
3,Wright v. Georgia Railroad & Banking Co.,1910-02-21,https://www.courtlistener.com/opinion/97188/wright-v-georgia-railroad-banking-co/
4,Austin v. United States,1993-06-28,https://www.courtlistener.com/opinion/112904/austin-v-united-states/
5,Kordel v. United States,1948-12-06,https://www.courtlistener.com/opinion/104599/kordel-v-united-states/
6,Avery v. Popper,1900-12-03,https://www.courtlistener.com/opinion/95360/avery-v-popper/
7,Triplett v. Iowa,1958-06-16,https://www.courtlistener.com/opinion/105723/triplett-v-iowa/
8,United States v. Reid,1852-02-18,https://www.courtlistener.com/opinion/86700/united-states-v-reid/
9,New Orleans & Northeastern R. Co. v. Jopes,1891-12-07,https://www.courtlistener.com/opinion/93194/new-orleans-northeastern-r-co-v-jopes/
10,Day v. Union India Rubber Co.,1858-02-22,https://www.courtlistener.com/opinion/87147/day-v-union-india-rubber-co/
11,Lucas v. Pilliod Lumber Co.,1930-04-14,https://www.courtlistener.com/opinion/101553/lucas-v-pilliod-lumber-co/
12,Helvering v. City Bank Farmers Trust Co.,1935-11-11,https://www.courtlistener.com/opinion/102494/helvering-v-city-bank-farmers-trust-co/
13,Robison v. Female Orphan Asylum of Portland,1887-12-19,https://www.courtlistener.com/opinion/92080/robison-v-female-orphan-asylum-of-portland/
14,Polish Alliance v. Labor Board,1944-06-12,https://www.courtlistener.com/opinion/104012/polish-alliance-v-labor-board/
15,Poff v. Pennsylvania R. Co.,1946-02-25,https://www.courtlistener.com/opinion/104251/poff-v-pennsylvania-r-co/
16,Southwestern Bell Telephone Co. v. Oklahoma,1938-02-28,https://www.courtlistener.com/opinion/102966/southwestern-bell-telephone-co-v-oklahoma/
17,Ohralik v. Ohio State Bar Assn.,1978-10-02,https://www.courtlistener.com/opinion/109871/ohralik-v-ohio-state-bar-assn/
18,Biddinger v. Commissioner of Police of City of New York,1917-11-05,https://www.courtlistener.com/opinion/99021/biddinger-v-commissioner-of-police-of-city-of-new-york/
19,Johansen v. United States,1952-10-13,https://www.courtlistener.com/opinion/105010/johansen-v-united-states/
20,Bell v. Cone,2002-05-28,https://www.courtlistener.com/opinion/118509/bell-v-cone/
21,"D. Dean Bibles, Director, Oregon Bureau of Land Management v. Oregon Natural Desert Association",1997-02-18,https://www.courtlistener.com/opinion/118084/d-dean-bibles-director-oregon-bureau-of-land-management-v-oregon/
22,Sloane v. Anderson,1886-03-15,https://www.courtlistener.com/opinion/91603/sloane-v-anderson/
23,Hill v. United States Ex Rel. Wampler,1936-05-18,https://www.courtlistener.com/opinion/102672/hill-v-united-states-ex-rel-wampler/
24,Commercial Casualty Ins. Co. v. Consolidated Stone Co.,1929-01-02,https://www.courtlistener.com/opinion/101348/commercial-casualty-ins-co-v-consolidated-stone-co/
25,FCC v. Pottsville Broadcasting Co.,1940-01-29,https://www.courtlistener.com/opinion/103293/fcc-v-pottsville-broadcasting-co/
26,Mathews v. De Castro,1976-12-13,https://www.courtlistener.com/opinion/109569/mathews-v-de-castro/
27,Seeman v. Philadelphia Warehouse Co.,1927-05-31,https://www.courtlistener.com/opinion/101102/seeman-v-philadelphia-warehouse-co/
28,Marshall v. Delaware Ins. Co.,1808-02-23,https://www.courtlistener.com/opinion/84854/marshall-v-delaware-ins-co/
29,Wood v. Lide,1807-02-19,https://www.courtlistener.com/opinion/84852/wood-v-lide/
30,Diggs v. Wolcott,1807-02-28,https://www.courtlistener.com/opinion/84851/diggs-v-wolcott/
31,Public Schools v. Walker,1870-02-14,https://www.courtlistener.com/opinion/88160/public-schools-v-walker/
32,Central Kentucky Natural Gas Co. v. Railroad Commission of Kentucky,1933-12-04,https://www.courtlistener.com/opinion/102156/central-kentucky-natural-gas-co-v-railroad-commission-of-kentucky/
33,Corn Products Co. v. Comm'n.,1945-04-23,https://www.courtlistener.com/opinion/104123/corn-products-co-v-commn/
34,Government Employees v. Windsor,1957-05-13,https://www.courtlistener.com/opinion/105504/government-employees-v-windsor/
35,O'Shea v. Littleton,1974-01-15,https://www.courtlistener.com/opinion/108906/oshea-v-littleton/
36,Ex Parte Railroad Co.,1877-10-29,https://www.courtlistener.com/opinion/89587/ex-parte-railroad-co/
37,Kinsella v. United States Ex Rel. Singleton,1960-01-18,https://www.courtlistener.com/opinion/105981/kinsella-v-united-states-ex-rel-singleton/
38,Trupiano v. United States,1948-06-14,https://www.courtlistener.com/opinion/104576/trupiano-v-united-states/
39,Burnet v. Coronado Oil & Gas Co.,1932-04-11,https://www.courtlistener.com/opinion/101894/burnet-v-coronado-oil-gas-co/
40,"Day-Brite Lighting, Inc. v. Missouri",1952-03-03,https://www.courtlistener.com/opinion/104970/day-brite-lighting-inc-v-missouri/
41,Hamdi v. Rumsfeld,2004-06-28,https://www.courtlistener.com/opinion/137001/hamdi-v-rumsfeld/
42,Niles-Bement-Pond Co. v. Iron Moulders,1920-11-08,https://www.courtlistener.com/opinion/99643/niles-bement-pond-co-v-iron-moulders/
43,Mills v. Lehigh Valley R. Co.,1915-06-21,https://www.courtlistener.com/opinion/98523/mills-v-lehigh-valley-r-co/
44,Roemer v. Board of Public Works of Md.,1976-06-21,https://www.courtlistener.com/opinion/109496/roemer-v-board-of-public-works-of-md/
45,Howland v. Greenway,1860-04-16,https://www.courtlistener.com/opinion/87309/howland-v-greenway/
46,Thomas Paper Stock Co. v. Porter,1946-04-22,https://www.courtlistener.com/opinion/104284/thomas-paper-stock-co-v-porter/
47,Jackson v. Clark,1828-02-26,https://www.courtlistener.com/opinion/85608/jackson-v-clark/
48,Transportation Co. v. Parkersburg,1883-04-30,https://www.courtlistener.com/opinion/90809/transportation-co-v-parkersburg/
49,Hawke v. Smith (No. 2),1920-06-01,https://www.courtlistener.com/opinion/2008405/hawke-v-smith-no-2/
50,Bank of Metropolis v. New England Bank,1843-03-13,https://www.courtlistener.com/opinion/86252/bank-of-metropolis-v-new-england-bank/
51,Lewis v. Commissioners,1882-03-13,https://www.courtlistener.com/opinion/90636/lewis-v-commissioners/
52,The Irrawaddy,1898-05-31,https://www.courtlistener.com/opinion/94907/the-irrawaddy/
53,Henderson v. Poindexter's Lessee,1827-03-18,https://www.courtlistener.com/opinion/85542/henderson-v-poindexters-lessee/
54,Smith v. United States,2013-01-09,https://www.courtlistener.com/opinion/815038/smith-v-united-states/
55,Galliher v. Cadwell,1892-05-16,https://www.courtlistener.com/opinion/93387/galliher-v-cadwell/
56,Bemis Bro. Bag Co. v. United States,1933-03-13,https://www.courtlistener.com/opinion/102063/bemis-bro-bag-co-v-united-states/
57,Gomez v. Toledo,1980-05-27,https://www.courtlistener.com/opinion/110268/gomez-v-toledo/
58,"Catalano, Inc. v. Target Sales, Inc.",1980-08-11,https://www.courtlistener.com/opinion/110269/catalano-inc-v-target-sales-inc/
59,Union Ins. Co. v. Hoge,1859-01-10,https://www.courtlistener.com/opinion/87191/union-ins-co-v-hoge/
60,"Atchison, T. & SFR Co. v. United States",1925-12-14,https://www.courtlistener.com/opinion/100745/atchison-t-sfr-co-v-united-states/
61,Rice v. Sanger,1892-03-28,https://www.courtlistener.com/opinion/93312/rice-v-sanger/
62,Reno v. American Civil Liberties Union,1997-06-26,https://www.courtlistener.com/opinion/118147/reno-v-american-civil-liberties-union/
63,Sewall v. Jones,1875-12-13,https://www.courtlistener.com/opinion/89160/sewall-v-jones/
64,Lake Tankers Corp. v. Henn,1957-07-08,https://www.courtlistener.com/opinion/105530/lake-tankers-corp-v-henn/
65,Service v. Dulles,1957-06-17,https://www.courtlistener.com/opinion/105539/service-v-dulles/
66,Helvering v. Elbe Oil Land Development Co.,1938-03-07,https://www.courtlistener.com/opinion/102985/helvering-v-elbe-oil-land-development-co/
67,Fairbanks v. United States,1939-03-27,https://www.courtlistener.com/opinion/103167/fairbanks-v-united-states/
68,Semmes v. Hartford Insurance Company,1871-12-18,https://www.courtlistener.com/opinion/88446/semmes-v-hartford-insurance-company/
69,Hankerson v. North Carolina,1977-06-17,https://www.courtlistener.com/opinion/109699/hankerson-v-north-carolina/
70,Williams v. Great Southern Lumber Co.,1928-04-16,https://www.courtlistener.com/opinion/101278/williams-v-great-southern-lumber-co/
71,Caldwell v. State of Texas,1891-05-25,https://www.courtlistener.com/opinion/93140/caldwell-v-state-of-texas/
72,The Langdon Cheves: Lamb,1819-02-16,https://www.courtlistener.com/opinion/85259/the-langdon-cheves-lamb/
73,Pacific Nat. Bank v. Eaton,1891-05-25,https://www.courtlistener.com/opinion/93144/pacific-nat-bank-v-eaton/
74,Bast v. Bank,1879-12-18,https://www.courtlistener.com/opinion/90095/bast-v-bank/
75,St. Joseph & Grand Island R Co. v. Steele,1897-05-24,https://www.courtlistener.com/opinion/94736/st-joseph-grand-island-r-co-v-steele/
76,North Star Steel Co. v. Thomas,1995-05-30,https://www.courtlistener.com/opinion/117941/north-star-steel-co-v-thomas/
77,Thornburg v. Gingles,1986-06-30,https://www.courtlistener.com/opinion/111736/thornburg-v-gingles/
78,Mrvica v. Esperdy,1964-03-30,https://www.courtlistener.com/opinion/106785/mrvica-v-esperdy/
79,Davis v. Key,1887-10-31,https://www.courtlistener.com/opinion/92026/davis-v-key/
80,Cox and Dick v. United States,1832-02-23,https://www.courtlistener.com/opinion/85774/cox-and-dick-v-united-states/
81,Skiriotes v. Florida,1941-05-26,https://www.courtlistener.com/opinion/103508/skiriotes-v-florida/
82,Salamanca Township v. Wilson,1884-01-07,https://www.courtlistener.com/opinion/90971/salamanca-township-v-wilson/
83,Musser v. Utah,1948-02-09,https://www.courtlistener.com/opinion/104509/musser-v-utah/
84,Nassau Works v. Brightwood Co.,1924-05-26,https://www.courtlistener.com/opinion/100439/nassau-works-v-brightwood-co/
85,"Binderup v. Pathe Exchange, Inc.",1923-11-19,https://www.courtlistener.com/opinion/100295/binderup-v-pathe-exchange-inc/
86,Ex Parte Joins,1903-11-09,https://www.courtlistener.com/opinion/95928/ex-parte-joins/
87,Calvo v. De Gutierrez,1908-01-24,https://www.courtlistener.com/opinion/96789/calvo-v-de-gutierrez/
88,Insurance Co. v. Davis,1877-11-26,https://www.courtlistener.com/opinion/89619/insurance-co-v-davis/
89,Alvord v. United States,1877-11-12,https://www.courtlistener.com/opinion/89610/alvord-v-united-states/
90,Adams v. Bellaire Stamping Co.,1891-11-16,https://www.courtlistener.com/opinion/93173/adams-v-bellaire-stamping-co/
91,West v. United States,1959-12-07,https://www.courtlistener.com/opinion/105967/west-v-united-states/
92,J. Aron & Co. v. Mississippi Shipping Co.,1959-12-14,https://www.courtlistener.com/opinion/105966/j-aron-co-v-mississippi-shipping-co/
93,Purity Extract & Tonic Co. v. Lynch,1912-12-02,https://www.courtlistener.com/opinion/97707/purity-extract-tonic-co-v-lynch/
94,New Orleans Debenture Redemption Co. v. Louisiana,1901-02-25,https://www.courtlistener.com/opinion/95417/new-orleans-debenture-redemption-co-v-louisiana/
95,Burrill v. Locomobile Co.,1922-02-27,https://www.courtlistener.com/opinion/99916/burrill-v-locomobile-co/
96,Martin v. National Surety Co.,1937-03-29,https://www.courtlistener.com/opinion/102798/martin-v-national-surety-co/
97,Super Tire Engineering Co. v. McCorkle,1974-04-16,https://www.courtlistener.com/opinion/109007/super-tire-engineering-co-v-mccorkle/
98,United States v. Burr,1895-06-03,https://www.courtlistener.com/opinion/94248/united-states-v-burr/
99,Braxton v. United States,1991-05-28,https://www.courtlistener.com/opinion/112600/braxton-v-united-states/
100,Hernandez v. New York,1991-05-28,https://www.courtlistener.com/opinion/112601/hernandez-v-new-york/
101,Dwight v. Merritt,1891-05-11,https://www.courtlistener.com/opinion/93084/dwight-v-merritt/
102,Klapprott v. United States,1949-01-17,https://www.courtlistener.com/opinion/104615/klapprott-v-united-states/
103,Hertz Corp. v. United States,1960-06-27,https://www.courtlistener.com/opinion/106102/hertz-corp-v-united-states/
104,The Haytian Republic,1894-05-26,https://www.courtlistener.com/opinion/1087846/the-haytian-republic/
105,Reagan v. Farmers' Loan & Trust Co.,1894-05-26,https://www.courtlistener.com/opinion/1087845/reagan-v-farmers-loan-trust-co/
106,Wyrick v. Fields,1982-11-29,https://www.courtlistener.com/opinion/110809/wyrick-v-fields/
107,"Gila Valley, G. & NR Co. v. Hall",1914-01-05,https://www.courtlistener.com/opinion/98061/gila-valley-g-nr-co-v-hall/
108,Meeks v. Georgia Southern & Florida R. Co.,1964-06-01,https://www.courtlistener.com/opinion/106840/meeks-v-georgia-southern-florida-r-co/
109,Tap Line Cases,1914-05-25,https://www.courtlistener.com/opinion/98197/tap-line-cases/
110,"Ex Parte State of New York, No. 1",1921-06-01,https://www.courtlistener.com/opinion/99824/ex-parte-state-of-new-york-no-1/
111,Matthews v. Warner,1884-12-22,https://www.courtlistener.com/opinion/91235/matthews-v-warner/
112,Rose v. Lundy,1982-03-08,https://www.courtlistener.com/opinion/110662/rose-v-lundy/
113,Railway Mail Assn. v. Corsi,1945-06-18,https://www.courtlistener.com/opinion/104181/railway-mail-assn-v-corsi/
114,Ohio v. Clark,2015-06-18,https://www.courtlistener.com/opinion/2809764/ohio-v-clark/
115,Wheeler v. City and County of Denver,1913-06-10,https://www.courtlistener.com/opinion/97925/wheeler-v-city-and-county-of-denver/
116,Ranney v. Barlow,1884-11-03,https://www.courtlistener.com/opinion/91196/ranney-v-barlow/
117,Hartman v. Greenhow,1881-01-24,https://www.courtlistener.com/opinion/90285/hartman-v-greenhow/
118,Rice v. Ames,1901-02-01,https://www.courtlistener.com/opinion/95422/rice-v-ames/
119,Cardona v. Quinones,1916-02-21,https://www.courtlistener.com/opinion/98639/cardona-v-quinones/
120,Woodward Co. v. Hurd,1914-02-24,https://www.courtlistener.com/opinion/98098/woodward-co-v-hurd/
121,Youngberg v. Romeo,1982-06-18,https://www.courtlistener.com/opinion/110746/youngberg-v-romeo/
122,ALASKA SALMON COMPANY v. Territory of Alaska,1919-03-03,https://www.courtlistener.com/opinion/99298/alaska-salmon-company-v-territory-of-alaska/
123,Affronti v. United States,1955-12-05,https://www.courtlistener.com/opinion/105331/affronti-v-united-states/
124,Aetna Casualty Co. v. Phoenix Co.,1932-03-14,https://www.courtlistener.com/opinion/101880/aetna-casualty-co-v-phoenix-co/
125,Manchester v. Ericsson,1882-04-17,https://www.courtlistener.com/opinion/90583/manchester-v-ericsson/
126,Fred Fisher Music Co. v. M. Witmark & Sons,1943-04-05,https://www.courtlistener.com/opinion/103810/fred-fisher-music-co-v-m-witmark-sons/
127,County of Los Angeles v. Davis,1979-03-27,https://www.courtlistener.com/opinion/110044/county-of-los-angeles-v-davis/
128,"Goldberg v. Whitaker House Cooperative, Inc.",1961-04-24,https://www.courtlistener.com/opinion/106220/goldberg-v-whitaker-house-cooperative-inc/
129,Braunstein v. Commissioner,1963-06-10,https://www.courtlistener.com/opinion/106642/braunstein-v-commissioner/
130,United States v. Alaska,1975-10-06,https://www.courtlistener.com/opinion/109290/united-states-v-alaska/
131,Campbell v. District of Columbia,1886-03-29,https://www.courtlistener.com/opinion/91646/campbell-v-district-of-columbia/
132,Robert Satiacum v. State of Washington,1973-10-15,https://www.courtlistener.com/opinion/108870/robert-satiacum-v-state-of-washington/
133,Bigler v. Waller,1871-03-27,https://www.courtlistener.com/opinion/88371/bigler-v-waller/
134,Van Ness v. Van Ness,1848-01-25,https://www.courtlistener.com/opinion/86438/van-ness-v-van-ness/
135,Franks v. Delaware,1978-06-26,https://www.courtlistener.com/opinion/109925/franks-v-delaware/
136,Northern Pacific R. Co. v. Washington Ex Rel. Atkinson,1912-01-09,https://www.courtlistener.com/opinion/97506/northern-pacific-r-co-v-washington-ex-rel-atkinson/
137,Robbins v. Shelby County Taxing Dist.,1887-03-07,https://www.courtlistener.com/opinion/91869/robbins-v-shelby-county-taxing-dist/
138,Morgan v. Railroad Co.,1878-03-25,https://www.courtlistener.com/opinion/89757/morgan-v-railroad-co/
