,names,dates,url
0,Bartemeyer v. Iowa,1874-03-18,https://www.courtlistener.com/opinion/88800/bartemeyer-v-iowa/
1,Texas Dept. of Community Affairs v. Burdine,1981-03-04,https://www.courtlistener.com/opinion/110424/texas-dept-of-community-affairs-v-burdine/
2,Rock Spring Distilling Co. v. WA Gaines & Co.,1918-03-18,https://www.courtlistener.com/opinion/99125/rock-spring-distilling-co-v-wa-gaines-co/
3,The Commonwealth Bank of Kentucky v. GRIFFITH,1840-02-11,https://www.courtlistener.com/opinion/86123/the-commonwealth-bank-of-kentucky-v-griffith/
4,Sipuel v. Board of Regents of Univ. of Okla.,1948-04-12,https://www.courtlistener.com/opinion/104493/sipuel-v-board-of-regents-of-univ-of-okla/
5,Commissioner v. Harmon,1944-11-20,https://www.courtlistener.com/opinion/104023/commissioner-v-harmon/
6,Rodriguez v. United States,2015-04-21,https://www.courtlistener.com/opinion/2795278/rodriguez-v-united-states/
7,New York Life Ins. Co. v. Head,1914-06-08,https://www.courtlistener.com/opinion/1521208/new-york-life-ins-co-v-head/
8,United States v. REESE,1876-03-27,https://www.courtlistener.com/opinion/89266/united-states-v-reese/
9,Pollard v. United States,1957-02-25,https://www.courtlistener.com/opinion/105450/pollard-v-united-states/
10,South Carolina v. Bailey,1933-05-22,https://www.courtlistener.com/opinion/102101/south-carolina-v-bailey/
11,Ex Parte Boyd,1882-05-18,https://www.courtlistener.com/opinion/90624/ex-parte-boyd/
12,First Chrold Corp. v. Commissioner,1939-01-30,https://www.courtlistener.com/opinion/103144/first-chrold-corp-v-commissioner/
13,"Southern Railway Company, Piff. In Error. v. Samuel J. Campbell",1915-11-15,https://www.courtlistener.com/opinion/98556/southern-railway-company-piff-in-error-v-samuel-j-campbell/
14,La Bourgogne,1908-05-18,https://www.courtlistener.com/opinion/96856/la-bourgogne/
15,Howard v. Commissioners of Sinking Fund of Louisville,1953-02-09,https://www.courtlistener.com/opinion/105080/howard-v-commissioners-of-sinking-fund-of-louisville/
16,Scales v. United States,1961-06-19,https://www.courtlistener.com/opinion/106268/scales-v-united-states/
17,Otte v. United States,1974-11-19,https://www.courtlistener.com/opinion/109113/otte-v-united-states/
18,Gulf Oil Corp. v. Copp Paving Co.,1974-12-17,https://www.courtlistener.com/opinion/109118/gulf-oil-corp-v-copp-paving-co/
19,Glover v. Patten,1897-02-15,https://www.courtlistener.com/opinion/94618/glover-v-patten/
20,Krueger v. United States,1918-03-04,https://www.courtlistener.com/opinion/99095/krueger-v-united-states/
21,The Andromeda,1865-02-13,https://www.courtlistener.com/opinion/87664/the-andromeda/
22,Wall v. Kholi,2011-03-07,https://www.courtlistener.com/opinion/206097/wall-v-kholi/
23,Runyan v. Lessee of Coster,1840-02-18,https://www.courtlistener.com/opinion/86131/runyan-v-lessee-of-coster/
