,names,dates,url
0,Whiteside v. United States,1876-11-27,https://www.courtlistener.com/opinion/89371/whiteside-v-united-states/
1,National Accident Soc. v. Spiro,1896-11-30,https://www.courtlistener.com/opinion/94540/national-accident-soc-v-spiro/
2,Portland Ry. Co. v. Oregon RR Comm.,1913-06-10,https://www.courtlistener.com/opinion/97931/portland-ry-co-v-oregon-rr-comm/
3,St. Paul Plough Works v. Starling,1888-05-14,https://www.courtlistener.com/opinion/92261/st-paul-plough-works-v-starling/
4,Foster v. California,1969-04-01,https://www.courtlistener.com/opinion/107890/foster-v-california/
5,United States Ex Rel. Cateches v. Day,1931-03-23,https://www.courtlistener.com/opinion/101700/united-states-ex-rel-cateches-v-day/
6,Providence Rubber Co. v. Goodyear,1868-02-17,https://www.courtlistener.com/opinion/87900/providence-rubber-co-v-goodyear/
7,Clements v. Berry,1851-03-10,https://www.courtlistener.com/opinion/86652/clements-v-berry/
8,Dickinson v. Zurko,1999-06-10,https://www.courtlistener.com/opinion/118302/dickinson-v-zurko/
9,United States v. Tennessee & Coosa R. Co.,1900-01-29,https://www.courtlistener.com/opinion/95180/united-states-v-tennessee-coosa-r-co/
10,Kokomo Fence MacHine Co. v. Kitselman,1903-03-23,https://www.courtlistener.com/opinion/95821/kokomo-fence-machine-co-v-kitselman/
11,Strother v. Burnet,1932-12-05,https://www.courtlistener.com/opinion/101982/strother-v-burnet/
12,Commissioner v. Lane-Wells Co.,1944-02-14,https://www.courtlistener.com/opinion/103936/commissioner-v-lane-wells-co/
13,Northern Pac. Co. v. Smith,1898-05-31,https://www.courtlistener.com/opinion/94913/northern-pac-co-v-smith/
14,Dunhan v. Jones,1895-11-18,https://www.courtlistener.com/opinion/94284/dunhan-v-jones/
15,Coleman v. Thompson,1991-09-13,https://www.courtlistener.com/opinion/112640/coleman-v-thompson/
16,United States v. Louisiana,1960-12-12,https://www.courtlistener.com/opinion/106143/united-states-v-louisiana/
17,United States v. Robeson,1835-03-14,https://www.courtlistener.com/opinion/85937/united-states-v-robeson/
18,Folsom v. Dewey. Stringfellow v. Cain (99 U. S. 610) Affirmed,1881-03-30,https://www.courtlistener.com/opinion/90395/folsom-v-dewey-stringfellow-v-cain-99-u-s-610-affirmed/
19,Postal Telegraph Cable Co. v. Adams,1895-01-21,https://www.courtlistener.com/opinion/94078/postal-telegraph-cable-co-v-adams/
20,Goodwin v. Colorado Mortgage Investment Co.,1884-01-07,https://www.courtlistener.com/opinion/90985/goodwin-v-colorado-mortgage-investment-co/
21,"J. McIntyre Machinery, Ltd. v. Nicastro",2011-06-27,https://www.courtlistener.com/opinion/220342/j-mcintyre-machinery-ltd-v-nicastro/
22,Graham County Soil & Water Conservation Dist. v. United States Ex Rel. Wilson,2005-06-20,https://www.courtlistener.com/opinion/799981/graham-county-soil-water-conservation-dist-v-united-states-ex-rel/
23,Columbian Ins. Co. v. Catlett,1827-03-18,https://www.courtlistener.com/opinion/85532/columbian-ins-co-v-catlett/
24,Hunter v. Erickson,1969-01-20,https://www.courtlistener.com/opinion/107825/hunter-v-erickson/
25,Central R. Co. v. Bourbon Co,1886-02-01,https://www.courtlistener.com/opinion/91561/central-r-co-v-bourbon-co/
26,Cohen v. De La Cruz,1998-03-24,https://www.courtlistener.com/opinion/118187/cohen-v-de-la-cruz/
27,Smith v. Hunter,1849-02-13,https://www.courtlistener.com/opinion/86495/smith-v-hunter/
28,Lindsey v. Normet,1972-02-23,https://www.courtlistener.com/opinion/108466/lindsey-v-normet/
29,In Re Wood,1891-05-11,https://www.courtlistener.com/opinion/93092/in-re-wood/
30,"Edwin C. Little, and Oliver Scovill v. Levi W. Hall, Anthony Gould, David Banks, William Gould, and David Banks, Jr",1856-01-24,https://www.courtlistener.com/opinion/86993/edwin-c-little-and-oliver-scovill-v-levi-w-hall-anthony-gould-david/
31,Mitchell v. Donovan,1970-06-15,https://www.courtlistener.com/opinion/108169/mitchell-v-donovan/
32,Standard Oil Co. (Indiana) v. United States,1931-04-13,https://www.courtlistener.com/opinion/101724/standard-oil-co-indiana-v-united-states/
33,The Steel Trader,1928-01-03,https://www.courtlistener.com/opinion/101186/the-steel-trader/
34,United States Ex Rel. Hill v. American Surety Co. of NY,1906-01-02,https://www.courtlistener.com/opinion/96391/united-states-ex-rel-hill-v-american-surety-co-of-ny/
35,United States v. Holt State Bank,1926-02-01,https://www.courtlistener.com/opinion/100778/united-states-v-holt-state-bank/
36,Goodyear Dental Vulcanite Co. v. Davis,1880-11-29,https://www.courtlistener.com/opinion/90237/goodyear-dental-vulcanite-co-v-davis/
