,names,dates,url
0,Smith v. Sheeley,1871-11-27,https://www.courtlistener.com/opinion/88399/smith-v-sheeley/
1,Confiscation Cases,1869-03-22,https://www.courtlistener.com/opinion/88027/confiscation-cases/
2,Payne v. Hook,1869-04-12,https://www.courtlistener.com/opinion/88024/payne-v-hook/
3,Ng Fung Ho v. White,1922-05-29,https://www.courtlistener.com/opinion/100010/ng-fung-ho-v-white/
4,United States Ex Rel. Eichenlaub v. Shaughnessy,1950-02-13,https://www.courtlistener.com/opinion/104750/united-states-ex-rel-eichenlaub-v-shaughnessy/
5,Stewart & Co. v. Rivara,1927-05-31,https://www.courtlistener.com/opinion/101124/stewart-co-v-rivara/
6,Godfrey v. Eames,1864-04-18,https://www.courtlistener.com/opinion/87580/godfrey-v-eames/
7,Tucker v. Alexandroff,1902-01-06,https://www.courtlistener.com/opinion/95552/tucker-v-alexandroff/
8,"Railway Clerks v. United Air Lines, Inc.",1965-01-18,https://www.courtlistener.com/opinion/106929/railway-clerks-v-united-air-lines-inc/
9,Gantly v. Ewing,1845-02-11,https://www.courtlistener.com/opinion/86343/gantly-v-ewing/
10,Kimberly v. Arms,1889-03-05,https://www.courtlistener.com/opinion/92431/kimberly-v-arms/
11,Whitney v. Florida,1967-11-13,https://www.courtlistener.com/opinion/107543/whitney-v-florida/
12,United States v. Nickerson,1855-03-18,https://www.courtlistener.com/opinion/86922/united-states-v-nickerson/
13,Maley v. Shattuck,1806-03-18,https://www.courtlistener.com/opinion/84829/maley-v-shattuck/
14,Fidelity-Philadelphia Trust Co. v. Smith,1958-04-28,https://www.courtlistener.com/opinion/105672/fidelity-philadelphia-trust-co-v-smith/
15,United States v. Spelar,1949-11-07,https://www.courtlistener.com/opinion/104719/united-states-v-spelar/
16,Bacon v. Hart,1862-01-13,https://www.courtlistener.com/opinion/87435/bacon-v-hart/
17,"The Brig Concord, Taylor, Master",1815-03-11,https://www.courtlistener.com/opinion/85126/the-brig-concord-taylor-master/
18,United States v. Mitchell,1980-06-02,https://www.courtlistener.com/opinion/110233/united-states-v-mitchell/
19,Devine v. Los Angeles,1906-05-21,https://www.courtlistener.com/opinion/96478/devine-v-los-angeles/
20,Hecker v. Fowler,1862-01-18,https://www.courtlistener.com/opinion/87442/hecker-v-fowler/
21,Smith v. Craft,1887-12-05,https://www.courtlistener.com/opinion/92058/smith-v-craft/
22,Muser v. Magone,1894-12-03,https://www.courtlistener.com/opinion/94032/muser-v-magone/
23,Deering v. Winona Harvester Works,1894-12-03,https://www.courtlistener.com/opinion/94037/deering-v-winona-harvester-works/
24,Whitford v. Clark County,1886-12-20,https://www.courtlistener.com/opinion/91787/whitford-v-clark-county/
25,Royer v. Schultz Belting Co.,1890-05-05,https://www.courtlistener.com/opinion/92785/royer-v-schultz-belting-co/
26,Eberhart v. United States,2005-10-31,https://www.courtlistener.com/opinion/145119/eberhart-v-united-states/
27,Labor Board v. Columbian Co.,1939-02-27,https://www.courtlistener.com/opinion/103157/labor-board-v-columbian-co/
28,Commonwealth v. Boutwell,1872-03-25,https://www.courtlistener.com/opinion/88490/commonwealth-v-boutwell/
29,Lucas v. Alexander,1929-05-20,https://www.courtlistener.com/opinion/101440/lucas-v-alexander/
30,Pugach v. Dollinger,1961-02-27,https://www.courtlistener.com/opinion/106183/pugach-v-dollinger/
31,Nutt v. Minor,1853-02-23,https://www.courtlistener.com/opinion/86798/nutt-v-minor/
32,Mary Lucinda Bosley v. Margaret E. Wyatt,1853-02-15,https://www.courtlistener.com/opinion/86794/mary-lucinda-bosley-v-margaret-e-wyatt/
33,Brown v. Allen,1953-02-09,https://www.courtlistener.com/opinion/105074/brown-v-allen/
34,Jackson v. SS ARCHIMEDES,1928-01-03,https://www.courtlistener.com/opinion/101196/jackson-v-ss-archimedes/
35,Helvering v. Minnesota Tea Co.,1935-12-16,https://www.courtlistener.com/opinion/102524/helvering-v-minnesota-tea-co/
36,United States v. Haggar Apparel Co.,1999-04-21,https://www.courtlistener.com/opinion/118281/united-states-v-haggar-apparel-co/
37,Eilers v. Boatmen,1884-04-14,https://www.courtlistener.com/opinion/91117/eilers-v-boatmen/
38,Pendleton and Webb v. Wambersie and Others,1807-02-27,https://www.courtlistener.com/opinion/84841/pendleton-and-webb-v-wambersie-and-others/
39,Maine v. Thiboutot,1980-06-25,https://www.courtlistener.com/opinion/110322/maine-v-thiboutot/
40,Southern Pacific Co. v. Stewart,1917-12-17,https://www.courtlistener.com/opinion/99052/southern-pacific-co-v-stewart/
41,United States v. State of California,1978-11-27,https://www.courtlistener.com/opinion/109948/united-states-v-state-of-california/
42,Embry v. United States,1880-05-10,https://www.courtlistener.com/opinion/90079/embry-v-united-states/
43,Minor v. Happersett,1875-03-29,https://www.courtlistener.com/opinion/88998/minor-v-happersett/
44,United States v. Stevens,2010-04-20,https://www.courtlistener.com/opinion/2144/united-states-v-stevens/
45,New York Ex Rel. Whitman v. Wilson,1943-04-12,https://www.courtlistener.com/opinion/103813/new-york-ex-rel-whitman-v-wilson/
46,Gibson v. United States,1897-03-22,https://www.courtlistener.com/opinion/94650/gibson-v-united-states/
