,names,dates,url
0,Schreyer v. Scott,1890-03-24,https://www.courtlistener.com/opinion/92742/schreyer-v-scott/
1,Friedenstein v. United States,1888-03-19,https://www.courtlistener.com/opinion/92189/friedenstein-v-united-states/
2,Berghuis v. Smith,2010-03-30,https://www.courtlistener.com/opinion/1725/berghuis-v-smith/
3,Louisville & Nashville R. Co. v. FW Cook Brewing Co.,1912-01-22,https://www.courtlistener.com/opinion/97534/louisville-nashville-r-co-v-fw-cook-brewing-co/
4,Fox v. Haarstick,1895-03-11,https://www.courtlistener.com/opinion/94132/fox-v-haarstick/
5,American Bible Soc. v. Price,1884-01-07,https://www.courtlistener.com/opinion/90996/american-bible-soc-v-price/
6,Jeems Bayou Fishing & Hunting Club v. United States,1923-01-02,https://www.courtlistener.com/opinion/100097/jeems-bayou-fishing-hunting-club-v-united-states/
7,Ammidon v. Smith,1816-03-22,https://www.courtlistener.com/opinion/85167/ammidon-v-smith/
8,Ex Parte French,1879-11-18,https://www.courtlistener.com/opinion/90002/ex-parte-french/
9,Coppola v. United States,1961-04-17,https://www.courtlistener.com/opinion/106212/coppola-v-united-states/
10,North Carolina v. Alford,1970-11-23,https://www.courtlistener.com/opinion/108215/north-carolina-v-alford/
11,Thomas Wilson & Co. v. Smith,1845-02-18,https://www.courtlistener.com/opinion/86347/thomas-wilson-co-v-smith/
12,Ronkendorff v. Taylor's Lessee,1830-03-22,https://www.courtlistener.com/opinion/85706/ronkendorff-v-taylors-lessee/
13,Heckers v. Fowler,1865-01-18,https://www.courtlistener.com/opinion/87634/heckers-v-fowler/
14,Chamber of Commerce of United States of America v. Whiting,2011-05-26,https://www.courtlistener.com/opinion/217515/chamber-of-commerce-of-united-states-of-america-v-whiting/
15,Messenger v. Anderson,1912-06-07,https://www.courtlistener.com/opinion/97670/messenger-v-anderson/
16,Drews v. Maryland,1965-06-07,https://www.courtlistener.com/opinion/107079/drews-v-maryland/
17,Anderson v. Bessemer City,1985-03-19,https://www.courtlistener.com/opinion/111373/anderson-v-bessemer-city/
18,Cleveland Bd. of Ed. v. Loudermill,1985-03-19,https://www.courtlistener.com/opinion/111372/cleveland-bd-of-ed-v-loudermill/
19,Wayte v. United States,1985-03-19,https://www.courtlistener.com/opinion/111375/wayte-v-united-states/
20,Kreshik v. Saint Nicholas Cathedral of Russian Orthodox Church of North America,1960-06-06,https://www.courtlistener.com/opinion/106063/kreshik-v-saint-nicholas-cathedral-of-russian-orthodox-church-of-north/
21,Baird v. United States,1878-02-25,https://www.courtlistener.com/opinion/89724/baird-v-united-states/
22,Chesapeake & Ohio Canal Co. v. Union Bank of Georgetown,1834-01-24,https://www.courtlistener.com/opinion/85874/chesapeake-ohio-canal-co-v-union-bank-of-georgetown/
23,Kendall v. United States Ex Rel. Stokes,1838-03-12,https://www.courtlistener.com/opinion/86062/kendall-v-united-states-ex-rel-stokes/
24,London Co. v. Industrial Comm'n,1929-04-08,https://www.courtlistener.com/opinion/101401/london-co-v-industrial-commn/
25,Muller v. Dows,1877-01-29,https://www.courtlistener.com/opinion/89465/muller-v-dows/
26,"NLRB v. Kentucky River Community Care, Inc.",2001-05-29,https://www.courtlistener.com/opinion/118433/nlrb-v-kentucky-river-community-care-inc/
27,Sturges v. Carter,1885-05-04,https://www.courtlistener.com/opinion/91398/sturges-v-carter/
28,United States v. Auffmordt,1887-05-27,https://www.courtlistener.com/opinion/91973/united-states-v-auffmordt/
