,names,dates,url
0,"McNutt Ex Rel. Leggett, Smith, & Lawrence v. Bland",1844-01-30,https://www.courtlistener.com/opinion/86263/mcnutt-ex-rel-leggett-smith-lawrence-v-bland/
1,Penna. R. Co. v. PU Comm'n.,1936-04-27,https://www.courtlistener.com/opinion/102655/penna-r-co-v-pu-commn/
2,Insurance Co. v. Francis,1871-03-18,https://www.courtlistener.com/opinion/88319/insurance-co-v-francis/
3,Sweeney v. Erving,1913-04-07,https://www.courtlistener.com/opinion/97846/sweeney-v-erving/
4,Brotherhood of Carpenters v. United States,1947-03-10,https://www.courtlistener.com/opinion/104387/brotherhood-of-carpenters-v-united-states/
5,Brimmer v. Rebman,1891-01-19,https://www.courtlistener.com/opinion/92932/brimmer-v-rebman/
6,Yazoo & Mississippi Valley R. Co. v. Thomas,1889-11-18,https://www.courtlistener.com/opinion/92585/yazoo-mississippi-valley-r-co-v-thomas/
7,Blakeney v. Evans,1804-02-29,https://www.courtlistener.com/opinion/84783/blakeney-v-evans/
8,United States v. Acosta,1843-01-14,https://www.courtlistener.com/opinion/86234/united-states-v-acosta/
9,McDowell v. Peyton,1825-03-18,https://www.courtlistener.com/opinion/85475/mcdowell-v-peyton/
10,Yuma County Water Users' Assn. v. Schlecht,1923-05-07,https://www.courtlistener.com/opinion/100201/yuma-county-water-users-assn-v-schlecht/
11,"Ledbetter v. Goodyear Tire & Rubber Co., Inc.",2007-05-29,https://www.courtlistener.com/opinion/145727/ledbetter-v-goodyear-tire-rubber-co-inc/
12,Southern Pacific R. Co. v. California,1896-03-16,https://www.courtlistener.com/opinion/94417/southern-pacific-r-co-v-california/
13,Central Pacific R. Co. v. California,1896-03-16,https://www.courtlistener.com/opinion/94416/central-pacific-r-co-v-california/
14,Vendo Co. v. Lektro-Vend Corp.,1977-10-03,https://www.courtlistener.com/opinion/109732/vendo-co-v-lektro-vend-corp/
15,Holmes v. Securities Investor Protection Corporation,1992-03-24,https://www.courtlistener.com/opinion/112708/holmes-v-securities-investor-protection-corporation/
16,California v. Southland Royalty Co.,1978-10-02,https://www.courtlistener.com/opinion/109875/california-v-southland-royalty-co/
17,Jones v. St. Louis Land & Cattle Co.,1914-02-24,https://www.courtlistener.com/opinion/98089/jones-v-st-louis-land-cattle-co/
18,General Telephone Co. of Southwest v. Falcon,1982-06-14,https://www.courtlistener.com/opinion/110737/general-telephone-co-of-southwest-v-falcon/
19,Elder v. Colorado,1907-01-07,https://www.courtlistener.com/opinion/96563/elder-v-colorado/
20,United States v. Olson,2005-11-08,https://www.courtlistener.com/opinion/1992989/united-states-v-olson/
21,Ohio Ex Rel. Clarke v. Deckebach,1927-05-16,https://www.courtlistener.com/opinion/101100/ohio-ex-rel-clarke-v-deckebach/
22,"S. D. Hatfield and Nancy C. Rutherford, Appts. v. Henry C. King",1902-06-02,https://www.courtlistener.com/opinion/95680/s-d-hatfield-and-nancy-c-rutherford-appts-v-henry-c-king/
23,Simonton v. Winter,1831-01-25,https://www.courtlistener.com/opinion/85722/simonton-v-winter/
24,James v. United States,1906-05-21,https://www.courtlistener.com/opinion/96481/james-v-united-states/
25,Dorsey v. United States,2012-06-21,https://www.courtlistener.com/opinion/802791/dorsey-v-united-states/
